generation,num_eval,time,f_sur,f_IC,x0,x1,x2,x3,x4
37,114,2.0050556659698486,27.749769039983697,6.766208770948244,0.0510393194854259,0.516184389591217,-0.2881225049495697,0.6051853895187378,-0.0961725041270256
37,114,2.0050556659698486,27.3553155433606,6.85808778824692,0.1395654380321502,0.0676344186067581,-0.3854435682296753,0.1790672391653061,-0.129091665148735
37,114,2.0050556659698486,67.49923889047821,0.5333165958467503,0.3415147066116333,0.5452429056167603,-0.1888438612222671,0.4946826100349426,-0.2573745846748352
37,114,2.0050556659698486,44.80162774735306,2.578261861633361,0.406719446182251,0.414277046918869,-0.1678370833396911,0.4636768102645874,-0.276638001203537
38,117,2.102895021438598,27.68223988689583,6.686274990303535,0.2453470677137375,0.5206689238548279,-0.4015762507915497,0.0037900784518569,-0.1745509654283523
38,117,2.102895021438598,20.13541418254289,6.584809575243556,0.3533758223056793,0.5426779389381409,-0.2617487907409668,0.1867190450429916,-0.3796638548374176
38,117,2.102895021438598,29.796387165060946,5.853004120831364,0.0783603936433792,0.3621137142181396,-0.4114232659339905,0.1089243665337562,-0.2350001484155655
38,117,2.102895021438598,25.373795895185943,6.717592002090639,0.5392484664916992,0.4475268721580505,-0.1741770058870315,0.2738033533096313,-0.3411263227462768
38,117,2.102895021438598,25.280640684900835,7.325864629571336,0.245725467801094,0.611422598361969,-0.293013334274292,0.3299204111099243,-0.1319325268268585
38,117,2.102895021438598,27.793585010146245,6.674784022786636,0.3727678060531616,0.4004598557949066,-0.3468434512615204,0.0655315294861793,-0.1389065831899643
38,117,2.102895021438598,30.19896440479845,5.950124972384455,0.4298153817653656,0.2424462139606475,-0.2235671579837799,0.4111535549163818,-0.0746096596121788
38,117,2.102895021438598,27.88445617741185,6.648521736764917,0.5886691808700562,0.6009455323219299,-0.2032784521579742,-0.0076415846124291,-0.5872321724891663
38,117,2.102895021438598,27.32056812545737,6.7936770482061135,0.2671268880367279,0.6597005128860474,-0.3872697949409485,0.1449892967939376,-0.0414188094437122
38,117,2.102895021438598,21.966795786133822,7.601147574534454,0.3912418782711029,0.542516827583313,-0.2271781265735626,0.2797454297542572,-0.3112897276878357
39,120,2.010352611541748,24.749491025804904,7.044229518273256,0.1687389612197876,0.30917489528656,-0.3151857554912567,0.3327976167201996,-0.1882251799106598
39,120,2.010352611541748,22.346590396322423,6.548284194273504,0.5328539609909058,0.3167546987533569,-0.1278209239244461,0.3875036537647247,-0.3734299540519714
39,120,2.010352611541748,35.2351527892054,3.7838792432862576,0.4428221881389618,0.1952858567237854,-0.1480437815189361,0.5195693969726562,-0.2336096465587616
39,120,2.010352611541748,27.85687958389883,6.431631138033647,0.2671476304531097,0.2053654938936233,-0.250249296426773,0.5380238890647888,-0.0478792488574981
39,120,2.010352611541748,27.606144904706905,6.567086476505228,0.2730773985385895,0.2339016795158386,-0.3091264963150024,0.4763976633548736,0.1689512133598327
39,120,2.010352611541748,25.114910434425497,6.940207239549792,0.0622372664511203,0.1957492530345916,-0.1827468276023864,0.7148460745811462,-0.395439475774765
39,120,2.010352611541748,26.0901511474936,6.9708536541626085,0.2283195704221725,0.2052187770605087,-0.3033466041088104,0.15635347366333,-0.4397592842578888
39,120,2.010352611541748,32.0524082553418,4.041115867092842,0.1019031181931495,0.1058875396847724,-0.3171513676643371,0.4455198645591736,-0.1095248013734817
39,120,2.010352611541748,27.17818120176624,6.682986447732381,-0.0158769097179174,0.3454749584197998,-0.4430360794067383,0.0781111866235733,-0.3094523847103119
39,120,2.010352611541748,24.86862986859578,6.516281660910732,0.2178994715213775,0.2985334694385528,-0.3214499056339264,0.2538118958473205,-0.179352805018425
40,123,2.031587839126587,18.142948103651293,4.991061177269152,0.2702169418334961,0.0795448049902916,-0.152694821357727,0.5710689425468445,-0.417290061712265
40,123,2.031587839126587,28.775318237194025,4.000269702899018,0.2806214988231659,0.1973094493150711,-0.2014372199773788,0.5629419684410095,-0.1826998442411422
40,123,2.031587839126587,24.369961925275568,7.047106314350655,0.2162719517946243,-0.0632761642336845,-0.2511717677116394,0.3579665124416351,-0.3898512125015259
40,123,2.031587839126587,17.154574295746432,8.318421816450018,0.3625774085521698,-0.0752675160765647,-0.2397904843091964,0.2929355204105377,-0.3029471635818481
40,123,2.031587839126587,29.574569558946383,4.955000664793704,0.3168146908283233,-0.1337186098098755,-0.2229780703783035,0.411358118057251,-0.2613608241081238
40,123,2.031587839126587,22.71304395304959,6.550000267117869,0.1420668959617614,0.015403876081109,-0.2933058142662048,0.4500333666801452,-0.1629765182733535
40,123,2.031587839126587,15.367408830292796,6.5870375320801,0.425127774477005,0.0165707226842641,-0.2016845345497131,0.32668536901474,-0.3139257431030273
40,123,2.031587839126587,34.271779282492105,4.409152208294221,0.2011407017707824,-0.1763354390859604,-0.234993115067482,0.4720170795917511,-0.3465226292610168
40,123,2.031587839126587,23.03001546196712,7.270668145834598,0.1897221803665161,-0.0369040369987487,-0.2028817683458328,0.4928114414215088,-0.421095073223114
40,123,2.031587839126587,27.239951204363244,6.480077402944155,0.021252928301692,0.0837504118680954,-0.2523972392082214,0.5095090866088867,-0.4856045246124267
41,126,2.2031784057617188,27.796277889733968,6.237468249108515,0.7336167693138123,0.3065408766269684,-0.0022681895643472,0.7912834882736206,-0.1266634315252304
41,126,2.2031784057617188,27.827185230808563,6.228815288399933,0.857335090637207,0.401020348072052,0.0768481269478797,0.7996544241905212,-0.2911120057106018
41,126,2.2031784057617188,27.82713127633504,6.228838130583445,1.088415026664734,-0.0613373294472694,0.0085124121978878,0.2568969130516052,-0.4441688060760498
41,126,2.2031784057617188,11.11299311937866,2.490366089131132,0.575005054473877,0.2324613332748413,-0.0693421736359596,0.5046876668930054,-0.4179509878158569
41,126,2.2031784057617188,27.827138451745743,6.228835790805769,0.8082901835441589,0.5265458226203918,0.0321832187473773,0.5218275189399719,-0.583388090133667
41,126,2.2031784057617188,27.921545304929268,6.16164890984182,0.647027850151062,0.206383004784584,-0.0572596862912178,0.5687223076820374,-0.3134097158908844
41,126,2.2031784057617188,26.7178261150327,6.477827476857899,0.2168299108743667,0.1811365634202957,-0.1082451418042182,0.8021212220191956,-0.3800580203533172
41,126,2.2031784057617188,27.667462376066347,6.27372698091019,0.2915048897266388,0.1475895047187805,-0.0634846314787864,0.8810554146766663,-0.3707020580768585
41,126,2.2031784057617188,27.198437632448787,6.395034687265056,0.1002524867653846,-0.0959275141358375,-0.2101916223764419,0.780073881149292,-0.1598222404718399
41,126,2.2031784057617188,27.847307908579044,6.222619301817283,0.7355325818061829,0.6333628296852112,-0.0269654802978038,0.7453060150146484,-0.0461973696947097
42,129,2.029702663421631,26.178673126213862,6.474484228586183,0.120734192430973,0.1828362196683883,-0.2010610550642013,0.5437209606170654,-0.4410342574119568
42,129,2.029702663421631,26.727836370313,6.349442323603489,0.1408844292163849,-0.3070620000362396,-0.3137596547603607,0.4605369567871094,-0.108345627784729
42,129,2.029702663421631,27.88945083738637,6.073554014315185,-0.2450476884841919,-0.2807804048061371,-0.4461722373962402,0.4771148562431335,-0.0950404107570648
42,129,2.029702663421631,76.90201240773246,0.076629462718043,0.224253162741661,-0.0967277288436889,-0.2214038223028183,0.5131751298904419,-0.2860374450683594
42,129,2.029702663421631,27.851785442475112,6.083767671465016,0.1657046526670456,-0.1636182367801666,-0.377206951379776,0.2269709110260009,-0.0715342834591865
42,129,2.029702663421631,21.571565458405104,6.825797380652937,0.502192497253418,-0.1508696973323822,-0.2074244171380996,0.2541683316230774,-0.3124402165412903
42,129,2.029702663421631,28.750527646076808,5.616626472038484,0.2620101869106293,-0.1814203560352325,-0.2090445160865783,0.6445468068122864,-0.119433119893074
42,129,2.029702663421631,31.99640039625784,4.563254999530393,0.0987250506877899,-0.1167922616004943,-0.2665033042430877,0.5038772225379944,-0.2914531528949737
42,129,2.029702663421631,27.41536075566317,6.183591325848206,0.1542867422103881,-0.0610727407038211,-0.2529087364673614,0.65349942445755,-0.061575673520565
42,129,2.029702663421631,20.207202666265257,7.237765537191599,0.2616684734821319,0.252945214509964,-0.2438628226518631,0.4869127571582794,-0.1215385347604751
43,132,2.0777783393859863,30.086747191387524,4.709600063006043,0.7321646213531494,0.3015443086624145,0.0004332960234023,0.6053672432899475,-0.3836462199687958
43,132,2.0777783393859863,27.690149006780025,6.193045943822763,0.3469897508621216,0.0264108423143625,-0.2204499244689941,0.1624208986759185,-0.6279808878898621
43,132,2.0777783393859863,27.50732563895072,6.231318008577702,0.6370324492454529,0.1852478682994842,-0.0861082598567009,0.2809576988220215,-0.5622660517692566
43,132,2.0777783393859863,14.85661815250008,8.59914519305023,0.5420591831207275,0.2965613007545471,-0.0990580096840858,0.4580558240413666,-0.404165655374527
43,132,2.0777783393859863,58.98247730359253,0.8716969314206131,0.2428602427244186,0.1604532301425933,-0.3174022436141968,0.2143408060073852,-0.2103075385093689
43,132,2.0777783393859863,24.3250436946271,6.95277069647537,0.6190729141235352,0.0862192437052726,-0.119280457496643,0.2615400552749634,-0.4639269709587097
43,132,2.0777783393859863,22.689121802780427,7.365139413704413,0.6250815391540527,0.2916516363620758,-0.0814065784215927,0.4044843316078186,-0.4690084159374237
43,132,2.0777783393859863,32.20982507100936,4.119065605624137,0.4186071455478668,0.3605477213859558,-0.1782812178134918,0.4095622897148132,-0.2751798629760742
43,132,2.0777783393859863,25.51782757718665,6.6163126146034426,0.6337510943412781,0.0961667150259018,-0.0851430743932724,0.4532461166381836,-0.3475366830825805
43,132,2.0777783393859863,27.82798851759592,6.141860317311783,0.7973142266273499,0.2878978550434112,0.0098252361640334,0.5399202704429626,-0.4358135163784027
44,135,2.098077774047852,27.557394748403343,6.026069355430352,0.1508309096097946,-0.133144274353981,-0.2081272900104522,0.3747408092021942,-0.7451906204223633
44,135,2.098077774047852,24.069132580724613,5.890563700096205,0.0646266490221023,-0.0899814888834953,-0.278529554605484,0.5562667846679688,-0.1962592601776123
44,135,2.098077774047852,27.3461192932574,6.084537777302721,0.1778931021690368,-0.4497387409210205,-0.37407186627388,0.1145528107881546,-0.3291369378566742
44,135,2.098077774047852,27.557384333130525,6.026072402413384,0.221600741147995,-0.0070844120346009,-0.3250487744808197,-0.0085954908281564,-0.5965215563774109
44,135,2.098077774047852,27.55687536185293,6.026212844841782,-0.1047084555029869,-0.1813943833112716,-0.2736349999904632,0.5607061386108398,-0.529143214225769
44,135,2.098077774047852,27.561791066813186,6.024056746163512,0.1392149329185485,-0.2088937908411026,-0.2248313128948211,0.441353291273117,-0.5474509596824646
44,135,2.098077774047852,24.2770539107956,3.2194311077929667,0.333184003829956,-0.1759898364543914,-0.256264328956604,0.2890275418758392,-0.3035231232643127
44,135,2.098077774047852,27.560079850644417,6.025270141139561,0.4609719812870025,0.1467151790857315,-0.1348499953746795,0.2866067588329315,-0.6802434325218201
44,135,2.098077774047852,22.31426640473098,6.516858219867778,0.4892100989818573,-0.2587264776229858,-0.227818101644516,0.213728591799736,-0.3126684427261352
44,135,2.098077774047852,27.557480537151584,6.026004911177054,0.247095376253128,0.003889448242262,-0.2541320919990539,0.1763277202844619,-0.5979117751121521
45,138,2.078231811523437,27.24324380629125,6.075960523637355,0.2357638329267501,-0.2069550305604934,-0.3180337250232696,0.3668639957904815,-0.0423328801989555
45,138,2.078231811523437,27.16492312151381,6.08710571104486,0.3763018548488617,-0.0152171505615115,-0.2744430899620056,0.3628054559230804,-0.0051953052170574
45,138,2.078231811523437,27.32047274196449,6.054549862126351,0.6442283987998962,0.0040963334031403,-0.3596647977828979,0.1139509305357933,0.3638681173324585
45,138,2.078231811523437,21.453427206161127,6.857341037917784,0.3429261445999145,0.1679875552654266,-0.2330068051815033,0.3861610889434814,-0.1820962280035019
45,138,2.078231811523437,27.314826297065053,5.761509406603495,0.2838024497032165,0.1754515469074249,-0.2184561789035797,0.5919356942176819,-0.0850261747837066
45,138,2.078231811523437,35.95877158808618,3.837087127913615,0.4301589727401733,-0.1440169960260391,-0.2580150067806244,0.270211398601532,-0.1413764953613281
45,138,2.078231811523437,16.84803987246264,6.852743236750105,0.1928316056728363,-0.0631837099790573,-0.2730957567691803,0.3287303447723388,-0.3564227819442749
45,138,2.078231811523437,20.71736995592563,7.067295735517877,0.2299208343029022,0.1467777639627456,-0.2689120173454284,0.4090626835823059,-0.1753602474927902
45,138,2.078231811523437,17.033615554078985,7.75999015190517,0.6057998538017273,0.2039715945720672,-0.1747677028179168,0.3328563570976257,-0.1556821763515472
45,138,2.078231811523437,27.370110599282576,6.039762022960984,0.3149247169494629,-0.0188083238899707,-0.1845781356096267,0.7152942419052124,-0.0113385152071714
46,141,2.0363025665283203,28.04630135612671,6.570215665230993,0.1719084829092025,0.5306063294410706,-0.4156661629676819,0.1502746939659118,-0.0096294907853007
46,141,2.0363025665283203,21.221656498824505,8.521231260299533,0.1248061209917068,0.4737432599067688,-0.2933523654937744,0.3775002658367157,-0.2815302014350891
46,141,2.0363025665283203,28.066355308738625,6.564412096846072,1.033177137374878,0.7958371043205261,0.06711907684803,0.5359724164009094,-0.3895784914493561
46,141,2.0363025665283203,24.32690937228184,7.056338201137672,0.5692322254180908,0.5739632248878479,-0.0779694095253944,0.6792557239532471,-0.1335228532552719
46,141,2.0363025665283203,23.086500288287723,5.674433965186637,0.3090694546699524,0.3002825379371643,-0.2092185169458389,0.3296400308609009,-0.4777793884277344
46,141,2.0363025665283203,26.844171747328254,6.825397193629887,-0.0805430486798286,0.0913066789507865,-0.3843326270580292,0.2982345819473266,-0.3576548993587494
46,141,2.0363025665283203,24.160741938733203,2.7795057381948385,0.1644936501979828,0.3312663435935974,-0.2465375214815139,0.3367805182933807,-0.4861495196819305
46,141,2.0363025665283203,27.420021984135712,6.645995713306606,0.1692797690629959,0.3402733206748962,-0.1969225406646728,0.4808889925479889,-0.4976408183574676
46,141,2.0363025665283203,18.81781254164948,8.28947090124173,0.1786485910415649,0.2362842410802841,-0.2320495396852493,0.4083673357963562,-0.43294757604599
46,141,2.0363025665283203,25.38960584967551,6.991367602152224,0.1141018271446228,0.4071122109889984,-0.2807883024215698,0.5091084241867065,-0.1252844035625457
47,144,2.0926172733306885,6.551062371716455,11.20885885096763,0.1677948087453842,0.3825978934764862,-0.2512223422527313,0.4411971569061279,-0.285670131444931
47,144,2.0926172733306885,28.042241160947825,6.7345016464536,-0.1005533561110496,0.4141459763050079,-0.5095475912094116,0.150085374712944,-0.0003265365085098
47,144,2.0926172733306885,27.91118617720332,6.771222833554852,-0.2074677497148513,0.4281620383262634,-0.2745601832866668,0.7294102907180786,-0.429510623216629
47,144,2.0926172733306885,25.468423053662185,3.184445691482237,0.2073076367378235,0.5314111709594727,-0.2135403454303741,0.5213434100151062,-0.302918791770935
47,144,2.0926172733306885,24.61061358425189,5.579905535929767,0.181726798415184,0.3829110264778137,-0.2465715557336807,0.3339060842990875,-0.4666405022144317
47,144,2.0926172733306885,19.723919927444683,6.183421170751227,0.255613625049591,0.3352267146110534,-0.1639762967824936,0.5678906440734863,-0.3948582112789154
47,144,2.0926172733306885,5.757635512651312,11.283558607792374,0.3664484322071075,0.5315102338790894,-0.2357025742530822,0.4199023246765136,-0.1159610375761985
47,144,2.0926172733306885,21.732774046498985,8.073025915942662,-0.0722535774111747,0.4186252653598785,-0.3782766163349151,0.3853614628314972,-0.2179594486951828
47,144,2.0926172733306885,26.793906873919024,6.68145434781384,0.259274274110794,0.5380552411079407,-0.2450470030307769,0.4464044868946075,-0.1991160064935684
47,144,2.0926172733306885,22.07703509797108,7.101550237567907,0.2523818016052246,0.5811288356781006,-0.2494591623544693,0.2937780320644378,-0.4027604162693023
48,147,2.0782392024993896,28.143771854963376,6.376618785201026,0.4054450094699859,0.2938067317008972,-0.306597352027893,0.0243841372430324,-0.3354888558387756
48,147,2.0782392024993896,27.9400843062098,6.353616974545993,0.2279709875583648,0.1669516116380691,-0.2774860560894012,0.1901347935199737,-0.4745143949985504
48,147,2.0782392024993896,32.71673918141648,3.5703955258321995,0.2395641505718231,0.3588771820068359,-0.2517496943473816,0.3350574970245361,-0.3743800520896911
48,147,2.0782392024993896,27.89147353402116,6.44389437385717,0.3941015303134918,0.0887993201613426,-0.2794658839702606,0.0852562189102172,-0.3766604363918304
48,147,2.0782392024993896,28.29602204265565,6.332584764701541,0.2373331487178802,0.2321839481592178,-0.3567906618118286,0.0234764330089092,-0.3705896735191345
48,147,2.0782392024993896,24.167474168519654,6.817830825098961,-0.0112130278721451,0.1661958545446396,-0.3128290772438049,0.4240556955337524,-0.3572681844234466
48,147,2.0782392024993896,28.28534381545454,6.336246211806965,0.0848145559430122,0.3323591947555542,-0.3697384893894195,0.0653495714068412,-0.5012523531913757
48,147,2.0782392024993896,28.532262700149086,6.242775711684979,0.1345159113407135,0.2223461121320724,-0.3303196728229522,0.3161011040210724,-0.1668292880058288
48,147,2.0782392024993896,28.28564693029988,6.3361636861698045,0.2437442243099212,0.4551494717597961,-0.4089690744876861,0.1807284504175186,0.0943889170885086
48,147,2.0782392024993896,70.60841435875388,0.2873465721404857,0.4343034029006958,0.0665261596441268,-0.1941808760166168,0.3629258871078491,-0.2574289739131927
49,150,2.0936758518218994,27.908142799210456,4.859407428920823,0.2659035325050354,-0.1574438363313675,-0.252381831407547,0.402527779340744,-0.2564855515956878
49,150,2.0936758518218994,26.358554110635623,6.184581060877742,0.611391007900238,-0.1040278524160385,-0.0877619758248329,0.5546421408653259,-0.2588546574115753
49,150,2.0936758518218994,46.07926401046588,2.113906718223756,0.3965598046779632,0.1846100091934204,-0.1787049919366836,0.4786989986896515,-0.21912881731987
49,150,2.0936758518218994,29.48923724955508,4.604651016573012,0.2590776085853576,-0.0656294450163841,-0.2282238900661468,0.4941076040267944,-0.2234371602535247
49,150,2.0936758518218994,21.46103723237195,7.056020011366754,0.4949467480182647,0.0847587659955024,-0.2016657441854477,0.2454600781202316,-0.3196621239185333
49,150,2.0936758518218994,21.589411283240743,7.988269489247503,0.3887448012828827,-0.3165642917156219,-0.2426950484514236,0.2583918869495392,-0.3397632539272308
49,150,2.0936758518218994,27.91560649144965,6.349220299171836,0.3246710002422333,-0.1519806236028671,-0.0998249724507331,0.6969162225723267,-0.4544920623302459
49,150,2.0936758518218994,15.818573828232118,8.519372291262087,0.3440434038639068,-0.0694512650370597,-0.1916587948799133,0.4685062766075134,-0.2972034811973572
49,150,2.0936758518218994,27.74023352521132,6.38902769070712,-0.1467406898736953,-0.1045753061771392,-0.4820543229579925,0.1693056225776672,-0.2321303784847259
49,150,2.0936758518218994,53.9944626829121,0.9544074896453848,0.2974042892456054,0.1062447130680084,-0.2842183113098144,0.2324199825525283,-0.281555712223053
50,153,2.094354152679444,27.31514323667782,6.408130693284095,-0.23257876932621,-0.2125595659017563,-0.4252631068229675,0.4311923384666443,-0.2632638216018677
50,153,2.094354152679444,28.415404477682507,5.96172934173653,0.3062262237071991,-0.3479652106761932,-0.2110930681228637,0.3577864468097687,-0.4815596044063568
50,153,2.094354152679444,27.23153317341196,6.423266535910727,0.1970711052417755,-0.5891114473342896,-0.4710035324096679,-0.0263910014182329,-0.1228559240698814
50,153,2.094354152679444,26.319165404372782,6.637672676868271,0.0957496538758277,-0.2587485611438751,-0.3888455927371979,0.1615825295448303,-0.2829151749610901
50,153,2.094354152679444,36.768893073331554,3.4246069274831976,0.3362151980400085,-0.1073455289006233,-0.2362938672304153,0.428818017244339,-0.1692536771297454
50,153,2.094354152679444,27.77344614449543,6.28089558220314,-0.0080813011154532,-0.1586098968982696,-0.3086070418357849,0.2513443827629089,-0.6517578959465027
50,153,2.094354152679444,26.549311909116724,6.583055400023708,0.1089072003960609,-0.518963634967804,-0.3899829387664795,0.1532709747552871,-0.3031999170780182
50,153,2.094354152679444,27.439606721159265,6.286303203251203,0.3147149980068207,-0.3420840203762054,-0.1948878616094589,0.3912416398525238,-0.500989556312561
50,153,2.094354152679444,28.12734798600516,6.165506620189275,0.2866154909133911,-0.2841188311576843,-0.2562824785709381,0.2208373099565506,-0.4746959209442138
50,153,2.094354152679444,27.732222301034387,6.292948150534155,0.1563296616077423,-0.5384033918380737,-0.3184375464916229,0.304142415523529,-0.3598343431949615
51,156,2.185713291168213,26.106154162846085,6.553442678115536,0.1589914262294769,-0.6942383050918579,-0.3321183621883392,0.399582952260971,-0.1574968695640564
51,156,2.185713291168213,29.803036443064176,5.440769621679248,0.3895306587219238,-0.2573399543762207,-0.2832726538181305,0.2775864601135254,-0.0970039367675781
51,156,2.185713291168213,29.34379414382755,5.62225794559008,0.392007440328598,-0.323987066745758,-0.2905855178833008,0.1992026418447494,-0.1890990436077118
51,156,2.185713291168213,8.559043343024769,9.53280272238846,0.3085483908653259,-0.3003803193569183,-0.2503141760826111,0.3466590046882629,-0.3063453137874603
51,156,2.185713291168213,23.94908040566401,6.350376193944534,0.4859039783477783,-0.5242906212806702,-0.3153052628040313,0.1012591943144798,-0.1503107100725174
51,156,2.185713291168213,55.20232812317313,1.2909398415901745,0.5556597709655762,-0.2623995840549469,-0.2186018973588943,0.3431423306465149,-0.0456353090703487
51,156,2.185713291168213,27.832380862897,6.239971758562565,-0.0697549805045127,-0.4480194449424743,-0.3583268523216247,0.4573702812194824,-0.2726826965808868
51,156,2.185713291168213,14.898197548533798,8.263283203870671,0.314178466796875,-0.3735458254814148,-0.2603001594543457,0.3411073684692383,-0.264242559671402
51,156,2.185713291168213,24.93494569638617,6.753948282741767,0.5321345925331116,-0.4074722230434418,-0.1797718107700348,0.3259699642658233,-0.3443460762500763
51,156,2.185713291168213,23.38247693350681,6.028084880155283,0.3660129606723785,-0.3851339221000671,-0.2158417552709579,0.3510218858718872,-0.4030794501304626
52,159,2.1561472415924072,20.18842274097767,7.101060173975226,0.0415786616504192,-0.0489724650979042,-0.3821842968463897,0.2815018594264984,-0.1789963692426681
52,159,2.1561472415924072,27.526344972566328,5.978339829779506,0.2793344259262085,0.2597768902778625,-0.273842841386795,0.3591706156730652,-0.1367040574550628
52,159,2.1561472415924072,27.71759455485593,6.129676468560797,0.1739903390407562,0.0584259107708931,-0.3343701958656311,0.3778710067272186,-0.0141462069004774
52,159,2.1561472415924072,23.56119436388316,7.034008124640658,0.1779863536357879,-0.0175227578729391,-0.2918479740619659,0.4469771683216095,-0.1245803236961364
52,159,2.1561472415924072,27.47954240676204,6.182708248372805,0.0666345432400703,0.003454505931586,-0.2070590257644653,0.6827812790870667,-0.3576158285140991
52,159,2.1561472415924072,27.217720630025408,6.2697005257815,-0.2379951328039169,-0.099040538072586,-0.3736184537410736,0.6061261892318726,-0.2219484746456146
52,159,2.1561472415924072,28.50282316025732,5.808111899556361,0.2620895504951477,-0.4087260365486145,-0.3152490854263305,0.3936125338077545,-0.0159038864076137
52,159,2.1561472415924072,23.08765722175585,6.27754338603861,0.0684601292014122,0.0193288493901491,-0.3432354032993316,0.2706860899925232,-0.3111675381660461
52,159,2.1561472415924072,16.775014444228102,3.697737440056207,-0.0012655475875362,-0.1157995387911796,-0.4090858399868011,0.1984462887048721,-0.2510175108909607
52,159,2.1561472415924072,27.9037969964992,6.072230081216387,0.3039954006671905,0.460428774356842,-0.4125145375728607,0.1360046863555908,0.1490698307752609
53,162,2.0611789226531982,26.30014577746817,5.593157315626482,0.4343758523464203,-0.3919395506381988,-0.3105129599571228,0.0740894079208374,-0.2439892292022705
53,162,2.0611789226531982,23.328235473135702,7.035442979045824,0.5377675294876099,-0.2382096797227859,-0.2243730723857879,0.2020572572946548,-0.2876588404178619
53,162,2.0611789226531982,23.715824467218493,6.850426664737642,0.2761414051055908,-0.1594716310501098,-0.1914359480142593,0.4723150134086609,-0.3973328769207001
53,162,2.0611789226531982,22.696678925391684,6.682315185804167,0.3341951370239258,-0.1788349449634552,-0.1475797742605209,0.5969412922859192,-0.3531674146652221
53,162,2.0611789226531982,27.754035028826745,6.081767253650046,-0.0272534526884555,-0.3065500259399414,-0.2474222034215927,0.5505732297897339,-0.5819551944732666
53,162,2.0611789226531982,28.307662687210293,5.878042828491192,0.1178840696811676,-0.2972022593021393,-0.2212786078453064,0.7176332473754883,-0.1746350824832916
53,162,2.0611789226531982,29.54470319300624,5.412269158741905,0.2372618466615677,-0.1503202468156814,-0.2797574996948242,0.2032615393400192,-0.4552883505821228
53,162,2.0611789226531982,31.058644937700983,2.779745999724965,-0.1163136437535286,-0.2760273218154907,-0.3321379423141479,0.5660345554351807,-0.2816866636276245
53,162,2.0611789226531982,28.02350706040629,5.97432559536175,0.1734261810779571,-0.2391658425331115,-0.3440505266189575,0.3498966991901397,-0.0851568877696991
53,162,2.0611789226531982,74.24220495122086,0.174758411354744,0.2510108053684234,-0.3601410984992981,-0.2102634161710739,0.584812581539154,-0.2247889786958694
54,165,2.09385085105896,22.61232912643701,7.289479475470828,0.5452912449836731,0.5699016451835632,-0.1428118199110031,0.5035309791564941,-0.150897741317749
54,165,2.09385085105896,18.507008305053983,5.450557889766026,0.4763775169849396,0.6436187028884888,-0.2172167152166366,0.2370272725820541,-0.3133150637149811
54,165,2.09385085105896,27.944793128178908,5.967781162061031,0.6184839010238647,0.526641845703125,-0.1543773710727691,0.4773887693881988,-0.0043700002133846
54,165,2.09385085105896,27.78129442081655,6.018644475684453,0.5663853883743286,0.7213128805160522,-0.1791619807481765,0.4917962551116943,0.015988053753972
54,165,2.09385085105896,24.447699857789424,6.634919552214453,0.3709867298603058,0.2230903208255767,-0.1665834784507751,0.3374911844730377,-0.5157727003097534
54,165,2.09385085105896,28.24713431872546,5.88044054760825,0.7129650115966797,0.6521466970443726,-0.1713207364082336,0.2501271665096283,-0.1876510381698608
54,165,2.09385085105896,27.768214043129763,6.022597059620749,0.9760594367980956,0.8351345062255859,-0.1199337020516395,0.2297185063362121,-0.0709024220705032
54,165,2.09385085105896,27.770812274304102,6.021712816591549,0.5701996684074402,0.5156266689300537,-0.3008861839771271,0.0793726220726966,-0.0135704278945922
54,165,2.09385085105896,27.755454458462324,6.026292851996745,0.7511734366416931,0.6955153346061707,-0.2170943766832351,0.1222637295722961,-0.0972650572657585
54,165,2.09385085105896,27.4749058550161,6.103762590127526,0.4567142724990845,0.5091296434402466,-0.302798181772232,0.1332219541072845,-0.1136550083756446
55,168,2.148427724838257,87.6193125342684,0.0191179921336739,0.4799495637416839,0.428750604391098,-0.1113670468330383,0.5982685089111328,-0.2385194450616836
55,168,2.148427724838257,27.558051228404626,5.908584845704787,0.7150782346725464,0.6586005687713623,-0.0850540399551391,0.4971794486045837,-0.1736861765384674
55,168,2.148427724838257,27.609283779592747,5.893542828439617,0.694963812828064,0.4284866452217102,-0.0699820071458816,0.4633235037326813,-0.2751360237598419
55,168,2.148427724838257,18.67353570881172,4.41021285070286,0.3801464736461639,0.1107847988605499,-0.21152263879776,0.3348534405231476,-0.3376889526844024
55,168,2.148427724838257,26.203134318203176,5.692301938170607,0.6100183725357056,0.5992732644081116,-0.1458792835474014,0.2731984853744507,-0.4122826159000397
55,168,2.148427724838257,20.970816180598987,6.396399200047637,0.556427538394928,0.0780161693692207,-0.208865150809288,0.2433163970708847,-0.1942052990198135
55,168,2.148427724838257,30.74680915405456,4.112129820004406,0.5163738131523132,0.4632011353969574,-0.2200930714607238,0.2135811895132064,-0.2648647129535675
55,168,2.148427724838257,24.68236622770404,6.767412678923569,0.7380803227424622,0.4820257723331451,-0.1289607882499694,0.2330723851919174,-0.2931679785251617
55,168,2.148427724838257,27.619710693494888,5.891055817751821,0.6957067251205444,0.738763153553009,-0.2364624887704849,0.2270530462265014,0.0746036097407341
55,168,2.148427724838257,27.58744008388052,5.9001219110018885,0.2905288636684418,0.4278167486190796,-0.3711847960948944,0.0424130782485008,-0.1984116584062576
56,171,2.0940656661987305,39.1350562324796,2.1158691287672484,0.5033074617385864,0.4139913618564605,-0.1411048322916031,0.4857027232646942,-0.2174848765134811
