generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4
36,111,700,1.9894115924835205,9.871037524686308,9.172531289729733,0.1961878985166549,0.1856556534767151,-0.2571742534637451,0.4027631282806396,-0.2864309251308441
36,111,800,1.9751956462860107,11.92590653183273,10.877339729432224,0.2271452993154525,0.2907331883907318,-0.251908928155899,0.4039983451366424,-0.2777289152145386
36,111,900,1.985304355621338,14.603155987512425,9.85001708548319,0.1086658462882042,0.1995088756084442,-0.3067303299903869,0.3577758073806762,-0.2681944966316223
37,114,0,2.0266482830047607,15.707743494397372,5.839373321514765,0.5432254672050476,-0.3022204637527466,-0.1546274721622467,0.5343719124794006,-0.1393170952796936
37,114,100,2.017925262451172,11.100173726195036,9.08812067560436,0.0935233011841774,0.2245110124349594,-0.2866521775722503,0.451872855424881,-0.2582775354385376
37,114,200,2.015152931213379,14.552720985801816,9.640398341485474,0.2820541560649872,0.0461780950427055,-0.2527309656143188,0.4355839192867279,-0.1540659368038177
37,114,300,2.054853677749634,8.521866436080852,9.698572584278542,0.3965964317321777,0.2367409616708755,-0.2493920922279358,0.3355271518230438,-0.1241123601794242
37,114,400,2.017208814620972,11.437216645339715,8.569382416732891,0.1901641190052032,0.1523767262697219,-0.2553320527076721,0.4413163959980011,-0.258056491613388
37,114,500,2.014883518218994,12.86806238835538,7.76869877316239,0.1181357949972152,0.2625635266304016,-0.2935392260551452,0.4091520011425018,-0.2581580579280853
37,114,600,2.020695924758911,8.329445553530359,8.969285020230576,0.1220826357603073,0.1775514483451843,-0.2735600173473358,0.4537960290908813,-0.2791474759578705
37,114,700,2.0228703022003174,13.816910775920292,8.27605854458714,0.3627344965934753,-0.0176391638815403,-0.2285304218530655,0.3002094030380249,-0.2983222305774688
37,114,800,2.0206756591796875,10.173298161145231,10.946506465824127,0.4198885858058929,0.2158832401037216,-0.2323157042264938,0.3500121831893921,-0.1297667622566223
37,114,900,2.0050196647644043,18.21888779093589,9.004800676375986,0.6319113969802856,0.325683057308197,-0.1334339082241058,0.4494858384132385,-0.1293390989303589
38,117,0,1.99286699295044,8.764228728562085,9.771822078999769,0.5272110104560852,0.4206681847572326,-0.1687677353620529,0.4667249321937561,-0.1158576607704162
38,117,100,2.022019624710083,6.321748233417029,11.117856801992232,0.4989603757858276,0.2537353038787842,-0.1828373521566391,0.4204051494598388,-0.1239673197269439
38,117,200,2.005043268203736,9.86502375384502,8.647644282507361,0.1580239534378051,0.1224548742175102,-0.2682842910289764,0.4221119582653045,-0.2919109463691711
38,117,300,2.015151262283325,15.46862888591392,5.680086304848443,0.1777971237897873,-0.4030287861824035,-0.285735160112381,0.4482735693454742,-0.207421988248825
38,117,400,2.0009679794311523,17.209469130355956,9.32090421715239,0.2819947600364685,0.6333697438240051,-0.3120252788066864,0.2036380618810653,-0.2400713115930557
38,117,500,1.9839098453521729,7.608134822594319,11.702170874919933,0.1687801927328109,0.1408452987670898,-0.2820474207401275,0.3665101528167724,-0.2723378539085388
38,117,600,2.004962921142578,12.09451784138791,9.984025866507077,0.451640784740448,-0.3897643387317657,-0.1823520511388778,0.418286383152008,-0.3026850521564483
38,117,700,1.975169897079468,14.677254514682677,3.789940072371185,0.2741648256778717,-0.3543652594089508,-0.278725802898407,0.5572071671485901,0.0581433102488517
38,117,800,2.048626661300659,15.088748460093614,7.764463726797325,0.4073139429092407,-0.2975192666053772,-0.1455075740814209,0.5931090116500854,-0.2473700195550918
38,117,900,2.0845038890838623,9.16323704625771,8.87340332466976,0.1582050770521164,0.3284765779972076,-0.2636899650096893,0.4605053663253784,-0.2649379968643188
39,120,0,2.084610939025879,18.903495291902825,6.509249983792115,0.5107890963554382,0.4725395441055298,-0.2140466123819351,0.2062827199697494,-0.3227807879447937
39,120,100,2.080843687057495,15.666594013717775,8.287077568606518,0.3940451741218567,0.3076536059379577,-0.1483171284198761,0.4739119112491607,-0.4048645198345184
39,120,200,2.02922797203064,13.89666481835661,7.550664414183891,0.1711881160736084,0.0289659034460783,-0.2505381405353546,0.5651163458824158,-0.1431828737258911
39,120,300,2.074347734451294,12.40896701847222,5.722081189320155,0.3101539015769958,0.256409078836441,-0.2423677146434784,0.3376417756080627,-0.2907957136631012
39,120,400,1.968289852142334,12.423467995948585,7.1326257198125305,0.4487867951393127,0.019516609609127,-0.1505698412656784,0.3635587394237518,-0.473725825548172
39,120,500,1.989420175552368,14.40163463487845,4.162323875399159,0.4257783591747284,0.1285021901130676,-0.2058188766241073,0.3416283428668976,-0.2857687473297119
39,120,600,2.022073745727539,13.214879316490892,7.398432307462682,0.0918169319629669,0.1842680424451828,-0.2828702926635742,0.4986255764961242,-0.1585951745510101
39,120,700,2.006412506103516,13.446091274593888,8.979718825914913,0.2972801923751831,0.0418770052492618,-0.2313722223043441,0.4647232592105865,-0.1529915332794189
39,120,800,1.9918146133422847,8.078560266045464,12.250835557060412,0.3602163791656494,0.4442709982395172,-0.240215927362442,0.3934207260608673,-0.1299868077039718
39,120,900,1.983910322189331,9.844146345471875,7.871807207768159,0.411231517791748,-0.167569875717163,-0.2039353102445602,0.3683596849441528,-0.2888984084129333
40,123,0,2.1063528060913086,19.24188911459391,2.471883340234758,0.1046006307005882,0.3246974050998688,-0.2787937223911285,0.3519612848758697,-0.4195585250854492
40,123,100,2.1016781330108643,13.431392232826584,7.524977322610086,0.3564012348651886,0.5571441650390625,-0.2709767818450928,0.2345095723867416,-0.2429341077804565
40,123,200,2.104330539703369,13.676689112400204,9.113845516637696,0.1136597394943237,0.1684259623289108,-0.2737515568733215,0.4423617422580719,-0.2889252603054046
40,123,300,2.071352958679199,11.481839359845038,8.094658464176453,0.4179955720901489,-0.1453887671232223,-0.1830535382032394,0.440838873386383,-0.2648788094520569
40,123,400,2.0871384143829346,11.094346986743933,5.98120281101984,0.1720468252897262,0.1880569010972976,-0.2570013999938965,0.4397698640823364,-0.2685451805591583
40,123,500,2.108882427215576,6.983468135908815,12.049958516839627,0.4349792301654815,0.4144445657730102,-0.2181053310632705,0.3765158951282501,-0.1055758073925972
40,123,600,2.0506129264831543,13.90365465967147,7.0943791765002,0.4119621217250824,0.0080096116289496,-0.2004821598529815,0.3798151314258575,-0.2585112452507019
40,123,700,2.032832622528076,13.915799233015946,7.901856305566607,0.4397972524166107,-0.1842117011547088,-0.1736519187688827,0.4610009789466858,-0.2534815669059753
40,123,800,2.037644863128662,12.105073247527727,10.026368029533998,0.3706074655056,-0.10625471919775,-0.1622317135334015,0.5582361221313477,-0.2884255051612854
40,123,900,2.023766040802002,9.131951900048865,7.95891535760708,0.5795602202415466,-0.1886222958564758,-0.1593881100416183,0.4272030889987945,-0.1688902229070663
41,126,0,2.061995029449463,12.65373769683577,5.718710871565753,0.1625974923372268,-0.042214598506689,-0.2877922356128692,0.3647650182247162,-0.2821324169635772
41,126,100,2.0611681938171387,12.224788205307313,7.693997017042517,0.4856428503990173,-0.2473261207342147,-0.2313397079706192,0.2840435206890106,-0.2060486227273941
41,126,200,2.0362045764923096,13.25686033020002,6.919729087471003,0.3261751234531402,0.0489742346107959,-0.2117013782262802,0.4129854440689087,-0.2973007559776306
41,126,300,2.0846095085144043,19.20370409831926,8.2720819174246,0.469089925289154,0.4756831228733063,-0.2372564226388931,0.2176003158092498,-0.2642219066619873
41,126,400,2.011688232421875,8.303939017794484,10.960626065848077,0.4185870289802551,0.3851074278354645,-0.206110879778862,0.449405312538147,-0.1210236400365829
41,126,500,2.011193037033081,15.427748072446516,6.327421013969932,0.4749859273433685,0.0489941202104091,-0.2101520746946334,0.2477249056100845,-0.3192774355411529
41,126,600,2.023589372634888,10.127071054575536,7.500411938547908,0.4458576142787933,-0.0321405939757823,-0.1461229622364044,0.3950910866260528,-0.4629610478878021
41,126,700,2.03010892868042,12.29965033691073,4.371688406155403,0.2958817481994629,0.2519698739051819,-0.235659658908844,0.3678869009017944,-0.2963223457336426
41,126,800,2.078259229660034,13.31711625631535,6.523087373770543,0.2299917489290237,0.0825680121779441,-0.239332839846611,0.4103553295135498,-0.2987254559993744
41,126,900,2.0895283222198486,18.02124921405081,8.5026112562052,0.5350762009620667,-0.3333309292793274,-0.2094515413045883,0.3100048303604126,-0.1932784616947174
42,129,0,2.062577486038208,10.367920342935236,9.857582228000606,0.1419536471366882,0.036229271441698,-0.2717637717723846,0.4157351851463318,-0.2768341898918152
42,129,100,2.140599250793457,10.580006435229452,6.96853943650802,0.3860291838645935,0.2101524025201797,-0.2303239703178405,0.2919384241104126,-0.2887598276138305
42,129,200,2.2032358646392822,13.625438992920792,7.900248356374749,0.6073706150054932,0.1554665565490722,-0.1842164993286132,0.2872918844223022,-0.1673611551523208
42,129,300,2.176610946655273,12.028678229827548,6.715514327079316,0.3736669421195984,0.5168704986572266,-0.2692102789878845,0.2121333479881286,-0.2668951451778412
42,129,400,2.143526554107666,10.016374061833996,5.23710959465215,0.3527440130710602,0.1219034269452095,-0.2360492348670959,0.3069824278354645,-0.2982042133808136
42,129,500,2.1067583560943604,15.656696899028123,7.680247197282584,0.311081200838089,0.389801561832428,-0.2576508820056915,0.2581578195095062,-0.3122604191303253
42,129,600,2.062910318374634,13.491364534775242,5.270444812194938,0.1578858792781829,0.1398537158966064,-0.2801376581192016,0.3916240930557251,-0.2455192804336547
42,129,700,2.0304903984069824,12.669645322512954,7.627355545494353,0.4573837518692016,0.4404608309268951,-0.121401198208332,0.5074193477630615,-0.3669494092464447
42,129,800,2.0576720237731934,14.053181456550254,9.5801646775065,0.4345849156379699,0.401358962059021,-0.2439144402742386,0.3055054843425751,-0.107664868235588
42,129,900,2.1092116832733154,15.244197018466314,8.339590365930587,0.4781407415866852,0.0728764608502388,-0.1328065544366836,0.3880572021007538,-0.4440622329711914
43,132,0,2.1013028621673584,14.53121951959088,5.672359952222166,0.4118079841136932,-0.0283403918147087,-0.1869837045669555,0.3828663825988769,-0.3177964091300964
43,132,100,2.171707391738892,6.142830637116258,9.652561542888993,0.3089822828769684,-0.3208257853984833,-0.2309395223855972,0.3752122223377228,-0.3265419602394104
43,132,200,2.18893837928772,11.022766121796236,9.322116127022236,0.4115184843540191,-0.3208768665790558,-0.2005892693996429,0.3807138502597809,-0.3232563734054565
43,132,300,2.1299474239349365,15.06735985739074,7.909195821712725,0.539320707321167,0.3136993646621704,-0.0813421905040741,0.5326414704322815,-0.3973598778247833
43,132,400,2.1533477306365967,12.210867385021617,4.453147379826971,0.3464456796646118,0.160547524690628,-0.2178779989480972,0.3481984138488769,-0.310895711183548
43,132,500,2.0857796669006348,7.321080223647304,11.516795359924751,0.1351653337478637,-0.1091592386364936,-0.2796805799007416,0.4373102784156799,-0.2834004163742065
43,132,600,2.024057149887085,7.177166595344193,11.70055968361144,0.1563318818807602,-0.1030847430229187,-0.2926253974437713,0.3418368399143219,-0.3204482197761535
43,132,700,2.0795068740844727,9.636177577255928,7.4215890047374335,0.1161134988069534,-0.1008583530783653,-0.267468124628067,0.4414869546890259,-0.3218112885951996
43,132,800,2.083559274673462,10.228023361521052,7.6136239589486525,0.1152025461196899,-0.152122750878334,-0.2716268301010132,0.4479359686374664,-0.322118878364563
43,132,900,2.082231044769287,11.413992262809666,6.890582125511486,0.1972220093011856,-0.1045727208256721,-0.2547509968280792,0.40081387758255,-0.3396032452583313
44,135,0,2.1418120861053467,16.760894542863145,4.20987878482242,0.4279252588748932,-0.2525989115238189,-0.1633154600858688,0.4651788771152496,-0.3021111190319061
44,135,100,2.0891377925872803,10.59250342657296,7.828982951908009,0.3889535963535309,0.293201595544815,-0.2136238664388656,0.4284884929656982,-0.1286363452672958
44,135,200,2.1404519081115723,6.953511917495987,8.670271853056331,0.4106465578079223,-0.1933555603027343,-0.1622684746980667,0.5102607011795044,-0.2745567858219147
44,135,300,2.109451532363892,8.665218439072849,11.058368146379514,0.1606474965810775,-0.2121025174856186,-0.285997211933136,0.3515523970127105,-0.3158130943775177
44,135,400,2.138986110687256,4.618248778551589,11.721810576977116,0.4027433693408966,0.3057541251182556,-0.239207461476326,0.3448904156684875,-0.1254838556051254
44,135,500,2.093958139419556,4.699760213422092,10.718653521894533,0.1874851435422897,-0.0610536076128482,-0.2694056034088135,0.3816723823547363,-0.3022952973842621
44,135,600,2.0624423027038574,4.428207221369714,10.585966067984137,0.1634764820337295,-0.1614872068166732,-0.2768575251102447,0.3959752917289734,-0.3117614090442657
44,135,700,2.111788749694824,13.0869026211415,9.328267303688682,0.1176909282803535,-0.0309912171214818,-0.2726586461067199,0.4670468866825104,-0.2797132134437561
44,135,800,2.094407081604004,10.521083404970907,6.192011460242251,0.3694564402103424,0.1548869311809539,-0.2359630912542343,0.2924598753452301,-0.2821633517742157
44,135,900,2.0626561641693115,15.06697818816543,7.465126539039777,0.3373876512050628,0.4770370125770569,-0.2570474743843078,0.2594566345214844,-0.307129293680191
45,138,0,2.0959956645965576,21.705254999141108,6.1672169496399984,0.2845644652843475,-0.1096635535359382,-0.2384597659111023,0.3220529556274414,-0.4117923080921173
45,138,100,2.093758583068848,15.736751732545878,7.068279672926723,0.4904234409332275,0.0244640056043863,-0.21686752140522,0.2254054546356201,-0.2903923988342285
45,138,200,2.1094717979431152,9.751318279629494,7.340705113189079,0.1272212564945221,-0.1715439409017563,-0.2702983617782593,0.4288707673549652,-0.3368268013000488
45,138,300,2.119198799133301,12.816668026806044,9.02671416102508,0.5443211793899536,0.262413740158081,-0.2104164212942123,0.2579127848148346,-0.1802306771278381
45,138,400,2.121880054473877,5.550476277019186,12.45953808462646,0.4851512610912323,0.3909173011779785,-0.2141511291265487,0.3406707942485809,-0.1257480829954147
45,138,500,2.155458450317383,10.266298549330289,11.124879259153309,0.4777916669845581,0.3297969698905945,-0.2368920147418975,0.2745333909988403,-0.1118985041975975
45,138,600,2.0917584896087646,11.012125216830052,7.560817092488838,0.121637038886547,0.059230700135231,-0.2690915763378143,0.4520153403282165,-0.3109363913536072
45,138,700,2.1527035236358643,7.07367526889513,10.055398161159085,0.602626621723175,-0.162123903632164,-0.1493392288684845,0.4555837213993072,-0.1373636424541473
45,138,800,2.07792592048645,-0.3398832978526478,12.525987127508444,0.4323532879352569,0.3237518668174743,-0.2266590446233749,0.3626722991466522,-0.1082713678479194
45,138,900,2.0468873977661133,8.909955691297483,11.554219796292443,0.4480003118515014,0.3094862401485443,-0.2447646409273147,0.2948457300662994,-0.1361994296312332
46,141,0,2.0959479808807373,20.017603817397987,7.462659592296438,0.7064042687416077,0.3002524077892303,-0.1158560812473297,0.3840444982051849,-0.20440074801445
46,141,100,2.281226873397827,13.173123181449265,8.951868461154987,0.1592977792024612,0.1902965307235717,-0.276279866695404,0.378097653388977,-0.2938610911369324
46,141,200,2.11374568939209,13.93669878012605,8.823255653481219,0.7067543864250183,0.0935883820056915,-0.091103583574295,0.4433931410312652,-0.2127522677183151
46,141,300,2.1084017753601074,8.589439658973454,12.674381105411998,0.4251063764095306,0.3690566718578338,-0.2130868583917617,0.4044014811515808,-0.1313985139131546
46,141,400,2.10935378074646,8.97730721651423,10.985872236962232,0.241049662232399,0.2370246052742004,-0.2489611506462097,0.3839752078056335,-0.2813511788845062
46,141,500,2.062401533126831,12.1204729069252,6.778093819004894,0.5415546894073486,0.3596227467060089,-0.1433004736900329,0.5067107081413269,-0.1214572340250015
46,141,600,2.0358006954193115,15.739198088960642,9.226769774629584,0.241802379488945,0.3629947900772095,-0.2623152434825897,0.3302488029003143,-0.28659388422966
46,141,700,2.046825885772705,11.581439478531063,10.423113469330517,0.5012567043304443,0.5879414081573486,-0.197863683104515,0.3990497291088104,-0.1215496808290481
46,141,800,2.048814058303833,10.812337892968175,6.745934987215411,0.3221876919269562,-0.0255158562213182,-0.2178613394498825,0.404221773147583,-0.281602531671524
46,141,900,2.099118709564209,15.10103067661444,10.283696651950969,0.5653464794158936,0.0806071683764457,-0.0482379533350467,0.7539926767349243,-0.2145450115203857
47,144,0,2.0588057041168213,18.11736498239916,9.809013096411944,0.3294150531291961,0.2695400416851043,-0.2835965454578399,0.302297294139862,-0.1322558522224426
47,144,100,2.1890640258789062,6.982436423755118,12.219561374976388,0.1558203250169754,0.1218005791306495,-0.2665260732173919,0.4263580739498138,-0.2665103077888489
47,144,200,2.0952956676483154,11.374600971435386,10.945852993194285,0.1768019050359726,0.5357614755630493,-0.2593050599098205,0.4515731632709503,-0.2662901580333709
47,144,300,2.0755205154418945,6.609863723813959,10.795077812394847,0.4615406692028045,0.4846408367156982,-0.2087265998125076,0.3921918869018554,-0.1149199903011322
47,144,400,2.122257947921753,14.106131234738893,6.955073496754008,0.2049326300621032,0.6943621635437012,-0.2854310274124145,0.2840021848678589,-0.2997089326381683
47,144,500,2.1093084812164307,14.09195322393639,11.216813507083046,0.419552743434906,0.1030158996582031,-0.2582389414310455,0.2948459386825561,-0.1292064189910888
47,144,600,2.09338641166687,2.8508377397714,15.389717892304052,0.6288844347000122,0.1851520836353302,-0.0548425950109958,0.6604587435722351,-0.2019062936305999
47,144,700,2.1348557472229004,5.63665848448009,11.809420361051146,0.2135692685842514,0.2052579522132873,-0.2708845436573028,0.3633131086826324,-0.2829262614250183
47,144,800,2.125382423400879,12.19271362145654,6.160301282969376,0.3859488368034363,0.484971821308136,-0.1840797215700149,0.5453503727912903,-0.1192985251545906
47,144,900,2.122487545013428,9.26864331916887,8.622644716743679,0.3616282641887665,0.4887475073337555,-0.2238162606954574,0.4713941812515259,-0.1168712750077247
48,147,0,2.119736194610596,16.939844420028848,7.828644108137896,0.2434145361185073,0.3556048274040222,-0.2461878806352615,0.2965184152126312,-0.431469202041626
48,147,100,2.123602867126465,13.53892807376528,9.12836303273456,0.3835689723491668,0.6786314845085144,-0.2847128808498382,0.1569610387086868,-0.2606471478939056
48,147,200,2.0779333114624023,5.53622283140367,8.128859929534089,0.4003177881240845,0.278494268655777,-0.2382173240184784,0.3710100054740906,-0.1164579465985298
48,147,300,2.015597343444824,8.131178992751845,8.607521363792008,0.2752928733825683,0.1746199578046798,-0.2376328110694885,0.3895125687122345,-0.2857095599174499
48,147,400,2.0856080055236816,13.672639170682162,5.879510412579447,0.2634767293930053,0.2463226318359375,-0.2235099375247955,0.444856733083725,-0.2878853976726532
48,147,500,2.046067237854004,11.410136795085275,9.545647182968317,0.5472863912582397,0.3916051089763641,-0.168657436966896,0.3122127652168274,-0.2804409265518188
48,147,600,2.0467681884765625,14.10207777126172,7.811788534028322,0.3990040719509125,0.3800781369209289,-0.2258618175983429,0.3474777936935425,-0.2173511087894439
48,147,700,2.055116891860962,15.83411731520835,9.113490053746474,0.3586974143981933,0.4639354646205902,-0.2512945234775543,0.2885544002056122,-0.2192906588315963
48,147,800,2.140815496444702,12.145836151041816,10.78809089785358,0.573790431022644,0.4464274942874908,-0.1760240793228149,0.2670157253742218,-0.2827118337154388
48,147,900,2.052616596221924,7.384697684785141,12.84604484933162,0.4680160880088806,0.457668662071228,-0.2265904694795608,0.3288774788379669,-0.1187313646078109
49,150,0,2.070793628692627,14.020689449806708,7.398095045422229,0.2471296787261963,0.3209925591945648,-0.2822014391422272,0.2623404264450073,-0.3120989799499511
49,150,100,2.140516519546509,18.57569959279656,6.945143230040527,0.5846512317657471,0.0458593219518661,-0.1748692542314529,0.3274718225002289,-0.1773111075162887
49,150,200,2.1152517795562744,11.896277279538278,9.09910762536028,0.144433706998825,-0.0678068846464157,-0.2892849147319793,0.3986711204051971,-0.252644270658493
49,150,300,2.125033378601074,12.915596758633331,7.0028247938459325,0.1771906018257141,-0.4418479800224304,-0.2621083557605743,0.5313873887062073,-0.193507894873619
49,150,400,2.140584945678711,7.119491002232422,8.674295259766819,0.5815678238868713,0.5577364563941956,-0.1594078838825225,0.3425177037715912,-0.2580578625202179
49,150,500,2.140632390975952,10.962034458933315,7.416300921919749,0.5740253925323486,-0.3397471010684967,-0.1416319459676742,0.4959371387958526,-0.1585312485694885
49,150,600,2.1252381801605225,14.69930530348294,6.615645112759469,0.6039493680000305,0.2883568108081817,-0.0766664668917656,0.4646144509315491,-0.4265339970588684
49,150,700,2.0932857990264893,8.24043035478456,12.6203810575093,0.581855058670044,0.6002964377403259,-0.1556839048862457,0.3191841542720794,-0.3037413656711578
49,150,800,2.096832275390625,6.861391793387824,12.141980035047752,0.3585417568683624,-0.1076192632317543,-0.1791642904281616,0.525641918182373,-0.268455445766449
49,150,900,2.0938284397125244,5.90936152087621,12.752630757642208,0.4671143293380737,0.231810063123703,-0.0727318599820137,0.7499439716339111,-0.2352137118577957
50,153,0,2.1383697986602783,9.453696715294626,10.354151003185295,0.168128490447998,-0.1822261065244674,-0.2885958254337311,0.3736007809638977,-0.2799504697322845
50,153,100,2.050398349761963,11.274392458682216,10.220873800191272,0.1281281113624572,-0.1785893887281417,-0.2951985895633697,0.4073854982852936,-0.2665416896343231
50,153,200,2.0720763206481934,15.176750565912288,5.819645159587758,0.2130035758018493,0.766347348690033,-0.2827128469944,0.3369646072387695,-0.2728996574878692
50,153,300,2.141294479370117,11.424740015044842,6.409726495054318,0.3998326957225799,0.5122554302215576,-0.2741944491863251,0.1937630623579025,-0.2374400347471237
50,153,400,2.078099489212036,15.575647398250675,8.522238355133364,0.548949122428894,0.200191929936409,-0.1215741336345672,0.5293556451797485,-0.2070916295051574
50,153,500,2.109145164489746,11.205920492943385,11.23719380882264,0.5841341018676758,0.6160712838172913,-0.142048567533493,0.3854420781135559,-0.2741729617118835
50,153,600,2.0876245498657227,7.989669413895044,10.522892277878553,0.1730376482009887,-0.0778203085064888,-0.2792738974094391,0.3644211888313293,-0.294459581375122
50,153,700,2.109480857849121,15.14315928646142,8.978278030391694,0.3815133571624756,-0.0978393852710723,-0.1326635181903839,0.6363592743873596,-0.2873173654079437
50,153,800,2.109165668487549,15.477730377575307,4.0465188079739365,0.1690077781677246,0.0357164330780506,-0.2544555962085724,0.4921117424964905,-0.2676876187324524
50,153,900,2.0420711040496826,15.096621603045712,7.738945135341419,0.2948111593723297,0.2219299077987671,-0.234500914812088,0.4033562541007995,-0.2511294484138489
51,156,0,2.1015045642852783,10.00330237042851,9.543454491680633,0.1733026653528213,-0.2134385406970977,-0.3051134049892425,0.3371074199676513,-0.2752772271633148
51,156,100,2.1712429523468018,15.218300091876628,7.169014630476636,0.4931558072566986,0.5616310834884644,-0.1984155774116516,0.2718426287174225,-0.3142884969711303
51,156,200,2.169473886489868,13.757290840674164,6.128551267446828,0.1155665144324302,-0.1088743507862091,-0.2672861516475677,0.4318506121635437,-0.3548712432384491
51,156,300,2.2064626216888428,10.133517027067423,7.582194589883778,0.6557180881500244,-0.3136587142944336,-0.1696985065937042,0.3625687658786773,-0.1494452953338623
51,156,400,2.1422410011291504,15.230983438815324,9.2299931257481,0.3781886100769043,-0.4035747349262237,-0.2242106348276138,0.316997766494751,-0.363754004240036
51,156,500,2.140624046325684,12.582765740406028,6.35618606266509,0.0169816259294748,-0.1233739554882049,-0.3466978371143341,0.3849714994430542,-0.2256513833999633
51,156,600,2.2047693729400635,9.27229596361198,10.953427143783154,0.5394706726074219,0.2399907410144806,-0.1311044991016388,0.5134509801864624,-0.1830735653638839
51,156,700,2.1249265670776367,5.548187815150854,12.92438288300308,0.548729419708252,0.3459119498729706,-0.1423939913511276,0.4523935317993164,-0.1624246835708618
51,156,800,2.1944425106048584,10.067615220534387,10.080703496845192,0.1127876564860344,0.0050718118436634,-0.3050349354743957,0.3609437644481659,-0.2883271872997284
51,156,900,2.1849639415740967,13.314628538789076,8.27581237959992,0.3524928092956543,-0.2458536773920059,-0.2121008783578872,0.3811260759830475,-0.3439681231975555
52,159,0,2.125378131866455,13.360838691014465,6.809235683655437,0.2945116460323334,-0.3268697559833526,-0.2706190943717956,0.3302990794181824,-0.2848110795021057
52,159,100,2.058985948562622,12.585657770541973,8.608135343881205,0.1397172063589096,-0.1586100459098816,-0.2564846575260162,0.4353633821010589,-0.3646252453327179
52,159,200,2.109450578689575,13.694341525465749,7.345181508100491,0.2240880280733108,-0.0925122871994972,-0.2611464560031891,0.3458454608917236,-0.3226437568664551
52,159,300,2.125349521636963,-0.5099612961162947,14.379540263459903,0.3933654725551605,-0.1250972747802734,-0.1525770723819732,0.5538413524627686,-0.2767297625541687
52,159,400,2.076010465621948,11.7755481790773,8.765441627129828,0.4143032431602478,-0.0579808726906776,-0.1859495341777801,0.4236765205860138,-0.2979476153850555
52,159,500,2.096640110015869,12.129696204761956,10.585458397356131,0.5586047768592834,0.3914184868335724,-0.1426308900117874,0.4779916703701019,-0.1589061915874481
52,159,600,2.1742265224456787,10.499514851349112,10.828475585048194,0.3061958253383636,-0.4091206192970276,-0.2612153589725494,0.3206892907619476,-0.3121286630630493
52,159,700,2.186351537704468,10.83845546269141,11.314887712662282,0.6487323045730591,0.5792148113250732,-0.1522703319787979,0.2719616889953613,-0.2905704081058502
52,159,800,2.1266605854034424,14.316313600524458,7.310260249145982,0.2187645137310028,0.716598391532898,-0.2847794592380523,0.2901824712753296,-0.309166818857193
52,159,900,2.0876030921936035,12.488695042256358,9.245102780554657,0.1178276389837265,-0.1870298832654953,-0.2864266037940979,0.3981786072254181,-0.3206799924373626
53,162,0,2.152229785919189,9.43785776987432,5.64099471233942,0.1747481077909469,-0.1370088905096054,-0.3036839663982391,0.3200049102306366,-0.2832238376140594
53,162,100,2.138441324234009,6.883391439397776,12.657656794036626,0.5573589205741882,0.1799107193946838,-0.1410475075244903,0.4584193229675293,-0.1649263948202133
53,162,200,2.1874732971191406,10.079459133326466,9.145695579241307,0.3918571174144745,-0.1229868903756141,-0.173716515302658,0.4633190631866455,-0.3054426312446594
53,162,300,2.1739206314086914,13.9924520330881,9.173938958956173,0.2701365351676941,0.4055081903934479,-0.2805737555027008,0.265846699476242,-0.2949783504009247
53,162,400,2.219008207321167,9.424395183595747,9.193984354547622,0.4009210765361786,-0.2316278219223022,-0.1621256619691848,0.5184816718101501,-0.2636578977108001
53,162,500,2.172952890396118,1.0558135426708013,13.28114424800131,0.5648955702781677,0.3066411018371582,-0.1393972337245941,0.463499516248703,-0.1810278296470642
53,162,600,2.17580509185791,10.200990291789456,8.44233233921818,0.1465941965579986,-0.16045643389225,-0.2787292897701263,0.3955532014369964,-0.3316320478916168
53,162,700,4.080210208892822,11.654063415920248,2.7004999220423063,0.163678765296936,0.2510424852371216,-0.273611843585968,0.3676203191280365,-0.336886316537857
53,162,800,2.171440839767456,13.174813387081812,8.474042909388363,0.241144374012947,-0.2079354375600814,-0.2442225813865661,0.3780568838119507,-0.3718585073947906
53,162,900,2.1209652423858643,7.055402337324896,12.933319687342015,0.6184808015823364,0.2863277494907379,-0.1264599412679672,0.4621829092502594,-0.1651650071144104
54,165,0,2.10986852645874,10.54634226528573,4.624467248762239,0.3646238446235657,0.0372476167976856,-0.2011426389217376,0.3914475739002228,-0.297386109828949
54,165,100,2.082548379898072,10.064718749189272,4.41807556590225,0.2806314826011657,-0.3641542792320251,-0.2396965771913528,0.43553426861763,-0.3066495060920715
54,165,200,2.1562068462371826,-4.177616143428036,19.02997049371501,0.6310770511627197,0.6108896136283875,-0.1600552946329116,0.3030363023281097,-0.2884964644908905
54,165,300,2.222147226333618,14.002058497284317,6.41143921048852,0.3580328226089477,-0.0006197472685016,-0.1958546042442321,0.4363971352577209,-0.295794814825058
54,165,400,2.171724557876587,9.313077597952784,11.99284658774467,0.5826053023338318,0.5948072075843811,-0.1748597025871276,0.2561115324497223,-0.3112940490245819
54,165,500,2.31262755393982,13.32853491683082,10.189872003526148,0.6727094054222107,-0.1189703717827797,-0.1472720801830291,0.3670896887779236,-0.1643101125955581
54,165,600,2.1719319820404053,14.522561641771192,7.234409630416503,0.3701791167259216,0.095679759979248,-0.2323545664548874,0.2682809829711914,-0.3199820220470428
