generation,num_eval,time,f_sur,f_IC,x0,x1,x2,x3,x4
37,114,2.078268051147461,34.011097835296745,1.3607266523548578,0.0633947253227233,0.3452509641647339,-0.4541723728179931,0.4099766910076141,0.1320538073778152
37,114,2.078268051147461,24.641637217489176,3.229750089134473,0.0587160773575305,0.1365229487419128,-0.640792965888977,0.5286432504653931,-0.1593654453754425
37,114,2.078268051147461,24.520066381951004,3.275586552290617,0.1305705457925796,0.1515918523073196,-0.5860021114349365,-0.0243631936609745,-0.4519173204898834
38,117,2.0816686153411865,22.005929171188832,3.3242675550535306,0.5305142402648926,-0.191137433052063,-0.2919958829879761,0.1532086580991745,0.2421781867742538
38,117,2.0816686153411865,24.232835966929333,3.3506629180593497,0.7400791645050049,-0.1118023768067359,-0.0298206023871898,-0.0819853320717811,0.1364714652299881
38,117,2.0816686153411865,24.51335909704296,3.28631085723469,0.4835900664329529,-0.17756088078022,-0.4063239991664886,-0.3256200551986694,-0.2764795422554016
38,117,2.0816686153411865,24.801999237882395,3.211358248857473,0.4876980781555176,-0.1523581892251968,-0.3697017133235931,0.5385675430297852,-0.1021858155727386
38,117,2.0816686153411865,24.413732405479628,3.236384009247188,0.5454797148704529,0.287170261144638,0.022833552211523,0.2619708180427551,0.0815293490886688
38,117,2.0816686153411865,21.967651294264563,3.57080408994639,0.4477419853210449,-0.037050787359476,-0.3530226647853851,-0.1096489578485488,-0.389436274766922
38,117,2.0816686153411865,23.872489328446004,3.3808029085814058,0.416157066822052,-0.1234744787216186,-0.3720754086971283,0.1061295196413993,0.2530804276466369
38,117,2.0816686153411865,24.51335909700256,3.286310857244101,0.4633660316467285,-0.1552019864320755,-0.3210214972496032,0.3803170323371887,0.4052004516124725
38,117,2.0816686153411865,21.07952563733298,3.690580582091755,0.5595906376838684,-0.1924178600311279,-0.2772234082221985,0.340317964553833,0.0784821957349777
38,117,2.0816686153411865,16.7279418236168,5.24833460788737,0.5837520360946655,-0.226531833410263,-0.2806870937347412,0.0734006687998771,0.1043396443128585
39,120,2.1248598098754883,18.566699180814773,4.000478380427972,0.1537077277898788,0.1166104972362518,-0.5093267560005188,0.1705195307731628,0.0436642058193683
39,120,2.1248598098754883,19.65014380953328,0.24288562065805,-0.1455445438623428,0.3337767720222473,-0.7025415301322937,0.2258896082639694,0.0845245346426963
39,120,2.1248598098754883,20.519039371079327,1.8414592624457549,-0.0044579938985407,0.4118474721908569,-0.5142907500267029,0.3317552506923675,-0.0289483442902565
39,120,2.1248598098754883,20.82366099682883,2.9655471825207056,-0.0823100581765174,0.2917266190052032,-0.6942740082740784,0.3558603823184967,-0.1527627408504486
39,120,2.1248598098754883,52.579112011428,0.148237662907389,0.2124366760253906,0.5440525412559509,-0.1722047477960586,-0.0030980717856436,0.0563658885657787
39,120,2.1248598098754883,15.27629301095602,3.3615100528395354,-0.0618560947477817,0.1857089847326278,-0.6993777751922607,0.1838066130876541,0.1530559211969375
39,120,2.1248598098754883,33.05143182488352,0.0071861575737481,0.1235161498188972,0.3124809563159942,-0.4281836152076721,0.325957179069519,-0.0103967823088169
39,120,2.1248598098754883,22.79000840862966,3.2268287944045606,0.1518665701150894,0.4965679049491882,-0.2642297744750976,-0.0231990069150924,0.0271071121096611
39,120,2.1248598098754883,27.95423214465991,2.3329742349983915,0.0832971706986427,0.2482851296663284,-0.4831752181053161,0.2276943922042846,0.2027097791433334
39,120,2.1248598098754883,28.78322367218219,1.87293367065766,0.0575252324342727,0.2011365443468094,-0.5793050527572632,0.3875063061714172,0.0414980314671993
40,123,2.030446052551269,23.4987830347733,3.356842097917472,-0.0561528950929641,0.3660662174224853,-0.5826284885406494,-0.1582216471433639,0.1325261294841766
40,123,2.030446052551269,24.05691212986531,3.2452253420129424,0.0671947449445724,0.8712584972381592,-0.2135944813489914,0.6039060950279236,-0.4927481710910797
40,123,2.030446052551269,10.482305222078235,5.4325907709848895,-0.0791248902678489,0.5062130689620972,-0.505518913269043,0.221922367811203,0.1267987787723541
40,123,2.030446052551269,22.06209522389064,3.607309703809349,-0.0779178366065025,0.4509931802749634,-0.6161238551139832,0.3278977274894714,-0.3431328535079956
40,123,2.030446052551269,23.347758211196563,3.4041689648606304,0.1549193859100341,0.2090048640966415,-0.4255600273609161,0.1076942905783653,0.2428660988807678
40,123,2.030446052551269,25.339316072966177,2.4638466628809934,-0.0716640651226043,0.4676923155784607,-0.5387517809867859,0.3851007223129272,0.0679420828819274
40,123,2.030446052551269,26.12155687444382,2.599563947870555,-0.0194406136870384,0.516462504863739,-0.4523778855800628,0.3707770407199859,0.0657845735549926
40,123,2.030446052551269,24.05738239957354,3.245116158592944,0.1432976573705673,0.3331491649150848,-0.4547550678253174,0.0272511858493089,-0.4544436931610107
40,123,2.030446052551269,24.53033114739577,3.093610715640155,0.1334107667207718,0.1317021399736404,-0.5189212560653687,-0.1907864660024643,0.0585290566086769
40,123,2.030446052551269,20.532350163451103,2.771274037803526,-0.2201625257730484,0.4721511602401733,-0.7033802270889282,0.1483830660581588,0.0547803230583667
41,126,2.093829393386841,23.87007373144016,3.2157357871566257,0.4028072357177734,-0.2012726664543151,-0.4974092841148376,-0.0353297814726829,-0.2662346065044403
41,126,2.093829393386841,23.85601885421783,3.218925138965288,0.6477500796318054,-0.2390261739492416,-0.195737287402153,0.0841740816831588,0.3283427953720093
41,126,2.093829393386841,13.033169693121962,6.091941446501546,0.5806869268417358,-0.1058090180158615,-0.1981938332319259,0.1099576503038406,0.0980519577860832
41,126,2.093829393386841,23.868202943073207,3.216202864949229,0.4099569022655487,0.025198521092534,-0.3455750048160553,0.0083321863785386,-0.2953507006168365
41,126,2.093829393386841,25.8590037565495,2.6146135477223966,0.4776601493358612,0.1221517696976661,-0.1701554656028747,0.230848953127861,-0.0643690750002861
41,126,2.093829393386841,19.774869464819968,2.4852541159535115,0.4357446432113647,-0.1248688846826553,-0.3675054609775543,0.066354364156723,0.0452957041561603
41,126,2.093829393386841,23.172824597092312,3.2101159501330843,0.529681921005249,-0.0559510365128517,-0.2245566248893737,-0.2234370708465576,0.0908082500100135
41,126,2.093829393386841,23.869431003319995,3.215900751056984,0.4830721914768219,-0.1526287943124771,-0.3074658215045929,0.1523892879486084,0.3699398338794708
41,126,2.093829393386841,22.887171785142275,3.246927827482298,0.4186909198760986,0.054046805948019,-0.2633553445339203,-0.1054814085364341,0.0328981056809425
41,126,2.093829393386841,23.44835601561545,3.307352323711937,0.481523722410202,-0.1547464579343795,-0.3421779572963714,-0.0537024587392807,0.0032928748987615
42,129,2.062544822692871,23.74749400442576,3.1857637363052014,-0.1536260843276977,0.3175763487815857,-0.7504462599754333,-0.2519720196723938,-0.1720596700906753
42,129,2.062544822692871,19.12529905284928,3.708466504413712,-0.12026958912611,0.1975859701633453,-0.7426719069480896,0.0948959067463874,0.2450258284807205
42,129,2.062544822692871,23.74770761098916,3.185722184896961,-0.0253478623926639,0.4618070423603058,-0.5041475296020508,-0.2618932127952575,-0.0319720171391963
42,129,2.062544822692871,23.747743136522285,3.185713388385551,-0.1570780128240585,0.6190500855445862,-0.4874925315380096,-0.3168611824512481,0.4849399924278259
42,129,2.062544822692871,23.4628893648044,3.242384530371353,-0.182711511850357,0.3415465354919433,-0.7166824340820312,-0.0371617749333381,0.2106969505548477
42,129,2.062544822692871,18.35298505242733,3.931984375933342,-0.1110855862498283,0.2606249749660492,-0.720744252204895,0.1987643092870712,0.0183421447873115
42,129,2.062544822692871,23.747743136522285,3.185713388385551,0.1420593112707138,0.3781513571739197,-0.3093378245830536,-0.0668415501713752,0.4493959546089172
42,129,2.062544822692871,24.35093233011315,3.033789853787507,-0.0180482342839241,0.2494719624519348,-0.6409175992012024,-0.0426006913185119,-0.0732688829302787
42,129,2.062544822692871,23.747743136522285,3.185713388385551,-0.3501888513565063,0.4248051345348358,-0.829502284526825,-0.0595330893993377,0.4720882475376129
42,129,2.062544822692871,19.719548161164862,2.5553224054003003,-0.0225584153085947,0.3896630406379699,-0.5389829874038696,0.025851959362626,-0.0411424376070499
43,132,2.1076431274414062,19.190752538615538,2.7458380272370286,0.477693498134613,-0.0521229766309261,-0.2628472447395324,0.1040571704506874,0.158442348241806
43,132,2.1076431274414062,23.70582102631269,3.04492397641662,0.3845827281475067,0.2203365266323089,-0.2124452739953994,0.2945575714111328,-0.0851875022053718
43,132,2.1076431274414062,23.62506718823988,3.0677077948533085,0.5652942061424255,0.2649354934692383,0.0304534845054149,0.1788627654314041,0.0400360450148582
43,132,2.1076431274414062,23.79742342591836,3.025912154390747,0.2378256618976593,0.0356105268001556,-0.4438068270683288,-0.0603274963796138,0.2910647392272949
43,132,2.1076431274414062,24.113049211234674,2.947619531885965,0.3604201674461365,0.242011547088623,-0.1695253700017929,-0.1955860704183578,0.2814386487007141
43,132,2.1076431274414062,23.654611297503024,3.0588431632218427,0.5856744050979614,-0.158415675163269,-0.2371215224266052,0.4666871130466461,0.0037519370671361
43,132,2.1076431274414062,19.9650869394796,3.286017146814954,0.2132967263460159,0.1916971653699875,-0.3781079351902008,0.097477301955223,0.1255428194999694
43,132,2.1076431274414062,21.271295592355013,3.518290629793209,0.3736138939857483,0.1552643328905105,-0.254666119813919,0.0969956740736961,-0.0307481605559587
43,132,2.1076431274414062,23.797338387096588,3.02604732703291,0.2318559885025024,0.2331852614879608,-0.3027598857879638,0.1473041474819183,0.3736054897308349
43,132,2.1076431274414062,23.808383092707505,3.0234087114394086,0.423794686794281,0.0574403516948223,-0.2097868621349334,0.2308564633131027,0.4834909737110138
44,135,2.078249216079712,21.075162878143026,3.1128440284244663,0.3193699717521667,0.130412071943283,-0.3014067113399505,0.3649991452693939,0.1838607639074325
44,135,2.078249216079712,21.398882109066754,3.4986724579455664,0.5614005923271179,-0.2052667886018753,-0.2705905735492706,-0.0514065064489841,0.1952277868986129
44,135,2.078249216079712,21.125897547676253,3.4865515552398683,0.6871089339256287,-0.414196640253067,-0.2968842983245849,0.0433419458568096,-0.0059832138940691
44,135,2.078249216079712,17.115625274704346,4.391395120447006,0.5127449035644531,-0.1521380096673965,-0.2965721487998962,0.1625484973192215,0.0249556135386228
44,135,2.078249216079712,19.28095668725164,4.129158690626605,0.3849179148674011,0.059179313480854,-0.287986546754837,0.334676444530487,0.0873579457402229
44,135,2.078249216079712,23.54693440415719,3.0347701180767714,0.8219273090362549,-0.3726936876773834,-0.1391041427850723,0.373554527759552,0.0210609436035156
44,135,2.078249216079712,23.645783563305137,3.009993812666063,0.647693932056427,-0.1705916970968246,-0.1625110059976577,-0.0572672858834266,0.1070724129676818
44,135,2.078249216079712,17.739467035902184,4.2150299273710665,0.3522289991378784,0.0193837247788906,-0.371391236782074,0.151643767952919,-0.0503406710922718
44,135,2.078249216079712,23.55214567921406,3.033561560913235,0.252612829208374,0.1024731397628784,-0.3794733583927154,-0.219875082373619,0.3398204743862152
44,135,2.078249216079712,21.77175136185321,3.3940673526226246,0.4937938153743744,-0.105707012116909,-0.2880883514881134,0.2572017610073089,0.0302541628479957
45,138,2.098179578781128,21.48016105994593,2.994406909993637,0.1525588035583496,-0.1403268873691558,-0.7013745903968811,0.3092615008354187,0.0377665162086486
45,138,2.098179578781128,34.431840599588114,0.2970841944177425,0.1161464676260948,-0.0711454227566719,-0.7052252292633057,0.2616396248340606,-0.0855819433927536
45,138,2.098179578781128,24.37572066578273,2.493443118167335,0.2182287275791168,-0.1060946136713028,-0.6349155306816101,0.4388446807861328,-0.2065649628639221
45,138,2.098179578781128,17.272303784022203,4.08629671721508,0.2024443298578262,0.086304061114788,-0.4577212631702423,0.1628943085670471,0.2175315916538238
45,138,2.098179578781128,22.993143000416627,3.1009978347621376,0.4934145510196686,0.0169472582638263,-0.2395940423011779,0.3510971069335937,-0.1315881460905075
45,138,2.098179578781128,21.360062359847824,3.288573020213785,0.189891517162323,0.0528385899960994,-0.5642033219337463,0.2914316058158874,-0.2962319850921631
45,138,2.098179578781128,31.230831768991585,1.4847143244142011,0.1052572503685951,-0.0273098815232515,-0.645296037197113,0.3722488582134247,0.2318614423274994
45,138,2.098179578781128,23.481139058638384,2.986159916492478,0.1846147179603576,-0.118089273571968,-0.7187095284461975,-0.1127081364393234,-0.48961341381073
45,138,2.098179578781128,23.86037282959993,1.892679206483614,0.2342431843280792,-0.0479019060730934,-0.5309996008872986,0.1900659650564193,0.1124192029237747
45,138,2.098179578781128,23.59761634602594,2.959396010770461,0.288250058889389,0.0634051114320755,-0.380401074886322,-0.382247120141983,0.2338923960924148
46,141,2.093919277191162,17.3289179397768,4.161904237659227,0.1831868290901184,0.1128845512866973,-0.4909314811229706,0.1181290373206138,-0.0099413059651851
46,141,2.093919277191162,23.44415781488713,2.917763536047516,0.3079818785190582,-0.2084801793098449,-0.594864010810852,0.4784139096736908,-0.1251197904348373
46,141,2.093919277191162,24.58656903118736,2.6752597039016304,0.3073521256446838,-0.1359546333551406,-0.4889275133609772,0.0872717872262001,0.3279426991939544
46,141,2.093919277191162,18.764831059385056,2.933432237934525,0.2987794876098633,-0.02305468916893,-0.4292989373207092,0.1771634519100189,0.1980895549058914
46,141,2.093919277191162,17.754831255649904,1.3893770687848512,0.4105748534202575,-0.116351194679737,-0.4140668511390686,0.2621089518070221,-0.1615729033946991
46,141,2.093919277191162,27.116162110477003,2.0214723126463703,0.3912028074264526,-0.0031810719519853,-0.3341577053070068,0.0121583612635731,0.0098265744745731
46,141,2.093919277191162,22.713768240093646,3.1167499966002907,0.2339667379856109,-0.0097319623455405,-0.5232754349708557,-0.0371396094560623,-0.0784193202853202
46,141,2.093919277191162,17.258247311521238,3.6504322327381633,0.2651809751987457,0.1444001793861389,-0.3778556883335113,0.0819380655884742,-0.0193843822926282
46,141,2.093919277191162,24.720647917958782,2.249065836165841,0.3183549344539642,0.0807167738676071,-0.3599248230457306,0.2643041312694549,0.0335572101175785
46,141,2.093919277191162,23.872525626000737,2.430720543289204,0.4402213990688324,-0.1201408952474594,-0.3594217300415039,0.2404527813196182,0.0784283429384231
47,144,2.109311819076538,23.73263193477389,2.96400765574891,0.0415043830871582,0.2516097128391266,-0.5163323879241943,-0.0429463163018226,0.3114557862281799
47,144,2.109311819076538,23.85851387759015,2.931381675995169,0.1069656088948249,0.2504901587963104,-0.4447458386421203,0.1346637308597564,0.3593225181102752
47,144,2.109311819076538,23.69666625167217,2.9722158572518595,0.4620103240013122,0.0057303449138998,-0.2177737951278686,0.0346012115478515,0.3438910543918609
47,144,2.109311819076538,23.75848246020401,2.9578917969364493,0.1648835688829422,0.0378464236855506,-0.5201951265335083,0.2770646810531616,0.3445927202701568
47,144,2.109311819076538,23.971719569648933,2.905342812218941,0.2691677808761596,0.4274562299251556,-0.1530674546957016,-0.2679748833179474,0.3317845165729522
47,144,2.109311819076538,30.094101416067243,1.6868188577818422,0.0355104841291904,-0.0213346239179372,-0.7287614345550537,0.3963751792907715,0.2212431728839874
47,144,2.109311819076538,18.475208310398337,3.056890668992141,0.2275338023900985,0.0879577472805976,-0.4635342061519623,0.100837729871273,-0.0680488348007202
47,144,2.109311819076538,23.7637956182516,2.956659307284975,0.2744478285312652,0.0506562441587448,-0.3871011435985565,-0.035672727972269,0.4355372190475464
47,144,2.109311819076538,23.78056367545417,2.952512361984199,0.1083771362900734,0.4021684229373932,-0.3437102138996124,-0.2462186962366104,0.2585470974445343
47,144,2.109311819076538,37.83472595263414,0.1796646177105941,0.0698655396699905,0.3135708272457123,-0.4624797105789184,0.1626191586256027,0.1382386088371276
48,147,2.046917200088501,22.73053870651264,7.173586275231583,0.3601099550724029,-0.2000006735324859,-0.4925673007965088,0.2997246086597442,0.1753781139850616
48,147,2.046917200088501,25.138387806879933,7.013429102633083,0.2601745724678039,-0.2377185672521591,-0.6264718174934387,0.4026687443256378,0.2207010388374328
48,147,2.046917200088501,24.336799403749467,7.241737882530499,0.2112663984298706,0.0354094207286834,-0.4878599643707275,-0.0211844239383935,0.1173380389809608
48,147,2.046917200088501,25.145496976629687,7.011242507751514,0.2818385362625122,-0.3015734255313873,-0.6955604553222656,0.5835215449333191,-0.0801690444350242
48,147,2.046917200088501,25.140645832355744,7.0124604745867645,0.7258586883544922,-0.4180130660533905,-0.2532712817192077,0.3318881392478943,0.2632101774215698
48,147,2.046917200088501,23.33910857163668,7.379155325110286,0.4522714912891388,-0.2748201191425323,-0.4812973737716675,0.221632033586502,-0.0951041281223297
48,147,2.046917200088501,24.790745651775467,7.120377575424215,0.4882415235042572,-0.4522028565406799,-0.5331169366836548,0.1346113383769989,0.0895183309912681
48,147,2.046917200088501,22.569143380478263,7.52362191581769,0.4386071562767029,-0.201828271150589,-0.4101322293281555,0.2461983859539032,0.097491517663002
48,147,2.046917200088501,23.52328835000245,7.2835114427274785,0.4789458513259887,-0.2255178242921829,-0.3878056704998016,0.2698184847831726,0.1950058490037918
48,147,2.046917200088501,24.52646753777928,4.34187132000701,0.4978964030742645,-0.1905149817466735,-0.3432742059230804,0.2804979979991913,0.1327541917562484
49,150,2.0829195976257324,24.51865285907225,7.035193709600234,0.0370653383433818,0.6155476570129395,-0.3526436984539032,0.362110435962677,-0.164561241865158
49,150,2.0829195976257324,24.972363995118155,6.950742053549894,-0.4135599434375763,0.6163352727890015,-0.7905838489532471,0.0704200863838195,0.3516639173030853
49,150,2.0829195976257324,24.972274082036595,6.950771267199065,-0.0593372620642185,0.4685091376304626,-0.4854289889335632,0.2433926463127136,0.3740230202674866
49,150,2.0829195976257324,24.97227288093718,6.950771666526042,-0.2668491005897522,0.6386246085166931,-0.613002359867096,0.182186871767044,0.3958567380905151
49,150,2.0829195976257324,24.665809507552023,7.04855690915269,-0.0509543344378471,0.6200129985809326,-0.3952793180942535,0.0457732304930686,0.2793824672698974
49,150,2.0829195976257324,24.57998614535733,7.074210805143718,-0.2258379012346267,0.645293653011322,-0.5810078382492065,0.0668505579233169,0.2040459364652633
49,150,2.0829195976257324,24.97227236627121,6.950771836751945,-0.1118331253528595,0.2159136682748794,-0.7266639471054077,0.3181726932525635,0.3938773274421692
49,150,2.0829195976257324,24.97227241376085,6.950771822133962,-0.2890841662883758,0.8425208330154419,-0.5441281795501709,0.6242243051528931,0.2998057007789612
49,150,2.0829195976257324,24.97227170564203,6.950772036165853,-0.2895421981811523,0.582990825176239,-0.6789489388465881,-0.1133384928107261,0.2405437976121902
49,150,2.0829195976257324,24.97227241306684,6.950771822352823,-0.079526238143444,0.4618439972400665,-0.5128024220466614,-0.1177941560745239,0.3618203401565552
50,153,2.1094002723693848,24.750792871265407,6.90339196508694,0.1846280097961425,0.2582477629184723,-0.3580857217311859,0.0015568910166621,0.1700735092163086
50,153,2.1094002723693848,26.144499754058568,6.366716882554827,0.0218776669353246,0.3173219561576843,-0.5063005685806274,-0.0065877852030098,0.1653666347265243
50,153,2.1094002723693848,24.77767295388612,6.905030312410445,0.0668157488107681,0.293727844953537,-0.4580644071102142,-0.0025812787935137,0.332996517419815
50,153,2.1094002723693848,24.784938486405704,6.902514682299697,0.1176733970642089,0.5954331159591675,-0.2582749128341675,0.0649919435381889,-0.0732817128300666
50,153,2.1094002723693848,24.766649187343223,6.908345521598556,0.3197543323040008,0.340208500623703,-0.189098984003067,0.2240441590547561,-0.0123588107526302
50,153,2.1094002723693848,25.306961195583785,6.72795474040198,0.2008808553218841,0.3494229316711426,-0.2985852360725403,0.2606920897960663,0.0514766722917556
50,153,2.1094002723693848,23.046742710734108,7.389741080191848,-0.0495284646749496,0.3327875137329101,-0.6106856465339661,0.3995988070964813,-0.0344282053411006
50,153,2.1094002723693848,23.29093695334197,5.489287944488017,0.0494288094341754,0.158866137266159,-0.5860122442245483,0.0944877713918685,0.1591985523700714
50,153,2.1094002723693848,24.18271514959864,7.081441529576408,0.1923533976078033,-1.25382994156098e-05,-0.5427775382995605,0.2939196825027466,0.1413476467132568
50,153,2.1094002723693848,22.92592380937229,7.110236188482001,-0.078953631222248,0.3366749882698059,-0.659828245639801,0.0880275219678878,-0.2067206054925918
51,156,2.141904354095459,24.722911678200184,6.811278572452858,0.2306346595287323,0.5569262504577637,-0.1397861987352371,0.2368770837783813,0.0872499644756317
51,156,2.141904354095459,51.018208902330855,1.4327552512567987,-0.028635973110795,0.1232393160462379,-0.694076418876648,0.190189316868782,0.2015219628810882
51,156,2.141904354095459,24.67368066908202,6.827432161501606,-0.0445905216038227,0.9152342677116394,-0.209873542189598,0.4217252731323242,0.2487829774618148
51,156,2.141904354095459,24.70104655525488,6.818482597018367,0.1586662530899047,0.2148647606372833,-0.4491138458251953,0.5178545713424683,0.0809345841407775
51,156,2.141904354095459,24.86048983681899,6.736817452108857,0.0953766778111457,0.3806515038013458,-0.4163358807563782,0.3901939392089844,0.0024900825228542
51,156,2.141904354095459,25.18782129209594,6.628666906290041,0.0326439589262008,0.508941113948822,-0.3584579825401306,0.145827516913414,0.2581373751163482
51,156,2.141904354095459,24.4616075247387,6.885869147937748,0.1664403229951858,0.6815317273139954,-0.1377600282430648,0.3381697237491607,0.0534862205386161
51,156,2.141904354095459,24.579765106052893,6.856158734896657,0.2786850929260254,0.1559557765722274,-0.3793868124485016,0.5505110621452332,-0.0728686898946762
51,156,2.141904354095459,24.673680819537893,6.82743211427521,0.1648643463850021,0.5456699728965759,-0.2611083388328552,0.5679499506950378,-0.1848831176757812
51,156,2.141904354095459,24.673679183798704,6.8274326251649065,0.0662195309996604,0.2667107880115509,-0.5253627300262451,0.6635990142822266,0.035795908421278
52,159,2.20293927192688,24.66239393347767,6.765698842362927,0.3498795330524444,-0.3191999197006225,-0.6298340559005737,0.0490851514041423,-0.1282274276018142
52,159,2.20293927192688,23.97286878824797,6.92104443954627,0.1901050508022308,-0.2990113496780395,-0.7863276600837708,0.3751557767391205,-0.0810207799077034
52,159,2.20293927192688,24.657394958455683,6.678336614279676,0.2343871444463729,0.1747393161058426,-0.3729659914970398,0.2123721539974212,0.1265086978673935
52,159,2.20293927192688,23.212002396239097,5.754472744729823,0.4442089796066284,-0.1853259354829788,-0.3888144195079803,0.3014463186264038,0.1522375047206878
52,159,2.20293927192688,23.776375473344043,7.004778532088322,0.2047760784626007,-0.1034125909209251,-0.6268987059593201,0.3042339086532593,-0.1220327466726303
52,159,2.20293927192688,24.652913552407828,6.76865048420151,0.208903282880783,-0.3317369520664215,-0.769435465335846,0.6312010288238525,0.1167126074433326
52,159,2.20293927192688,22.88349486334383,7.260171234716626,0.2895569801330566,0.1081779152154922,-0.3546025454998016,0.2277073562145233,0.1013133004307746
52,159,2.20293927192688,27.052081876610007,5.775065506978493,0.335030198097229,-0.076845146715641,-0.4843873977661133,0.2045474648475647,-0.2472571283578872
52,159,2.20293927192688,23.7619350869682,6.995958886559195,0.2848688662052154,-0.0997475907206535,-0.5455500483512878,0.4254578649997711,-0.0930041372776031
52,159,2.20293927192688,23.60781666269355,6.92161921667449,0.3990766108036041,-0.1436078995466232,-0.431441068649292,-0.072042129933834,0.0246350411325693
53,162,2.124818563461304,22.23066552647815,7.19448544620027,0.3796277344226837,0.2863318622112274,-0.1570732593536377,0.1694750338792801,0.0371458306908607
53,162,2.124818563461304,23.009190579597504,7.118389284980343,0.4664587378501892,0.0369629450142383,-0.2243453711271286,0.119551233947277,0.0129343383014202
53,162,2.124818563461304,24.6096285507086,6.673348120921045,0.4664099514484405,0.3455438315868377,0.0205171518027782,0.2188901603221893,0.386459618806839
53,162,2.124818563461304,22.28820770905692,7.261499230867448,0.3293066918849945,0.0580995231866836,-0.3371630012989044,0.097472071647644,0.1935885995626449
53,162,2.124818563461304,23.13508764971043,6.848037140822651,0.215612456202507,0.0625499561429023,-0.4741422832012176,0.3096662759780884,0.0384310707449913
53,162,2.124818563461304,23.36729793727174,7.017336571647388,0.130523219704628,0.1250479817390442,-0.5320623517036438,0.0551510080695152,0.0248239170759916
53,162,2.124818563461304,18.75598477932488,8.02763414797711,0.4881648123264313,0.0243215691298246,-0.1975220739841461,0.1958678811788559,0.1449110209941864
53,162,2.124818563461304,24.67525522788189,6.648260320173536,0.266808271408081,0.2483896613121032,-0.3332870602607727,0.1783668398857116,-0.2349616438150406
53,162,2.124818563461304,22.81910577125177,7.144104763012463,0.3723443746566772,0.2688952684402466,-0.1493630111217498,-0.0964981541037559,0.2215912789106369
53,162,2.124818563461304,23.94886541368988,6.871928676543923,0.5527088046073914,-0.0568163208663463,-0.1917284578084945,0.1309265792369842,0.0215860176831483
54,165,2.1208691596984863,21.10031741878349,7.404497582924562,0.4724322557449341,-0.2195125371217727,-0.4369362294673919,0.3007508218288421,-0.197017103433609
54,165,2.1208691596984863,22.944473599515803,6.985284162447721,0.1276782155036926,0.0681234002113342,-0.5735980868339539,0.1321369111537933,0.008115466684103
54,165,2.1208691596984863,24.548587086873148,6.58655575605555,0.5194149017333984,-0.3588555455207824,-0.4542286694049835,0.5253158211708069,0.0066779316402971
54,165,2.1208691596984863,23.38553054163693,6.847910176592742,0.165959894657135,0.0026663404423743,-0.578991711139679,0.1666651517152786,-0.0103811277076601
54,165,2.1208691596984863,24.55504821130381,6.584545135795663,0.4322614669799804,-0.1813545227050781,-0.4953719973564148,-0.2039185911417007,-0.5255060791969299
54,165,2.1208691596984863,24.548384267209062,6.586563017070988,0.3470514118671417,-0.3568288087844848,-0.6511990427970886,0.5576072931289673,-0.0371330790221691
54,165,2.1208691596984863,24.155034172189733,6.6930100302309885,0.2838013470172882,-0.0884969830513,-0.5512891411781311,0.2528071701526642,-0.2193507552146911
54,165,2.1208691596984863,20.094907092010644,7.195480627570808,0.3725327849388122,-0.1574329584836959,-0.4524898827075958,0.0869343131780624,0.0297591425478458
54,165,2.1208691596984863,18.147366308026903,7.159601973023176,0.3847586512565613,0.1419820934534073,-0.241350308060646,0.1984564363956451,0.1075442507863044
54,165,2.1208691596984863,24.55261115893313,6.585300104260238,0.2513273656368255,-0.1508798897266388,-0.6073736548423767,0.7103344798088074,0.0300640668720006
55,168,2.2069332599639893,24.414888522613285,6.530468236682901,0.6209914684295654,-0.1041225045919418,-0.2286454141139984,0.6069805026054382,-0.3158637881278991
55,168,2.2069332599639893,24.41166791832567,6.531472968981798,0.3682421147823334,-0.3170154094696045,-0.5455690026283264,0.1910489648580551,0.2903370559215545
55,168,2.2069332599639893,24.315933354123253,6.559912203050064,0.4829264879226684,-0.2181002795696258,-0.3591323792934418,0.3051964342594147,0.2790732979774475
55,168,2.2069332599639893,24.41421231332067,6.53067235699968,0.3860393464565277,-0.1468441039323806,-0.4590290188789367,-0.0209862980991601,-0.1523155570030212
55,168,2.2069332599639893,22.81472015989016,6.883765924964479,0.3431832790374756,-0.3518310785293579,-0.6221932172775269,0.4594040811061859,0.1550698429346084
55,168,2.2069332599639893,23.19237837825177,6.757768995460022,0.3812732100486755,-0.2809321880340576,-0.5656310319900513,0.4249774217605591,-0.0786714479327201
55,168,2.2069332599639893,24.163173117898022,6.599845897424541,0.44156613945961,-0.080970861017704,-0.3473594188690185,0.3107219338417053,-0.0102675696834921
55,168,2.2069332599639893,34.84977589597067,3.2853033760647943,0.3634141385555267,0.0519999675452709,-0.3339057564735412,0.3392736613750458,0.0973592698574066
55,168,2.2069332599639893,23.063514247321613,6.930566445182894,0.4537338316440582,-0.232404351234436,-0.4305934011936188,0.3688297569751739,0.027376590296626
55,168,2.2069332599639893,19.173253415856028,7.933141989819157,0.1990160346031189,-0.2224228382110595,-0.7111673355102539,0.3305986225605011,-0.0084899943321943
56,171,2.155961751937866,23.093268423948,6.815467848025192,0.3777393698692322,-0.4383614063262939,-0.6473491787910461,0.1957996189594268,0.1107534691691398
56,171,2.155961751937866,16.650992289210812,8.453256978838052,0.3896882236003876,-0.2609478235244751,-0.5181905031204224,0.2325045019388198,-0.0075145359151065
