generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4
36,111,900,3.03122353553772,4.3633017209388,22.766262599918573,0.3543280065059662,-0.1410737931728363,-0.4786754250526428,-0.0082828504964709,-0.1823362559080124
37,114,0,3.421836853027344,6.42307381596445,20.56047906944709,0.1506343334913253,0.5777697563171387,-0.4283839762210846,0.1199306324124336,-0.1641054451465606
37,114,100,3.2659685611724854,14.193022346381523,16.292646328535522,0.1673028618097305,-0.4741932153701782,-0.6097203493118286,0.2453558444976806,-0.3225660622119903
37,114,200,2.9687840938568115,14.801236044577522,13.930636316544776,0.221861258149147,0.2243953347206115,-0.4238013327121734,0.2116114795207977,-0.2943920791149139
37,114,300,3.749658346176148,8.653310750864492,15.989698344610767,0.2548632025718689,0.1450499594211578,-0.4313898086547851,0.15448559820652,-0.2785015702247619
37,114,400,3.093696355819702,17.09565270926112,12.417978545006813,0.2668030858039856,0.4568347334861755,-0.4064334630966186,0.1283657550811767,-0.3887085914611816
37,114,500,2.610604763031006,16.29368683494511,6.962587555155089,0.2714089155197143,0.142809122800827,-0.4842548966407776,-0.0694420412182807,-0.0402531959116458
37,114,600,3.4063799381256104,24.77780037187352,15.778607821150016,0.2386550605297088,-0.4551353752613067,-0.5155838131904602,0.1424573361873626,-0.0330934859812259
37,114,700,3.0308821201324463,-1.7528069643037585,18.82128874280716,0.1881500631570816,0.2538556754589081,-0.4633063971996307,0.122144915163517,-0.1717441231012344
37,114,800,2.813955068588257,21.5277805286519,15.437900261624211,0.2081359922885894,-0.5005919337272644,-0.5338549017906189,0.1683928817510604,-0.0333588793873786
37,114,900,3.385697841644287,6.926497656922635,21.923885846076864,0.1417648047208786,0.2966307699680328,-0.4527763724327087,0.1966531425714492,-0.1784439235925674
38,117,0,2.798870801925659,14.282103540358015,8.843194703417812,0.304574579000473,-0.4422231018543243,-0.5444965958595276,0.0367567725479602,-0.1138911247253418
38,117,100,2.9990715980529785,19.95468958632992,8.738659023063118,0.3426230847835541,-0.2568351328372955,-0.4111133813858032,0.2063354551792144,-0.2796129286289215
38,117,200,3.281200647354126,0.692201151840429,17.48615005296584,0.2031837552785873,-0.013178133405745,-0.5183995962142944,0.0918352454900741,-0.1883127987384796
38,117,300,2.859387159347534,6.089946564649551,18.65350214383529,0.1662288308143615,0.0407900586724281,-0.547639012336731,0.0772266834974289,-0.1681659370660781
38,117,400,2.7657511234283447,16.04028311093134,15.468964310991408,0.1325146406888961,0.1857487112283706,-0.5228400230407715,0.1180762276053428,-0.1563077270984649
38,117,500,2.562577962875366,19.20488457956621,9.261583039693395,0.3016744554042816,-0.2260821163654327,-0.5182141065597534,-0.002340450650081,-0.112142339348793
38,117,600,3.036864280700684,13.228520099171533,6.759242106022,0.3880441784858703,-0.7337562441825867,-0.4797374010086059,0.1388268768787384,-0.1106155961751937
38,117,700,2.84370493888855,16.800557857176422,16.638653465608215,0.3594233691692352,-0.4135948121547699,-0.4262620210647583,0.1832817196846008,-0.1768004149198532
38,117,800,2.6407198905944824,-2.410448127185937,20.90879276146625,0.2029188871383667,0.0718432888388633,-0.5097294449806213,0.0815738439559936,-0.1653504967689514
38,117,900,3.3897511959075928,10.590610005914291,14.587588371225056,0.3091589212417602,-0.1754771769046783,-0.5082139372825623,-0.0110858110710978,-0.1416680961847305
39,120,0,2.8293752670288086,13.17160727194222,13.655465451091176,0.1259931921958923,0.2536110579967499,-0.5098370909690857,0.1388177573680877,-0.1879300475120544
39,120,100,2.67217230796814,-19.77781857447124,38.05844182144136,0.351980984210968,0.3221826553344726,-0.5061858296394348,-0.2252852320671081,-0.1440625339746475
39,120,200,3.046674489974976,11.274323361967372,15.672284023901543,0.2170637845993042,0.0846138373017311,-0.5128204822540283,-0.0200859270989894,-0.0299732685089111
39,120,300,2.8284053802490234,-11.382247500881276,30.51339101836749,0.326303482055664,0.2337011694908142,-0.5192418694496155,-0.1728396862745285,-0.1466188430786132
39,120,400,2.5938398838043213,14.870021340503191,13.908790369156982,0.3795906007289886,-0.8349140286445618,-0.5391497015953064,0.1536158323287964,-0.1665647774934768
39,120,500,3.405952453613281,-5.502389090909169,28.61574020077493,0.3857637345790863,0.0123135391622781,-0.4609018862247467,-0.094335988163948,-0.1651892662048339
39,120,600,2.921759605407715,-6.775559468677216,31.613783976229,0.3532215356826782,-0.0011365510290488,-0.5560854077339172,-0.195666953921318,-0.1416572481393814
39,120,700,2.765605926513672,-5.943352819185584,23.414608277812047,0.335361897945404,0.2456876635551452,-0.4868587553501129,-0.140876367688179,-0.1590356826782226
39,120,800,2.6411802768707275,-5.84598340918285,27.319024227628123,0.2153058052062988,-0.4080987870693207,-0.6189422607421875,0.1411200612783432,-0.3110631704330444
39,120,900,3.156240701675415,10.095839109247166,22.983295645635444,0.3839212656021118,0.4587469398975372,-0.5016677379608154,-0.2957896292209625,-0.1676168441772461
40,123,0,2.95310115814209,15.843030934585716,18.142646600930963,0.3698522746562958,0.2045436054468155,-0.255286157131195,0.2676510810852051,-0.2644653916358948
40,123,100,2.81298828125,-15.14360561792789,33.18727685305285,0.1924199908971786,-0.7508834004402161,-0.5113231539726257,0.4571855664253235,-0.3029333651065826
40,123,200,2.685826778411865,9.380499342990827,19.88157634822312,0.3624465465545654,0.3980153799057007,-0.2967676222324371,0.1480975300073623,-0.2946939170360565
40,123,300,3.171375036239624,11.286141335476913,21.89983082693308,0.3649600148200989,-0.7318163514137268,-0.7014466524124146,-0.1505085825920105,-0.125452235341072
40,123,400,2.9231672286987305,13.875915073341186,18.683600571154464,0.0974177494645118,0.2710753083229065,-0.4803101718425751,0.3569554388523102,-0.4335643947124481
40,123,500,2.7669005393981934,-0.2658538360745339,17.30651709482367,0.3467321097850799,0.0865105465054512,-0.424506664276123,-0.0173304099589586,-0.1173864006996154
40,123,600,3.4374210834503174,-4.445386378433305,22.1498324114215,0.1923936903476715,0.0390329919755458,-0.5607856512069702,0.0315892845392227,-0.1828066408634185
40,123,700,2.725525617599488,-16.947481286716418,33.023807116432025,0.2371596544981002,-0.2145072072744369,-0.5819098949432373,0.0026110499165952,-0.166824996471405
40,123,800,2.9380016326904297,0.2778877707945071,25.43385131125737,0.2004349380731582,-0.2775764763355255,-0.452578991651535,0.3005295693874359,-0.1592295318841934
40,123,900,3.234704971313477,15.416722396507335,18.438959885696992,0.0951733812689781,0.4538485407829284,-0.4754329919815063,0.3035924434661865,-0.435029000043869
41,126,0,3.0468533039093018,5.446706217333649,14.608281679065,0.1613378822803497,0.1148241236805915,-0.4304261803627014,0.2562552988529205,-0.1891780346632003
41,126,100,3.062612771987915,7.883276636614539,12.902752429567908,0.2926494777202606,-0.3420469462871551,-0.5741360783576965,0.0022093958687037,-0.1950866132974624
41,126,200,2.890557050704956,-12.005074787226924,26.66016276641554,0.1876577138900756,-0.1924384534358978,-0.6361303925514221,-0.0072557511739432,-0.1547115594148636
41,126,300,2.7966644763946533,6.231086451222858,15.719246407701675,0.3171740472316742,0.0589893534779548,-0.4944604337215423,-0.0352833308279514,-0.218329519033432
41,126,400,2.859737157821656,11.764359145559755,15.95897593118788,0.3613722920417785,0.2982589304447174,-0.3302275240421295,0.1361629664897918,-0.3114379346370697
41,126,500,2.999983549118042,-4.960195204383616,26.87618956796518,0.3862770795822143,-0.6547319889068604,-0.3123829960823059,0.4311832785606384,-0.1602151989936828
41,126,600,2.79672646522522,-20.238077300385264,35.618453541803184,0.2195619642734527,-0.3545278012752533,-0.5739326477050781,0.1060104072093963,-0.1690777242183685
41,126,700,2.95318341255188,-17.816627891818705,32.055424099856864,0.1878984123468399,-0.2114468216896057,-0.5260804891586304,0.1721445024013519,-0.1639575809240341
41,126,800,3.312990188598633,2.9232676455376847,18.437995287513004,0.449102371931076,0.1488042473793029,-0.2847896218299866,0.0926937833428382,-0.2163623720407486
41,126,900,2.953279972076416,4.431200057365594,19.72541491265835,0.0913834050297737,0.2511238157749176,-0.4190772473812103,0.4782063066959381,-0.4350033402442932
42,129,0,2.531362533569336,13.573879318356337,12.737009143375309,0.060199175029993,0.2407072037458419,-0.3790297508239746,0.35672327876091,0.0376677736639976
42,129,100,3.062554359436035,20.0395781988157,8.576609748021449,0.2062467485666275,-0.3767058551311493,-0.5530267953872681,0.055115882307291,0.0543418414890766
42,129,200,2.8589017391204834,11.374103372457718,16.193344939343262,0.2589615285396576,0.2193636745214462,-0.3935194611549377,0.0523921474814415,0.0005107067408971
42,129,300,2.65578842163086,20.12946623161148,15.155201384462124,0.2212665230035781,0.2003463059663772,-0.3710719048976898,0.137617826461792,0.0094239199534058
42,129,400,3.2849273681640625,20.781862201492903,13.358738605831237,0.2074067592620849,0.0247747469693422,-0.5020084977149963,0.137424886226654,-0.2713369131088257
42,129,500,2.9688260555267334,19.108423800361187,8.969443032235723,0.2382760643959045,0.1460684686899185,-0.4220254123210907,0.199187621474266,-0.2797216176986694
42,129,600,2.812384605407715,1.8039176176789056,18.90409312618763,0.2266707420349121,0.3468666672706604,-0.4346925318241119,0.1009640544652938,-0.2266677021980285
42,129,700,2.6874680519104004,18.812569144260543,15.915011856596406,0.1272304356098175,0.0170923545956611,-0.5321559309959412,0.2799445688724518,-0.383383572101593
42,129,800,3.094099521636963,13.72369889063622,17.14150457493109,0.26371830701828,0.3158591687679291,-0.4479425251483917,0.0340684428811073,-0.2566833198070526
42,129,900,2.8593590259552,21.72650384396289,8.927062666848345,0.3358103930950165,0.2518492639064789,-0.3354327976703644,0.1478078812360763,-0.2415914833545684
43,132,0,3.093708276748657,21.92717361361497,12.733121409151664,0.1936150640249252,-0.0439483411610126,-0.447504460811615,0.298625499010086,-0.2718559503555298
43,132,100,3.520936965942383,27.10114810235056,7.926079753634594,0.1334716230630874,0.1066697686910629,-0.4298772513866424,0.225725308060646,-0.0471624284982681
43,132,200,3.390486240386963,3.867128003144552,19.697217340081323,0.1415828466415405,0.0476449914276599,-0.4616932868957519,0.333685427904129,-0.3250622749328613
43,132,300,2.9062020778656006,22.86183275391504,7.102692808879917,0.047612402588129,0.2072754949331283,-0.4927315413951874,0.2253603637218475,-0.0424815900623798
43,132,400,2.843505620956421,19.391734657357105,12.775841910689088,0.4175406098365783,0.2051509767770767,-0.3552473485469818,-0.0115397749468684,-0.2159964591264724
43,132,500,2.454543113708496,22.89072632401296,14.731999424665169,0.184638038277626,0.209868922829628,-0.4535675644874573,0.0454642735421657,0.0229877792298793
43,132,600,3.3437020778656006,22.43217348599213,10.04520129971324,0.2247878164052963,0.1908075213432312,-0.4309894442558288,0.1765828877687454,-0.2769059538841247
43,132,700,3.1096580028533936,15.146164063095268,15.894768448629293,0.1895288228988647,0.2902805507183075,-0.4405284225940704,0.1795796155929565,-0.2331953793764114
43,132,800,3.00026273727417,21.14356987357473,10.902789160782664,0.2003076523542404,0.0624481439590454,-0.5339617729187012,0.0440269857645034,-0.1922380179166793
43,132,900,3.4062206745147705,21.74245326992429,10.188515085129806,0.2104170322418213,0.1941361427307129,-0.4847083389759063,0.0783033221960067,-0.1919939070940017
44,135,0,3.0000569820404053,22.242229053857177,11.856152509762248,0.1540625095367431,0.0685614943504333,-0.5366215705871582,0.1112662404775619,-0.1640495955944061
44,135,100,3.312861204147339,3.910330410616609,14.810183258072716,0.1866419017314911,0.3452398180961609,-0.416484534740448,0.1683386415243148,-0.183523803949356
44,135,200,2.9208014011383057,4.388341417265096,16.35412641747673,0.1606056988239288,0.373794823884964,-0.4195756614208221,0.1906363070011139,-0.1846901476383209
44,135,300,2.671605110168457,14.941265102233976,15.484170106411035,0.4183184504508972,0.2303737699985504,-0.3129015862941742,0.0450001433491706,-0.2033666223287582
44,135,400,2.5937612056732178,8.573876545436995,14.747541180451217,0.183462992310524,0.3685191571712494,-0.4845556020736694,0.0535586513578891,-0.1754349172115326
44,135,500,3.046729803085327,0.1588394577805445,19.23640367270716,0.0945215299725532,0.0431379750370979,-0.5110291242599487,0.3338380753993988,-0.3219352960586548
44,135,600,2.8750243186950684,13.369742814139135,14.708096945271732,0.0679148212075233,0.0113360146060585,-0.4861790835857391,0.4778056442737579,-0.4191601872444153
44,135,700,3.000180959701538,20.221592936484765,7.8151368155028065,0.0693521425127983,0.1762241274118423,-0.3883942067623138,0.4350943565368652,-0.148028552532196
44,135,800,3.359308958053589,6.16069529807006,20.143123293567232,0.1697994023561477,0.028651000931859,-0.4396956861019134,0.3392468392848968,-0.3447521924972534
44,135,900,2.8909082412719727,13.461321498076575,14.221617253146572,0.4144938290119171,0.2084901183843612,-0.3368653655052185,0.0217753238976001,-0.1892623156309127
45,138,0,3.020038366317749,23.065351636885246,8.363898705611426,0.1523113399744033,0.2626706957817077,-0.4163121283054352,0.2461890578269958,-0.219866007566452
45,138,100,3.37503719329834,18.207879994088028,9.319725553682815,0.3009067177772522,-0.1572665721178054,-0.4626208543777466,0.1692744344472885,-0.3327908515930176
45,138,200,2.939018487930298,21.53857774086005,11.391746433455555,0.2052883803844452,-0.0825512409210205,-0.4842179119586944,0.1206047013401985,-0.0858138874173164
45,138,300,2.7185065746307373,22.34277547893909,11.55123113804105,0.1053655371069908,0.1491260975599289,-0.3825740218162536,0.3278258442878723,-0.014998129568994
45,138,400,2.6225059032440186,9.698747920917723,16.752141357420726,0.166572168469429,0.3983067572116852,-0.4561727344989776,0.1153696998953819,-0.1693642884492874
45,138,500,3.1090128421783447,23.006299146711125,7.897161407935843,0.227516695857048,0.264744371175766,-0.45338836312294,0.0930001512169838,-0.2193345129489898
45,138,600,2.93654727935791,18.480045495411733,14.452425092534211,0.115599550306797,-0.0026868951972573,-0.4439320266246795,0.4281518757343292,-0.3594762980937958
45,138,700,3.048621416091919,13.233120434454412,14.846451251366496,0.4129861295223236,-0.6959949731826782,-0.4748766720294952,0.1142846941947937,-0.147859513759613
45,138,800,3.32798433303833,15.951813115654735,12.573700304257748,0.0686712265014648,0.2189394533634185,-0.3753721117973327,0.3383659124374389,0.0525303855538368
45,138,900,2.984130382537842,20.319691582988547,12.535628507380316,0.1814375966787338,-0.2878089249134063,-0.5287353992462158,0.1081693544983863,0.0155009301379323
46,141,0,3.0646233558654785,24.05142802961992,11.004745372531474,0.2994957864284515,0.0796840637922287,-0.4711590707302093,0.0048003573901951,-0.1978349536657333
46,141,100,2.635637283325196,18.22966976115268,12.018529143703493,0.243069589138031,0.3444490134716034,-0.4366406500339508,0.07469242811203,-0.2115387171506881
46,141,200,2.9697582721710205,17.001609032798257,12.253494743651338,0.1521716117858886,0.0672423243522644,-0.5516729950904846,0.0953497737646102,-0.2079378366470337
46,141,300,3.218594074249268,17.980082208148414,13.865882760293276,0.200172558426857,0.1619294434785843,-0.4704638123512268,0.048617772758007,-0.0364544950425624
46,141,400,3.125275135040283,27.741471139676825,12.630199951548406,0.225578099489212,-0.4550598561763763,-0.5791703462600708,0.101531907916069,-0.1252239942550659
46,141,500,2.719022750854492,25.325780717099686,6.958657907107306,0.3826934099197387,-0.3191376626491546,-0.3970990777015686,0.1384132355451584,-0.1540073752403259
46,141,600,2.8748764991760254,17.00115188109865,14.844916549494982,0.2272494435310363,0.3844077885150909,-0.4237192869186401,0.1061699613928794,-0.202468067407608
46,141,700,3.172126293182373,26.99483150144159,12.435758114394208,0.1757301986217498,0.1836392879486084,-0.4816025197505951,0.2014370262622833,-0.3145004212856293
46,141,800,2.644309759140014,17.150297208464664,14.7783025008203,0.289098858833313,-0.2950969338417053,-0.5264553427696228,0.0412297584116458,-0.1139968112111091
46,141,900,3.2335643768310547,24.41053883594727,13.188584426206075,0.211546778678894,-0.083825334906578,-0.4778235256671905,0.2444330900907516,-0.3106629550457001
47,144,0,3.312312126159668,25.095647655881663,10.98433581017492,0.1563881188631057,-0.0511002093553543,-0.4774644076824188,0.2708639502525329,-0.2408868670463562
47,144,100,2.93498969078064,22.323436786904267,10.6513838022948,0.0467083901166915,0.1683756560087204,-0.3919853568077087,0.4263150691986084,-0.1064584031701088
47,144,200,2.908824920654297,25.934843285241143,10.128559625678143,0.2494724541902542,-0.1597412824630737,-0.4845801591873169,0.1739254891872406,-0.253348559141159
47,144,300,2.8742618560791016,27.63545019907005,8.846257563377627,0.09073968231678,0.1783897429704666,-0.550122857093811,0.1351387053728103,-0.179785743355751
47,144,400,2.9854862689971924,28.46369054278982,10.479702276892397,0.0643468648195266,0.3976163566112518,-0.4893126487731933,0.3004484474658966,-0.3630133271217346
47,144,500,2.58520770072937,16.816272014468794,12.251316249006544,0.2646636664867401,0.2089107781648636,-0.4327074289321899,-0.0063769873231649,-0.013529933989048
47,144,600,2.671701192855835,20.14445636722891,13.212290764842066,0.1694719344377517,0.3043375015258789,-0.4519140124320984,0.1699407249689102,-0.2336730062961578
47,144,700,3.189544677734375,21.06516270022059,14.250586456100455,0.1277183890342712,0.0716152191162109,-0.4864397048950195,0.2806028723716736,-0.2967160940170288
47,144,800,2.9385972023010254,17.683184338390046,14.68406409453136,0.17929707467556,0.3971313238143921,-0.46248859167099,0.0887716859579086,-0.1749823242425918
47,144,900,2.890289783477783,22.115129728318458,8.088851330325166,0.1854009181261062,-0.084015391767025,-0.4793457090854645,0.1762115657329559,-0.1021756827831268
48,147,0,2.8600516319274902,27.37590657352036,5.161554990144436,0.2411858737468719,-0.1400016844272613,-0.536988377571106,0.0461864806711673,-0.1425318568944931
48,147,100,2.8701562881469727,24.40295873239095,11.777073018464463,0.1864972859621048,-0.4433168470859527,-0.7066388726234436,-0.0217817574739456,-0.1542993634939193
48,147,200,3.0455825328826904,13.001082477150945,14.084583207001828,0.1811212450265884,0.2536891996860504,-0.4767472147941589,0.0920199677348136,-0.1527836173772812
48,147,300,3.006727695465088,12.208433007143912,11.18657984879048,0.1737155616283416,0.2486742287874221,-0.4737358093261719,0.1387822329998016,-0.2026666402816772
48,147,400,3.091647863388061,9.380023780334934,9.543973857018392,0.1857313364744186,0.2874284982681274,-0.4694531857967376,0.1041071042418479,-0.1876808851957321
48,147,500,2.8279311656951904,20.382519057670752,3.7676765530959058,0.1536172032356262,0.1991082727909088,-0.4705101549625397,0.1798955202102661,-0.1891354620456695
48,147,600,2.6589417457580566,12.048310211033913,11.708732907047604,0.2657883763313293,0.1693501323461532,-0.4434249699115753,-0.01005878765136,-0.0303430780768394
48,147,700,2.87512755393982,22.001624973563363,13.61097309272776,0.1824989318847656,-0.0225039757788181,-0.5094043016433716,0.1474640220403671,-0.1973122209310531
48,147,800,3.000060558319092,25.05735001004416,11.715107539193571,0.1823317408561706,0.1753343343734741,-0.4648984670639038,0.0982217267155647,-0.0475898645818233
48,147,900,3.269242763519287,15.664051978661153,8.316784609849122,0.2010290026664734,0.215325117111206,-0.4340059161186218,0.0779065564274787,-0.0287296716123819
49,150,0,2.9992597103118896,27.44333334276035,6.964932453481658,0.1717670112848281,0.2157229781150818,-0.43328657746315,0.1163903325796127,-0.0009488669456914
49,150,100,3.1249585151672363,19.852469667758182,10.81002983188133,0.25510174036026,0.232545718550682,-0.4507074952125549,0.1012923419475555,-0.2812895178794861
49,150,200,2.515655517578125,14.217850365926584,13.20452661338975,0.1267529129981994,0.2241446524858474,-0.4878103733062744,0.1310021877288818,-0.0981249809265136
49,150,300,2.4487693309783936,26.05438022490713,10.751942999561962,0.2258740216493606,-0.1218162104487419,-0.5122068524360657,0.0778815075755119,-0.1188654601573944
49,150,400,2.535040616989136,18.726471420456587,5.462853337711891,0.180166095495224,-0.0864375233650207,-0.4905695617198944,0.1633258908987045,-0.1113573238253593
49,150,500,2.637897491455078,14.693549652120032,11.374363827103169,0.2010173499584198,0.1939640045166015,-0.4490264058113098,0.0747214332222938,-0.0351670421659946
49,150,600,2.592393398284912,8.632170568030176,11.041182102199596,0.2230492681264877,0.2021208554506302,-0.4533847570419311,0.1664395034313202,-0.3212096989154815
49,150,700,2.452770948410034,27.16794157956196,9.781528076547549,0.2788107097148895,0.1444662511348724,-0.4787631630897522,-0.0562025979161262,-0.0941588953137397
49,150,800,2.26985502243042,21.94913891660808,13.40793667055734,0.0788604393601417,0.2536752820014953,-0.3795013129711151,0.3364261388778686,-0.0279004145413637
49,150,900,2.0625805854797363,21.573218609744305,12.771949175681367,0.2564466595649719,-0.4497166872024536,-0.5011173486709595,0.1992448270320892,-0.1609473675489425
50,153,0,2.109234571456909,22.06472138122471,5.418897017725973,0.3078972399234772,0.1450067609548568,-0.4506789147853851,-0.0520153194665908,-0.052100945264101
50,153,100,2.045660734176636,13.986518135873483,14.030925713144075,0.2246920317411422,0.0942037403583526,-0.5218621492385864,0.0112239709123969,-0.1717899292707443
50,153,200,2.1871676445007324,13.195537266040589,14.579923137754818,0.1602334827184677,0.3416085243225097,-0.4447931051254272,0.1926091462373733,-0.2270125448703766
50,153,300,2.1139633655548096,17.825094025080485,13.821638216390577,0.0893763974308967,0.0500503033399581,-0.5013609528541565,0.3465424180030823,-0.3107542991638183
50,153,400,2.250035524368286,22.90689988828068,13.743591846899502,0.1569116413593292,0.3947585225105285,-0.4467302858829498,0.1825464963912964,-0.2455432265996933
50,153,500,2.1276111602783203,8.332597078349789,13.7418757046175,0.1424770057201385,0.0323937870562076,-0.4622518718242645,0.3322837650775909,-0.3056530654430389
50,153,600,2.0938479900360107,20.24271392406744,13.74450893781006,0.2189586013555526,0.2764677405357361,-0.4590238928794861,-0.0032137010712176,-0.0114623559638857
50,153,700,2.135973691940308,22.25317520969975,9.665585661165244,0.1664881259202957,-0.1052425727248191,-0.484512984752655,0.1718069165945053,-0.0485307946801185
50,153,800,2.093606948852539,14.659571692766882,11.023789098760494,0.1634230613708496,0.2754727900028229,-0.4391197860240936,0.2242656797170639,-0.227023109793663
50,153,900,2.1415233612060547,12.047148218770609,11.97393016281711,0.186191588640213,0.2671240568161011,-0.4508761763572693,0.1455252915620803,-0.2043493539094925
51,156,0,2.093657255172729,30.703646908645325,10.807005313564805,0.246196299791336,-0.3711584210395813,-0.6047106385231018,-0.0429411306977272,-0.0310417730361223
51,156,100,2.109480857849121,20.961729205548856,7.210092221858382,-0.0768901407718658,0.0429703891277313,-0.6394444108009338,0.4360242784023285,-0.4831283688545227
51,156,200,2.093430519104004,22.50624180755501,10.36658171501027,0.2728485763072967,0.2527569532394409,-0.453045517206192,-0.0681026428937912,-0.0269266758114099
51,156,300,2.109828472137451,15.287772961972326,7.011638151923723,0.1070024296641349,0.2639232575893402,-0.3684547245502472,0.2885489761829376,0.0163405463099479
51,156,400,2.128590583801269,25.20627842786896,5.272715493731801,0.3953840732574463,-0.2327010333538055,-0.3748880922794342,0.1500693708658218,-0.1980327665805816
51,156,500,2.0884413719177246,18.47835826741044,8.963037849017446,0.1120497584342956,0.2430721372365951,-0.4961406588554382,0.1171264871954917,-0.049818817526102
51,156,600,2.1246283054351807,14.5147625268864,14.585592921944384,0.2593287527561188,0.2444176077842712,-0.4397951066493988,-0.0344194024801254,-0.0001869967964012
51,156,700,2.170307874679565,26.848099847453724,10.071526431741043,0.2598720788955688,-0.0460231341421604,-0.4971837401390075,0.0336526706814765,-0.1631883233785629
51,156,800,2.125023126602173,20.70948477348104,10.700234423339246,0.0656743645668029,0.3035944998264313,-0.3441800773143768,0.3770606219768524,0.051005370914936
51,156,900,2.046874761581421,23.07053741796864,4.197204951308772,0.3807119131088257,-0.6380789279937744,-0.4858031272888183,0.1204577460885047,-0.1213010996580123
52,159,0,2.1879372596740723,20.429316172644462,7.3046920587688415,0.351503312587738,-0.3601850271224975,-0.4374922811985016,0.2022429704666137,-0.2969060242176056
52,159,100,2.169595241546631,18.63170603507265,11.158506048949578,0.1186050027608871,0.3548241555690765,-0.4398010075092315,0.3144799470901489,-0.3742873966693878
52,159,200,2.156216621398926,17.894797733219473,11.627702607085553,0.1123278364539146,0.2046159207820892,-0.513498842716217,0.1164076402783393,-0.0958945602178573
52,159,300,2.140453100204468,18.70978787069261,10.114572242612526,0.1457097828388214,0.0803284868597984,-0.4488199055194855,0.321507453918457,-0.2908706665039062
52,159,400,2.140948534011841,4.567420352964021,16.831735262167687,0.1453027874231338,0.0127631146460771,-0.4549369812011719,0.3361665308475494,-0.3115228414535522
52,159,500,2.141038656234741,4.139970499009479,16.92307537569695,0.240867406129837,0.0563786104321479,-0.5243796706199646,0.0217236317694187,-0.2033566832542419
52,159,600,2.156270742416382,8.153590375345907,12.097703780568802,0.2028566002845764,0.0686886012554168,-0.5233826041221619,0.0949267297983169,-0.2251380532979965
52,159,700,2.093818664550781,14.28726851461699,15.193629944381309,0.1543293595314026,0.3195588290691376,-0.4756616055965423,0.1133150085806846,-0.1638372093439102
52,159,800,2.1561574935913086,16.055481284281356,14.575650860839136,0.1653873175382614,0.1652443408966064,-0.4985438883304596,0.1016727983951568,-0.1411651521921157
52,159,900,2.1005568504333496,25.43941331297857,11.4799700852204,0.1828909367322921,0.1755920052528381,-0.3903496265411377,0.3453260660171509,-0.2912620902061462
53,162,0,2.1564292907714844,16.377597168333747,11.419848436516435,0.0691591873764991,0.2531553208827972,-0.3543722033500671,0.3869941234588623,0.0359273739159107
53,162,100,2.156684160232544,21.06858098145929,7.677630221422514,0.239166185259819,0.2479360699653625,-0.4242044389247894,0.183284118771553,-0.3071039915084839
53,162,200,2.111594915390014,21.256758906426683,11.57015008554232,0.184299036860466,-0.1023926958441734,-0.4707714915275574,0.1793493777513504,-0.0648960843682289
53,162,300,2.1251885890960693,20.028165321726394,10.52602946959036,0.2425330877304077,-0.4953044652938843,-0.590040922164917,0.152806669473648,-0.2690890729427337
53,162,400,2.109384059906006,17.6963116039636,7.160176651297094,0.2935317456722259,-0.1956233382225036,-0.4611554443836212,0.191559687256813,-0.3169766366481781
53,162,500,2.132740497589112,17.053123720957462,12.593845555956742,0.2280645668506622,0.1717425435781479,-0.4192978739738464,0.0889807790517807,-0.0124354362487792
53,162,600,2.092848539352417,13.081758111559544,11.11290860486188,0.2174935042858123,0.1915125548839569,-0.4463896751403808,0.1975303292274475,-0.3132012188434601
53,162,700,2.051532506942749,4.254957041879493,16.730576549520094,0.2352817058563232,0.0190322194248437,-0.5189796686172485,0.0357111804187297,-0.2127683758735656
53,162,800,2.0650203227996826,19.44417527960862,13.396438022240693,0.1286617219448089,0.0212462749332189,-0.5193670988082886,0.2541872560977936,-0.338485985994339
53,162,900,2.092322826385498,21.60136522935241,7.128521052334097,0.328843742609024,-0.1141086444258689,-0.4225440621376037,0.1504898071289062,-0.281260073184967
54,165,0,2.157700777053833,16.853968949327253,6.363663744624427,0.2627143859863281,0.1855717450380325,-0.4579495787620544,-0.0331216789782047,-0.0241330936551094
54,165,100,2.2340362071990967,8.947848615032907,13.953098932191669,0.1453468799591064,0.2119283825159073,-0.4785871505737304,0.1708276867866516,-0.167124256491661
54,165,200,2.062279224395752,12.599878404957398,17.16437561167721,0.1083298325538635,0.1613772958517074,-0.5001476407051086,0.2036793231964111,-0.1731810867786407
54,165,300,2.0939035415649414,9.863885041574989,15.546040795245569,0.220647856593132,0.1988371908664703,-0.4542798399925232,0.1844763606786728,-0.3465847969055176
54,165,400,2.1932601928710938,6.237864668773206,18.07751967218072,0.1241897717118263,-0.0018965849885717,-0.5058977007865906,0.2776746749877929,-0.2921717166900635
54,165,500,2.1406569480896,11.855941834113452,16.3525884507955,0.1277740895748138,0.1113622039556503,-0.506971001625061,0.1768349558115005,-0.1723899692296981
54,165,600,2.0913517475128174,12.290056990522306,12.223898801361646,0.1428672522306442,0.1586036682128906,-0.4728454649448395,0.1946101635694503,-0.1698321253061294
54,165,700,2.1097145080566406,23.54283196976541,11.558629865593597,0.1387500017881393,-0.0076990039087831,-0.6138628125190735,-0.0404915027320385,-0.0436867736279964
54,165,800,2.110959529876709,17.584824515909272,13.6113369626469,0.1074501723051071,0.2083227485418319,-0.5070227980613708,0.1422805935144424,-0.1152629479765892
