generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4
54,165,400,2.1407723426818848,31.17894111620789,6.274935081137582,-0.0654268413782119,-0.1571779102087021,-0.478263646364212,0.0618588142096996,0.0158941410481929
54,165,500,2.0716264247894287,28.23157257436648,6.0017600437037135,0.07822847366333,0.0757239833474159,-0.4635236263275146,0.1164659857749939,0.1497413069009781
54,165,600,2.078902244567871,30.89836990339172,6.348728192362663,-0.0698030889034271,-0.133496344089508,-0.513298511505127,-0.0189819615334272,0.2693116068840027
54,165,700,2.046525716781616,32.097917158268274,6.042487097644967,-0.0769382342696189,-0.0560500659048557,-0.5072040557861328,-0.0082180500030517,0.2449991255998611
54,165,800,2.031195878982544,30.44691271496015,6.416863967832295,-0.0634961649775505,-0.1320295184850692,-0.4763498604297638,0.1067336201667785,0.1832575500011444
54,165,900,2.0936872959136963,28.223466071628195,6.020459254668333,-0.4126165509223938,-0.0540578477084636,-0.4350740611553192,0.1672171503305435,0.0146575942635536
55,168,0,2.0720367431640625,31.27890937962732,6.125211290144435,-0.0067067369818687,-0.0213520601391792,-0.4476600587368011,0.1411968022584915,-0.0312305707484483
55,168,100,2.0956056118011475,26.733214774648324,6.963593866693573,-0.0698525309562683,0.0655130818486213,-0.4587911367416382,0.0770247355103492,0.1081468760967254
55,168,200,2.16181755065918,26.99150350698254,5.476523372183747,-0.3901122510433197,-0.0556060150265693,-0.4342459440231323,0.1832544803619384,0.0405679382383823
55,168,300,2.1299712657928467,31.347590627410664,6.077704281953936,-0.2001581639051437,-0.220813900232315,-0.4349648952484131,0.290473073720932,0.0896688774228096
55,168,400,2.243013858795166,26.18777713495543,6.640195674834574,0.4235981106758117,0.018015656620264,-0.4010071754455566,0.4365028440952301,-0.1173019707202911
55,168,500,2.0831103324890137,27.327098193651224,6.737623021781963,-0.228768840432167,-0.0340078696608543,-0.4565485715866089,0.1533884704113006,0.2328941226005554
55,168,600,2.155975580215454,30.67418120453725,6.208064581036688,-0.2460235357284546,-0.0046081086620688,-0.4702619612216949,0.0527561716735363,0.1236768886446952
55,168,700,2.078256607055664,24.94853899388284,6.432012811360251,-0.2322902977466583,-0.1404042541980743,-0.441133439540863,0.1867524087429046,0.0278351828455925
55,168,800,2.0785186290740967,21.569868440827666,6.567470004896219,-0.1034413576126098,-0.1222282201051712,-0.4767097234725952,0.0744857713580131,0.0646921023726463
55,168,900,2.140685558319092,28.187588896719564,6.570644571315146,-0.033880092203617,-0.1575197726488113,-0.4351459145545959,0.2831555008888244,0.0701700150966644
56,171,0,2.0668087005615234,27.05807948513556,4.574859213628581,0.0796669945120811,-0.3488540053367615,-0.5014356970787048,0.1354269385337829,0.1539056897163391
56,171,100,2.0313494205474854,30.09594580156816,6.3850799206343964,-0.118144154548645,-0.0533550083637237,-0.4942611157894134,0.049635823816061,0.3465877473354339
56,171,200,2.0943102836608887,26.81074089644737,5.59470231256156,-0.1798046380281448,-0.0928001627326011,-0.4917735159397125,0.0772964805364608,0.3709970414638519
56,171,300,2.061575412750244,30.04340725145826,6.38504349121508,-0.0361868664622306,-0.1162130609154701,-0.506976842880249,0.0151432007551193,0.3048951327800751
56,171,400,2.078148365020752,29.87408527951804,6.4253353148289705,0.0508543960750103,-0.0203352160751819,-0.4608278572559356,0.1272862255573272,0.1296796053647995
56,171,500,2.2511794567108154,28.53946580143936,6.7515021557691846,-0.013525977730751,-0.0350601784884929,-0.4434727728366852,0.1969630718231201,0.0850452110171318
56,171,600,2.093925952911377,30.4875348412566,6.2981172076654826,0.0806767269968986,0.169156864285469,-0.4485028386116028,0.112319067120552,0.068121962249279
56,171,700,2.0465779304504395,29.832693093166075,6.292094175286355,-0.2202806770801544,-0.2149332761764526,-0.4433296620845794,0.2517416775226593,0.2010468691587448
56,171,800,2.057946920394897,31.483199483380368,6.03804638206595,0.3304881453514099,-0.1441951394081115,-0.4240472018718719,0.3701574802398681,-0.0475128777325153
56,171,900,2.062722682952881,30.99021952994339,6.129924567850441,-0.1695267856121063,-0.0746821388602256,-0.4581532776355743,0.1533113569021225,0.2013399749994278
57,174,0,2.0666773319244385,25.937079435606137,6.953141811580749,0.006411634851247,-0.1003383174538612,-0.4657895267009735,0.1301160901784896,0.1148059070110321
57,174,100,2.031761407852173,29.93381501087561,6.210923262323142,-0.2780168652534485,-0.2235047668218612,-0.4486081898212433,0.2419939637184143,0.1458490192890167
57,174,200,2.081730365753174,25.733440654570067,6.441230875330664,0.110031671822071,0.0274401195347309,-0.433875173330307,0.2276664525270462,0.0330490209162235
57,174,300,2.179984331130981,31.096646256544737,6.061119285566157,-0.2769825458526611,-0.1530148386955261,-0.5016117095947266,-0.0232604518532753,0.1277564465999603
57,174,400,2.1888949871063232,30.9183371390098,6.102616049412221,0.0330440215766429,-0.2380570322275161,-0.3905114531517029,0.5287531614303589,-0.0161290727555751
57,174,500,2.171671867370605,25.95749534224329,6.619593726297127,0.0539490804076194,-0.1247832402586937,-0.4668391942977905,0.1727831810712814,0.1841974854469299
57,174,600,2.1092631816864014,30.55256695415576,6.147104417986857,0.1281905472278595,0.0981083810329437,-0.4772556126117706,0.0791240781545639,0.3021846711635589
57,174,700,2.145015478134156,29.04541795255611,6.355884544108814,0.1720839291810989,-0.1741966009140014,-0.4439255595207214,0.2867660522460937,0.0423540994524955
57,174,800,2.0699496269226074,26.90791449642589,6.45116366931022,-0.0316264405846595,-0.1621013432741165,-0.4781528115272522,0.1264476627111435,0.1342218220233917
57,174,900,2.0781679153442383,21.02870513375141,6.036603776710622,-0.0589977949857711,-0.1559349000453949,-0.5102128386497498,0.0050088227726519,0.2703451812267303
58,177,0,2.0474636554718018,29.578336627480443,6.335296667741296,0.1157834380865097,0.1288737505674362,-0.4569507539272308,0.174441322684288,0.3386902511119842
58,177,100,2.078162431716919,29.754441250998354,6.338937442339767,-0.1290932893753051,-0.09727343916893,-0.5014674067497253,0.0135577833279967,0.2374002486467361
58,177,200,2.1150805950164795,30.443147306082743,6.147671118784923,0.1709111183881759,0.0372326299548149,-0.4333037137985229,0.2484974116086959,-0.0004157433286309
58,177,300,2.0782291889190674,30.19787974309089,6.153810357482376,-0.202952429652214,-0.0130100091919302,-0.4278054535388946,0.2009242475032806,0.0030002749990671
58,177,400,2.2185115814208984,29.145115977996305,6.179921249567218,-0.3960238695144653,-0.2308677732944488,-0.4864974319934845,0.0907595083117485,0.3013374805450439
58,177,500,2.137912034988404,27.21903063449763,4.381557719013323,-0.0045226006768643,-0.0448624491691589,-0.4516086876392364,0.165499061346054,-0.0163446553051471
58,177,600,2.075270891189575,30.43908450245234,6.130882522703432,-0.1024834215641021,0.0705092400312423,-0.4534560143947601,0.0762752071022987,0.0069601889699697
58,177,700,2.109365940093994,31.09184199836968,5.984482235836166,-0.3228931427001953,0.0394147634506225,-0.5054491758346558,-0.0894758179783821,0.2734927237033844
58,177,800,2.0597715377807617,26.61865107631517,5.576004823545841,0.1543220281600952,-0.1809502691030502,-0.4447186887264251,0.2864669859409332,0.0716127902269363
58,177,900,2.074228525161743,25.572901601550715,6.780906400701323,0.2189016938209533,0.0151754990220069,-0.4110580682754516,0.3714475929737091,0.094349093735218
59,180,0,2.0287773609161377,28.89589724354931,6.385493946261017,-0.13869509100914,-0.0802770107984542,-0.4722003638744354,0.0997431725263595,0.1903149336576461
59,180,100,2.015541315078736,30.20745688161946,5.97324457788136,-0.164815068244934,0.0944697931408882,-0.4552658796310425,0.0565728060901165,0.0608194284141063
59,180,200,2.078102827072144,27.81413474687639,6.548622317914626,0.0645437389612197,-0.0726673156023025,-0.4510173499584198,0.1986462920904159,0.0586323998868465
59,180,300,1.9845290184021,30.373249700856498,6.092232328859311,-0.2381335943937301,-0.0988158956170082,-0.442925214767456,0.1981535851955413,0.0740498155355453
59,180,400,2.045987367630005,28.90711551114516,6.24517461661691,-0.3558220267295837,-0.0586063675582408,-0.4367496967315674,0.2331932783126831,0.1408799141645431
59,180,500,2.0781409740448,31.060571932548235,5.909424809044623,-0.3586471080780029,-0.2463122308254242,-0.4126770496368408,0.4058657586574554,0.1351277381181717
59,180,600,2.0464258193969727,28.18361126570229,6.070870951442515,0.0090347221121191,0.1042905449867248,-0.4534406960010528,0.0867761299014091,-0.0142196295782923
59,180,700,2.1094045639038086,26.5539645921074,6.804008355458179,0.0806249678134918,0.0955365225672721,-0.4535049200057983,0.1206552535295486,0.082948550581932
59,180,800,2.1246557235717773,25.95710870936796,5.4744273947855655,-0.1012939065694809,-0.1125615537166595,-0.3935512900352478,0.4353940486907959,0.117688700556755
59,180,900,2.113131523132324,29.71162447034826,5.93138095861279,0.079520858824253,-0.0709381401538848,-0.4532176852226257,0.1826486885547638,0.0648981556296348
60,183,0,2.192639112472534,30.99870230942495,5.841544049124423,-0.2561807930469513,-0.0144053008407354,-0.4271217286586761,0.2389658540487289,0.132673755288124
60,183,100,2.0752198696136475,27.09214685327854,6.612907190516345,0.0642933994531631,-0.0038759417366236,-0.4649071395397186,0.1152360439300537,0.1236744970083236
60,183,200,2.046792984008789,29.36944430929945,6.081601068558316,-0.1044145449995994,-0.0597044862806797,-0.4314347803592682,0.2321856766939163,-0.0076301838271319
60,183,300,2.1092865467071533,30.52063670065373,5.960687105713567,-0.415085107088089,-0.2338762730360031,-0.4667513966560364,0.1516662389039993,0.2088650315999984
60,183,400,2.068623304367065,29.14194806651144,6.309185788533513,-0.2157171964645385,-0.1794375032186508,-0.4949954450130462,0.0495487265288829,0.2115193158388137
60,183,500,2.109306812286377,29.28922067127497,6.088294828433638,0.0177909024059772,-0.204775258898735,-0.4429749846458435,0.2833250761032104,0.0640790238976478
60,183,600,2.1166555881500244,29.38964279902228,6.245516166875034,0.0777174085378646,-0.1063995957374572,-0.4712073802947998,0.1478867530822754,0.1185913830995559
60,183,700,2.062394380569458,29.37239515272536,6.2193815092840525,-0.0205189622938632,-0.1262720972299575,-0.4643652737140655,0.1663726866245269,0.1081344783306121
60,183,800,2.078186273574829,29.080520170588027,6.231391452269734,0.1317560374736786,-0.3801518678665161,-0.4451032876968384,0.3518034219741821,0.0653130486607551
60,183,900,2.110663414001465,28.619464378363666,5.652760256587798,-0.3052681088447571,-0.264666885137558,-0.4518338441848755,0.23689419031143188,0.23061704635620117
