generation,num_eval,time,f_sur,f_IC,x0,x1,x2,x3,x4
37,114,3.1665806770324707,5534.9980252798805,6444.962798900273,0.587841272354126,0.4312236309051513,-0.1366608142852783,0.4729712307453155,0.7265552878379822
37,114,3.1665806770324707,6616.417969560209,6003.3800716335645,0.7845064997673035,0.3164434432983398,-0.0164104457944631,0.3548214733600616,0.7845360636711121
38,117,2.7968430519104004,5507.2949437402,5970.881573474555,0.8874775767326355,-0.4566129148006439,-0.3864502012729645,0.1200490817427635,0.634507417678833
38,117,2.7968430519104004,758.2643841011313,3523.811600730967,0.7540446519851685,-0.015709102153778,-0.3737053275108337,0.5114419460296631,0.7123191356658936
38,117,2.7968430519104004,3951.17146094824,7159.453591358133,1.0758988857269287,-0.8081099987030029,-0.443334013223648,-0.0042112050577998,0.7200772166252136
38,117,2.7968430519104004,3238.325235224688,7607.334363103295,0.9911104440689088,-0.2309692949056625,-0.2784515917301178,0.1659509688615799,0.3323476612567901
38,117,2.7968430519104004,500.9729169891909,8275.258234706638,1.077525615692139,-0.6317766904830933,-0.304823637008667,0.1187243908643722,1.0435982942581177
38,117,2.7968430519104004,-7476.797400853471,11863.63662878882,1.1352185010910034,-0.5749382376670837,-0.366349309682846,0.3001609742641449,0.9040515422821044
38,117,2.7968430519104004,3462.0430399027928,4149.301848177921,0.9595537185668944,-0.3091586232185364,-0.3105012774467468,0.2613755464553833,0.697588324546814
38,117,2.7968430519104004,3165.0249896186624,6655.05585365408,1.2045512199401855,-0.5306329727172852,-0.236641526222229,0.1158783659338951,0.7840520739555359
38,117,2.7968430519104004,3086.98697786853,6088.980129665377,1.0667047500610352,-0.4846819639205932,-0.3564133644104004,0.2574012577533722,0.6884568333625793
38,117,2.7968430519104004,-3775.1056707650014,8482.91993250009,0.9473307132720948,-0.4083606600761413,-0.4580313265323639,0.4795055091381073,0.8534139394760132
39,120,2.5362696647644043,1134.2440384227225,2852.238852069694,0.5117013454437256,0.4142698049545288,0.1745316833257675,-0.1664964258670807,0.6783866882324219
39,120,2.5362696647644043,-222.15323025230623,4163.934187815707,0.1266673654317855,0.197998508810997,-0.4335485994815826,0.0666352063417434,0.3075907826423645
39,120,2.5362696647644043,5850.986808734113,4609.544295344505,0.3608660399913788,0.3305376172065735,-0.0472839549183845,-0.0016769479261711,0.7486840486526489
39,120,2.5362696647644043,4276.515166899503,4092.266087110004,0.40409716963768,0.2908397316932678,0.0364474616944789,-0.1415667980909347,0.7150477170944214
39,120,2.5362696647644043,423.7044715098264,5622.449334476209,0.1056137084960937,0.1979812681674957,-0.2554650008678436,-0.039493553340435,0.7513231635093689
39,120,2.5362696647644043,9421.613934021678,3123.162753710963,0.0968715548515319,0.2465802580118179,-0.298452615737915,0.1049283668398857,0.7609044313430786
39,120,2.5362696647644043,73.25954873695923,6619.622060462649,0.2812723815441131,0.2662047147750854,-0.1917012184858322,0.0193412881344556,0.5263042449951172
39,120,2.5362696647644043,-4227.728241682134,9085.629940030694,0.0406313948333263,0.3318782448768616,-0.2522739768028259,0.0342873334884643,0.7032780647277832
39,120,2.5362696647644043,2210.3235209027266,5114.021180386359,0.2135174870491027,0.3408820033073425,-0.0545845218002796,-0.1321209669113159,0.7072370648384094
39,120,2.5362696647644043,1105.9034853305825,5909.226676775758,0.19444040954113,0.3352731168270111,-0.1353017091751098,-0.0676463097333908,0.6068482995033264
40,123,2.9687299728393555,2484.982936382697,7176.983822318731,0.5453845858573914,0.6312703490257263,0.0775748789310455,0.3849567174911499,0.9491966366767884
40,123,2.9687299728393555,32188.40646771822,78.61234407644224,0.4042256772518158,0.0750723257660865,-0.2900691330432892,0.2544769942760467,0.8778831362724304
40,123,2.9687299728393555,3885.316868312475,7475.411815872288,0.5862175226211548,0.750980019569397,-0.0088129295036196,0.4531199038028717,0.4225892126560211
40,123,2.9687299728393555,2978.147934506532,6215.391515699242,0.4627269804477691,0.6459057927131653,-0.0426048673689365,0.5052154660224915,0.8993345499038696
40,123,2.9687299728393555,3741.5574708216295,5952.480342405041,0.3234380483627319,0.6469239592552185,-0.0166255440562963,0.1966195553541183,0.5893793106079102
40,123,2.9687299728393555,4503.755422386341,7331.515068749506,-0.1103842929005622,0.2998856604099273,-0.578835666179657,0.6241269111633301,1.2299816608428955
40,123,2.9687299728393555,809.7656092239433,6335.629075329395,0.3222957849502563,0.4077388346195221,-0.1073841601610183,0.2025252729654312,0.8572826385498047
40,123,2.9687299728393555,2874.4851468044694,6886.823677574481,0.501539945602417,0.5675585865974426,0.1983558386564254,0.0728138834238052,0.970124363899231
40,123,2.9687299728393555,5842.642406169118,5276.372096721761,0.6102525591850281,0.7123100757598877,-0.0776243954896926,0.6796987056732178,0.7459620237350464
40,123,2.9687299728393555,2027.089266478464,7314.912075865093,0.6860693097114563,0.3872755467891693,-0.1257454305887222,0.3477736115455627,0.3819528222084045
41,126,2.515613317489624,35.82319880634441,4318.138866286096,0.6940680742263794,-0.2184982001781463,0.1819875985383987,-0.627068281173706,0.9970102906227112
41,126,2.515613317489624,1800.1388724209392,4824.912165109303,0.5545799732208252,0.1724773645401001,0.2789522111415863,-0.5929080247879028,0.7280979156494141
41,126,2.515613317489624,795.1942811951797,2811.1000654026,0.4038629829883575,-0.0190891623497009,-0.0702058225870132,-0.2805486619472503,0.8477109670639038
41,126,2.515613317489624,2990.2225476845706,4862.431160369327,0.6600008010864258,-0.1021828353404998,0.1406900882720947,-0.5970203876495361,0.6657704710960388
41,126,2.515613317489624,4013.710950483292,6812.017927853864,0.3796560168266296,0.3241237103939056,0.3902569413185119,-0.7883660197257996,0.8025764226913452
41,126,2.515613317489624,4387.53328348707,7262.452262471392,0.8484793901443481,0.069504514336586,0.3739786744117737,-0.7170513868331909,0.5041519999504089
41,126,2.515613317489624,1398.6328337192583,3298.78607631248,0.609173059463501,-0.1492049992084503,-0.1741156429052353,-0.2397636771202087,0.4109664559364319
41,126,2.515613317489624,4603.804254284102,7206.66242308131,0.6165943145751953,0.1536261141300201,0.3628023862838745,-0.876621425151825,0.4404504597187042
41,126,2.515613317489624,2608.39617378194,5319.027928212262,0.7068814039230347,0.0381777212023735,0.1908417344093322,-0.4687485694885254,0.64523845911026
41,126,2.515613317489624,-2314.6531503256265,7612.492841092854,0.5154637694358826,-0.0025639347732067,0.2273886203765869,-0.6945464611053467,0.8652734160423279
42,129,3.062443494796753,2040.7856503120624,6920.261632787789,0.7262642979621887,0.1278662085533142,-0.2206614166498184,0.3561505377292633,0.578098475933075
42,129,3.062443494796753,4281.111188380803,7098.034259788037,1.216943383216858,-0.0852377414703369,-0.5971989631652832,1.109918475151062,0.6161207556724548
42,129,3.062443494796753,1212.354162247777,3128.529959728109,0.9325763583183287,-0.0132405962795019,-0.2029029428958892,0.5229015350341797,0.92441987991333
42,129,3.062443494796753,320.33417840367133,1390.4461851755425,0.8884668946266174,-0.0933677926659584,-0.3571532070636749,0.5797989368438721,0.7746346592903137
42,129,3.062443494796753,4690.012176014096,6958.149997590117,0.7168995141983032,-0.1236947327852249,-0.5136995911598206,0.8584337830543518,1.3470158576965332
42,129,3.062443494796753,4067.729333361873,6674.010609356556,0.9678441286087036,-0.5454891920089722,-0.3473825752735138,-0.0569021180272102,0.4869822561740875
42,129,3.062443494796753,2376.233120568714,7126.178883404428,0.9225070476531982,-0.0856841951608657,-0.2230654507875442,0.1763939261436462,0.3299145698547363
42,129,3.062443494796753,3444.9985766564214,5878.881361811978,0.8153300285339355,-0.0933397188782692,-0.3082099556922912,0.3691781759262085,0.63428795337677
42,129,3.062443494796753,3828.27828420884,4831.208565584585,0.7116009593009949,-0.204586923122406,-0.3238227665424347,0.1668127477169037,0.658695638179779
42,129,3.062443494796753,-8492.35962233055,8987.980492041317,0.9101783633232116,-0.2951813340187073,-0.2984515428543091,0.2989900112152099,0.9043353796005248
43,132,2.7876429557800293,-139.9264459215958,5069.581499603145,0.1772309690713882,-0.063797615468502,-0.4426530301570892,-0.1139501705765724,0.3723551630973816
43,132,2.7876429557800293,1238.1322204998232,3738.93929224512,0.2914107143878937,0.1705316007137298,-0.3478262722492218,0.1696835309267044,0.5089274644851685
43,132,2.7876429557800293,-493.1200857794916,4832.75248942668,0.1576384007930755,0.1728556305170059,-0.2755666375160217,-0.1447626054286956,0.4124811589717865
43,132,2.7876429557800293,-357.0937004134408,917.0887880284156,0.2351358979940414,-0.1499009579420089,-0.3203835487365722,-0.2819868922233581,0.5775583386421204
43,132,2.7876429557800293,-31.18526991919748,2552.2811783147586,0.3528272807598114,0.0436987951397895,-0.2006134092807769,-0.300919622182846,0.2340670078992843
43,132,2.7876429557800293,99442.89938019372,3.610162011580568e-05,0.0260949376970529,0.0001306206249864,-0.3930060863494873,-0.0217940807342529,0.894565224647522
43,132,2.7876429557800293,588.2383203822415,3533.8177880451985,0.3504377007484436,0.2762790620326996,-0.1337727159261703,0.0083603067323565,0.5975657105445862
43,132,2.7876429557800293,583.5908063091686,6771.371340706832,0.4449224770069122,-0.2755142450332641,-0.3802150785923004,-0.2882715463638305,0.2471222430467605
43,132,2.7876429557800293,2198.1654088477826,1583.7901823870234,0.3375402092933655,-0.218085691332817,-0.3843079507350921,-0.1433038264513015,0.5653076171875
43,132,2.7876429557800293,5955.899067336853,4857.579933779842,0.0280490592122077,0.0536086298525333,-0.2891018688678741,-0.0776087567210197,1.0739001035690308
44,135,3.234545946121216,447.3753360263404,7888.947402834515,0.7341404557228088,-0.0876832082867622,-0.2016863673925399,-0.083385095000267,0.2548089325428009
44,135,3.234545946121216,1496.679367522763,7057.0071425739125,0.7717815637588501,-0.1886074542999267,-0.2752541899681091,-0.007130182813853,0.3429316878318786
44,135,3.234545946121216,-1458.9340221683187,6313.350723566268,0.5890010595321655,-0.1576333045959472,-0.1902762800455093,-0.327480137348175,0.3019396364688873
44,135,3.234545946121216,-276.56475760518947,6047.622648821804,0.6167798042297363,-0.0762738361954689,-0.1979175209999084,-0.2469611167907714,0.1657697707414627
44,135,3.234545946121216,2444.826575130436,7050.805682089267,0.8975111842155457,-0.2545587122440338,-0.2812075912952423,-0.0945853814482688,0.0907420963048935
44,135,3.234545946121216,1342.6781043682852,4721.161243777929,0.884798526763916,-0.0823841467499733,-0.1246206909418106,-0.1851439327001571,0.0743316411972045
44,135,3.234545946121216,3709.4405314842006,5894.8733259650535,0.6864641308784485,-0.1021665334701538,-0.2992638051509857,0.1757477819919586,0.5525572299957275
44,135,3.234545946121216,145.17960420342683,5475.598774098243,0.4532499015331268,0.1063917428255081,-0.1638201177120208,-0.2896865904331207,0.1092737466096878
44,135,3.234545946121216,2341.492045535531,7284.388041423135,0.8486341238021851,-0.2366506904363632,-0.2770485877990722,0.0027408422902226,0.3429683148860931
44,135,3.234545946121216,2346.4680209817893,6779.140527504155,0.8207443356513977,-0.1298590749502182,-0.2345644831657409,0.0700491368770599,0.3764219284057617
45,138,3.1879265308380127,-4382.961302853285,8362.028166238028,1.312074065208435,-0.2232255637645721,-0.2603574693202972,0.6116513609886169,0.764908492565155
45,138,3.1879265308380127,-1533.639088409909,8758.251175303116,1.4771249294281006,-0.4186107516288757,-0.1365658342838287,0.3443410694599151,0.8326851725578308
45,138,3.1879265308380127,3680.2024551736167,6542.177498042674,1.099632740020752,-0.2654952704906463,-0.3811668157577514,0.3953862488269806,0.3732593953609466
45,138,3.1879265308380127,1681.188518561445,7687.681598617646,1.435463547706604,-0.3991086184978485,-0.142348513007164,0.2677050232887268,0.6787739396095276
45,138,3.1879265308380127,196.26836067456657,5608.281794545066,1.1716561317443848,-0.3258326053619385,-0.2518386840820312,0.4703494012355804,1.002407193183899
45,138,3.1879265308380127,4178.911860144146,6850.853499532828,1.5173239707946775,-0.2221166640520095,0.1066121011972427,0.1779750734567642,0.8365561962127686
45,138,3.1879265308380127,-1271.97526762038,7316.862147592597,1.2998384237289429,-0.3192879557609558,-0.2940354347229004,0.480803519487381,0.6896349191665649
45,138,3.1879265308380127,2126.6836023894075,7348.372594440035,1.1834356784820557,-0.3155060708522796,-0.1871267557144165,0.1624278277158737,0.5360700488090515
45,138,3.1879265308380127,3831.3030329904,7003.441312134805,1.5446361303329468,-0.1795984506607055,0.0335850305855274,0.370335966348648,0.8091818690299988
45,138,3.1879265308380127,4339.665450476409,6792.303525675734,1.3352930545806885,-0.5593909025192261,-0.2894313335418701,0.4657353460788727,1.2055833339691162
46,141,2.702638626098633,2907.715776116996,7246.315677730033,0.4790179431438446,-0.1617501378059387,-0.4947696924209595,0.5124689340591431,1.1820132732391355
46,141,2.702638626098633,3309.95935687951,6262.6264414588295,0.3564216792583465,-0.0937652662396431,-0.2719187140464782,0.0746833607554435,1.1425617933273315
46,141,2.702638626098633,-2693.534768789918,7390.45374679469,0.5632081031799316,-0.2657000720500946,-0.2146911472082138,-0.0899283364415168,1.0146268606185913
46,141,2.702638626098633,5671.994714655813,3302.810314952355,0.8112697601318359,-0.4407371282577514,-0.1276755481958389,-0.3163230717182159,0.7653726935386658
46,141,2.702638626098633,3918.668037880919,6967.208171932824,0.7956209182739258,-0.0265702977776527,-0.0846861526370048,0.2519482374191284,1.1824164390563965
46,141,2.702638626098633,11360.36416270464,1263.5301701464973,0.4909432530403137,-0.3161636590957641,-0.4841610193252563,0.2378017008304596,0.9629559516906738
46,141,2.702638626098633,2534.6600734584854,2353.63580700174,0.6345131993293762,-0.3115028738975525,-0.4747621417045593,0.3538520634174347,0.9248800873756408
46,141,2.702638626098633,-5694.970645435642,7900.568533779306,0.8061355948448181,-0.2933602929115295,-0.2390052527189254,0.1411432176828384,0.99233877658844
46,141,2.702638626098633,2807.2344883372807,3687.194720355035,0.6425434350967407,-0.3120493292808532,-0.3606098592281341,0.0558760873973369,0.6967395544052124
46,141,2.702638626098633,15103.222520398524,1331.721014231597,0.685126543045044,-0.3995121419429779,-0.5020831823348999,0.2759437263011932,0.8454747796058655
47,144,2.6360630989074707,120.39393207437227,6215.843890257517,0.9358662366867064,-0.3335112333297729,-0.0774048417806625,-0.2078671306371688,0.6355684995651245
47,144,2.6360630989074707,3689.829851089878,6816.9065110075535,1.0549771785736084,-0.3272015154361725,-0.3059685826301574,0.2210330963134765,0.4686388671398163
47,144,2.6360630989074707,1484.613061866337,5659.743090366712,1.0735570192337036,0.0754398107528686,-0.0722685307264328,0.1281899064779281,0.1212209910154342
47,144,2.6360630989074707,3376.2834469178497,7138.674051609554,1.141848921775818,-0.4058237373828888,-0.1504187881946563,-0.1005094274878501,0.4399089217185974
47,144,2.6360630989074707,4130.522422609756,6955.382026468851,1.1645654439926147,-0.0306731723248958,-0.0196353569626808,0.1191110834479332,0.3650470674037933
47,144,2.6360630989074707,-463.14120405506446,7951.661219033065,1.1352437734603882,-0.4935409128665924,-0.152170717716217,-0.1288825720548629,0.5851738452911377
47,144,2.6360630989074707,4011.816443281412,6188.563071575195,1.0114068984985352,-0.447304368019104,-0.3598892390727997,0.0923968181014061,0.3927606046199798
47,144,2.6360630989074707,2791.2943104634605,6339.1108767087335,0.7391712665557861,-0.505277156829834,-0.6081194877624512,0.0395568870007991,0.1203407570719719
47,144,2.6360630989074707,2847.8861813433195,6429.648513495197,1.1998614072799685,-0.0543822348117828,0.1213990226387977,0.158150628209114,0.9490514993667604
47,144,2.6360630989074707,3682.707742521925,6570.747511074072,1.0892869234085083,-0.4173230826854706,-0.2406633645296096,-0.0476735234260559,0.3799198269844055
48,147,2.1093945503234863,2853.334724070017,6702.554626601219,0.1074182391166687,0.9903485178947448,0.0205139685422182,0.2078124731779098,0.5125471949577332
48,147,2.1093945503234863,3044.072134751212,6796.00978023852,0.1389798820018768,0.8995806574821472,0.0241260975599288,0.045923825353384,0.3112391233444214
48,147,2.1093945503234863,3124.004750590881,6594.991694175263,-0.1695688664913177,0.8967245817184448,-0.1762502491474151,0.0341514572501182,0.2439250200986862
48,147,2.1093945503234863,-1962.6665747749469,6110.814269356521,-0.0882553830742836,0.8171404004096985,-0.1918845772743225,0.2821626663208008,0.6439236402511597
48,147,2.1093945503234863,3470.6332523257192,6950.375608929635,-0.0577340759336948,1.0694209337234497,0.0782372131943702,-0.0712536051869392,0.3213136792182922
48,147,2.1093945503234863,-1475.2049110838782,5912.154246985265,-0.1330216079950332,0.7952442765235901,-0.2188467234373092,0.2240974456071853,0.6039157509803772
48,147,2.1093945503234863,404.1631643736339,7263.666170976998,-0.1894533634185791,0.886655867099762,-0.1562602370977401,0.2868541181087494,0.8597307205200195
48,147,2.1093945503234863,3152.3117377873737,6627.43465925815,-0.1588626652956009,0.9261206388473512,0.0135531341657042,0.1375569105148315,1.073026418685913
48,147,2.1093945503234863,-1915.9417566561312,6188.333675877346,0.0714140310883522,0.7072342038154602,-0.1076242178678512,0.1812267452478408,0.6743162870407104
48,147,2.1093945503234863,363.8262557844903,4972.215920458905,0.1782886534929275,0.8179634809494019,-0.1195455193519592,0.4053763747215271,0.628589928150177
49,150,2.093351364135742,1806.9775868583663,5697.889545285419,0.0221181567758321,0.2900989651679992,-0.6902518272399902,0.4664261937141418,0.2870236039161682
49,150,2.093351364135742,1081.7638615387432,6231.201706042487,-0.0543004944920539,0.4441210627555847,-0.5426085591316223,0.2910236418247223,0.2410567700862884
49,150,2.093351364135742,2507.647647071135,6676.001292957728,0.1879279911518097,0.4109800159931183,-0.564208984375,0.4361929893493652,0.0308120176196098
49,150,2.093351364135742,3150.6445644403293,6780.838929032617,0.1190383955836296,0.283929705619812,-0.6386756896972656,0.327383428812027,-0.0269163083285093
49,150,2.093351364135742,313.30585110738184,4951.76662419165,0.0984072536230087,0.3486289978027344,-0.5084258913993835,0.3567020297050476,0.3503946363925934
49,150,2.093351364135742,4432.117783841874,6461.34840831444,0.3163608014583587,0.7723633050918579,-0.6728721261024475,0.7212554216384888,-0.6105945110321045
49,150,2.093351364135742,3630.665006136524,6701.170689138946,0.1263955533504486,0.2590536773204803,-0.6824902296066284,0.3495960235595703,-0.0498602986335754
49,150,2.093351364135742,3161.091370783904,6756.519703921982,0.2740644216537475,0.1256198137998581,-0.6242581605911255,0.2228198498487472,-0.1213749274611473
49,150,2.093351364135742,1537.8896355195504,6628.689124640922,0.2997515797615051,0.1850988119840622,-0.5097358226776123,0.1961813122034073,0.0207736287266016
49,150,2.093351364135742,2723.432537646,6772.635957719564,0.2432370483875274,0.3269238770008087,-0.6004031300544739,0.3822630941867828,-0.1076207160949707
50,153,2.1254148483276367,2756.9474717499543,3923.983179435723,0.3564204275608063,0.0805520713329315,-0.5600535273551941,0.5181620121002197,0.6023333668708801
50,153,2.1254148483276367,3189.710935681719,6677.488702497613,1.0274206399917605,0.6764768958091736,-0.022411473095417,0.7893132567405701,0.3661134839057922
50,153,2.1254148483276367,2483.8129430663803,5173.487018903799,0.8864087462425232,0.3552283644676208,-0.3460389375686645,0.9594197273254396,0.6639880537986755
50,153,2.1254148483276367,3779.848988801278,6614.062677537151,0.2264969199895858,0.1533823907375335,-0.6641466021537781,0.9304001331329346,1.2504827976226809
50,153,2.1254148483276367,6646.22579622495,2408.100468976192,0.8821063041687012,0.2845251560211181,-0.1901051253080368,0.7235969305038452,0.8773677349090576
50,153,2.1254148483276367,3234.74630725129,6258.198914305816,0.9013885855674744,-0.0664887577295303,-0.5287465453147888,1.0307443141937256,1.12686026096344
50,153,2.1254148483276367,9650.476149673512,1022.5308063140374,0.4919805526733398,-0.13739974796772,-0.5517069697380066,0.5288516879081726,0.9289931058883668
50,153,2.1254148483276367,6546.1202610604105,3307.747035090508,0.6761761903762817,-0.1896278262138366,-0.5186771154403687,0.5400958061218262,0.8163310289382935
50,153,2.1254148483276367,-37.43706021712933,1618.8338815085954,0.7878320813179016,0.2687248289585113,-0.3105762004852295,0.8674296736717224,0.9180169105529784
50,153,2.1254148483276367,2697.5691969818736,5585.321081187685,0.7450409531593323,0.0123897567391395,-0.3149574100971222,0.367262452840805,0.5202339291572571
51,156,2.1560287475585938,2183.60317305538,6170.560070862295,1.0560567378997805,0.3096790909767151,-0.0333459749817848,0.5874108076095581,0.6353227496147156
51,156,2.1560287475585938,-327.63394499286824,5255.596096453882,0.8621913194656372,0.0480837747454643,-0.1956841200590133,0.5974924564361572,1.1295382976531982
51,156,2.1560287475585938,1756.2158939275027,6205.047837562548,0.9579384922981262,0.2608219087123871,-0.0362901836633682,0.5394985675811768,0.9372034668922424
51,156,2.1560287475585938,2427.5555004187127,6910.87083293682,1.0263360738754272,0.2927042543888092,-0.0786869898438453,0.8146597146987915,1.1473382711410522
51,156,2.1560287475585938,4643.832786360686,3256.636627863696,0.8488292098045349,0.089509978890419,-0.1166276484727859,0.368403822183609,0.8881603479385376
51,156,2.1560287475585938,2477.581824131866,6535.733436239689,1.1701209545135498,0.1598779261112213,0.0379625968635082,0.5109968185424805,0.9554843306541444
51,156,2.1560287475585938,740.2510053809325,3845.9024407607976,0.717124342918396,0.0075997612439095,-0.4307920336723327,0.8279740810394287,1.2084193229675293
51,156,2.1560287475585938,1634.398946504543,7392.009682885723,1.0597821474075315,0.2378529161214828,-0.0245018694549798,0.629993200302124,1.069672703742981
51,156,2.1560287475585938,4119.514871155915,6484.000340618452,1.1697211265563965,0.7279740571975708,0.0554620325565338,0.985171914100647,0.7624368667602539
51,156,2.1560287475585938,3615.4410823385215,6102.323717078731,1.1675256490707395,0.3548538982868194,-0.0621874928474426,0.7845925092697144,0.7216011881828308
52,159,2.176445484161377,3563.4297867651526,6545.51483485815,0.901905357837677,0.5098513960838318,0.1238060966134071,0.1462304890155792,0.2022123038768768
52,159,2.176445484161377,216.3058787301001,6216.999522156379,0.6381703615188599,0.2567510306835174,-0.0818831473588943,0.021461971104145,0.2709418535232544
52,159,2.176445484161377,-1236.0494855709253,5653.28845427756,0.5469076037406921,0.2449369728565216,-0.2147875130176544,0.1854864507913589,0.3243365585803985
52,159,2.176445484161377,3859.8416526239503,6490.997951186358,0.9834798574447632,0.6582069993019104,0.1261991560459137,0.4049895703792572,0.2404690235853195
52,159,2.176445484161377,4075.317108183435,6419.05251081063,0.9586100578308104,0.1014045476913452,0.2719400525093078,-0.5122644901275635,0.2537696063518524
52,159,2.176445484161377,3765.977427100639,6526.964520319813,1.004172921180725,0.6707459688186646,0.0728308409452438,0.5676228404045105,0.3068389296531677
52,159,2.176445484161377,3272.130033701916,4201.3146009640495,0.5716460347175598,0.1241599023342132,-0.1786875277757644,0.158919557929039,0.626499593257904
52,159,2.176445484161377,2468.9225359179254,6517.231864073255,0.4907346069812774,0.4627853035926819,0.042089756578207,-0.0839833915233612,0.3286983072757721
52,159,2.176445484161377,3680.046165660183,6536.576726933181,0.867347776889801,0.3774507641792297,0.1479733139276504,-0.0609577186405658,0.2414922714233398
52,159,2.176445484161377,2214.0472121054754,6884.373973261535,0.7519794702529907,0.3265465199947357,0.0096485177055001,0.0594031363725662,0.3158912062644958
53,162,2.1717529296875,514.6502960631097,5436.742614745774,0.595517635345459,0.7598206400871277,-0.264418363571167,1.1841801404953003,1.1274876594543457
53,162,2.1717529296875,5914.402859146933,3558.996578850544,0.7242806553840637,0.5442049503326416,-0.1926116794347763,0.8341284990310669,0.7866532802581787
53,162,2.1717529296875,3720.077654962698,6317.012549168083,0.1588105261325836,0.5970000624656677,-0.6855611205101013,1.0841152667999268,0.6941863894462585
53,162,2.1717529296875,5086.861633014975,5399.025456643647,0.3181095421314239,0.2821706533432007,-0.5832759737968445,0.7893502116203308,0.7057750225067139
53,162,2.1717529296875,-474.7916639649172,5575.826302935232,0.5355399250984192,0.5768899321556091,-0.4956190884113312,1.2026747465133667,0.8663641214370728
53,162,2.1717529296875,2450.7352882227506,6497.528516682689,0.5742623209953308,0.2887391149997711,-0.695289671421051,1.3836381435394287,1.16321063041687
53,162,2.1717529296875,953.1370991007112,6645.227310443614,0.3898646235466003,0.5735641717910767,-0.6706706285476685,1.4007995128631592,1.026544451713562
53,162,2.1717529296875,-82.52790962338668,5127.398746240968,0.4161892235279083,0.3427127003669739,-0.5384828448295593,1.002633810043335,1.0822960138320925
53,162,2.1717529296875,2761.7053774560027,6572.234532120471,0.6287198662757874,0.1670276671648025,-0.8074974417686462,1.4041262865066528,0.9523062109947203
53,162,2.1717529296875,3629.866988882181,6069.4060178773525,0.2881757318973541,0.5168493986129761,-0.6302830576896667,1.1258963346481323,0.8405608534812927
54,165,2.078309774398804,3816.182927938631,6338.018619026731,1.1195247173309326,-0.3384856283664703,0.0802990272641182,-0.0302262194454669,1.2979588508605957
54,165,2.078309774398804,3018.4538147153858,6183.51344670756,1.387515425682068,-0.2176832556724548,-0.0415076948702335,0.3151737749576568,0.7810600996017456
54,165,2.078309774398804,1269.9771853226853,4761.685280779831,0.9283857941627502,-0.4711506068706512,-0.3369252979755401,0.2397351413965225,1.0677103996276855
54,165,2.078309774398804,1594.1278395278478,5953.3307411233145,1.0387264490127563,-0.1533170342445373,-0.1584315150976181,0.0307578518986701,0.2597613036632538
54,165,2.078309774398804,150.88297128003092,6434.04857285638,1.0661635398864746,-0.1096310839056968,-0.1408616602420807,0.4719457626342773,1.1011583805084229
54,165,2.078309774398804,-292.2712659379731,6195.667226932182,1.1644504070281982,-0.2457441836595535,-0.1772712618112564,0.4351029098033905,1.0099824666976929
54,165,2.078309774398804,1377.4749481978856,6013.241877744852,0.7768741250038147,-0.4031404554843902,-0.3042741417884826,0.203562930226326,1.2365063428878784
54,165,2.078309774398804,3661.424616178888,6388.382960907629,1.1908224821090698,-0.2894586622714996,-0.1572541892528534,0.4785081148147583,1.2949539422988892
54,165,2.078309774398804,2493.8692209710225,5881.546951026079,1.3306750059127808,-0.5432257652282715,0.0279427878558635,-0.3049871027469635,0.6552758812904358
54,165,2.078309774398804,1719.035819794993,5716.310422969404,1.3027145862579346,-0.1928580850362777,-0.1070564910769462,0.3585511445999145,0.7448153495788574
55,168,2.136744499206543,845.9208962918169,3569.085333162368,-0.1763088405132293,-0.2246034145355224,-0.7254542112350464,-0.2752302587032318,0.2858822643756866
55,168,2.136744499206543,2505.2304499323127,5980.282447700831,-0.2248503863811493,-0.3664070963859558,-0.7916444540023804,-0.2178909927606582,0.5954483151435852
55,168,2.136744499206543,1709.1367070735428,5997.360055312511,-0.3058763146400451,-0.2066168785095214,-0.7149997353553772,-0.1293530464172363,0.8507310152053833
55,168,2.136744499206543,25455.23400339237,667.0918621661112,0.021876074373722,-0.2099381387233734,-0.5953239798545837,0.0132531709969043,0.7993158102035522
55,168,2.136744499206543,3572.776940989701,5575.720857190698,-0.3961705565452575,-0.2134367674589157,-0.7889350652694702,-0.1316128671169281,0.8108612298965454
55,168,2.136744499206543,2451.543609609267,5912.260671849438,-0.1909429132938385,-0.4336486756801605,-0.8131377100944519,-0.1806974858045578,0.7026017904281616
55,168,2.136744499206543,1815.813990886888,5320.864541978227,-0.2756956815719604,-0.3935052752494812,-0.7265539765357971,-0.449897289276123,0.5763910412788391
55,168,2.136744499206543,3133.5921755984145,5788.7851754198655,-0.3255501091480255,-0.1015870496630668,-0.7139673829078674,-0.0414190404117107,0.7838465571403503
55,168,2.136744499206543,2898.272249697852,5935.530422465274,-0.3815426528453827,-0.0687871277332305,-0.7358765602111816,-0.1024593338370323,0.644414484500885
55,168,2.136744499206543,-1869.446550144809,4950.682136899422,-0.1413190364837646,-0.2522217631340027,-0.5234842300415039,-0.4516271650791168,0.600072979927063
56,171,2.109381437301636,2102.6720631577373,6141.0468130732825,-0.240713745355606,0.0871920883655548,-0.8766146898269653,0.5783569812774658,0.8844059109687805
56,171,2.109381437301636,-583.40673026795,6666.245326059058,-0.1078692749142646,-0.0261298883706331,-0.794950008392334,0.4701347947120666,0.914171576499939
56,171,2.109381437301636,-135.4736969348312,5599.79839337848,0.1028588861227035,-0.041069958359003,-0.7035059928894043,0.5513002872467041,0.9882922172546388
