generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4
54,165,200,2.1280393600463867,-1429.4180224207498,2226.307771293079,0.1060409396886825,-0.3457644879817962,-0.3957975804805755,-0.533074676990509,0.5628466010093689
54,165,300,2.124873399734497,-2171.016159182188,6218.742705397644,0.0589092932641506,-0.4149658679962158,-0.7629191279411316,0.1263416558504104,0.8894466161727905
54,165,400,2.06268048286438,-7214.195458401201,7364.77949794311,0.1378779411315918,-0.3123661577701568,-0.2799457609653473,-0.6385210156440735,0.6575806140899658
54,165,500,2.15539288520813,-2871.931106194804,5413.081695586807,-0.0422157235443592,0.205246701836586,0.0087749641388654,-0.7435462474822998,0.626580536365509
54,165,600,2.131404399871826,-315.0880046747875,5042.162320294101,0.3934536278247833,0.415679007768631,-0.2041834741830825,0.1829440891742706,0.301446795463562
54,165,700,2.144829034805298,-2045.2094118588648,2860.33613988374,0.1676823049783706,0.0021503826137632,-0.3157814145088196,-0.1430615782737732,0.6315044164657593
54,165,800,2.0608561038970947,-6765.661275477708,7008.717519096453,0.2738130092620849,-0.2205302268266677,-0.2872457504272461,-0.3351098597049713,0.6899152398109436
54,165,900,2.1047208309173584,-3178.207497868647,4133.182028705365,0.8707698583602905,-0.3470762968063354,-0.4172282814979553,0.3900124430656433,0.8745938539505005
55,168,0,2.125298261642456,-4713.89449360218,5466.162287461275,0.7373743653297424,-0.1948205828666687,-0.424966424703598,0.4879441559314728,0.8902648091316223
55,168,100,2.125028848648072,-950.4397836629456,6461.100341684905,1.1012190580368042,-0.9162030220031738,-0.1810866594314575,-0.6815940737724304,0.5654121041297913
55,168,200,2.0777182579040527,-1478.675936554445,1932.022624480105,0.4725549519062042,-0.5091471076011658,-0.2507608532905578,-0.6785335540771484,0.4881848692893982
55,168,300,2.1562588214874268,-4345.9395632558135,6353.660454354872,0.0574737824499607,0.0855505317449569,0.1042521744966507,-0.914908528327942,0.7017453908920288
55,168,400,2.0935592651367188,-6343.381468593194,6503.928111066053,0.2718963027000427,-0.3828972280025482,-0.177157387137413,-0.7449914216995239,0.685589075088501
55,168,500,2.13114857673645,-1335.538132660458,5757.857624762704,0.2294461727142334,0.4200397729873657,0.0747274979948997,-0.2671334743499756,0.6739442348480225
55,168,600,2.1250147819519043,-4724.1225091813885,6306.210014097945,0.0302190780639648,-0.2486863136291504,-0.4108367264270782,-0.4437856376171112,0.6253140568733215
55,168,700,2.201690912246704,-3487.835076198358,4403.684482149908,0.0311479642987251,0.1906918138265609,0.0292233973741531,-0.6977255344390869,0.7093631625175476
55,168,800,2.1563162803649902,-10596.27850508567,10612.063742191936,0.2796015739440918,-0.2945351004600525,-0.2211461663246154,-0.5389871001243591,0.7143235206604004
55,168,900,2.1729114055633545,-1953.3186366296109,4769.931641142076,0.5184776186943054,-0.1740327477455139,-0.1920604556798935,-0.4137892425060272,0.2830052375793457
56,171,0,2.1750905513763428,-3423.0026240511934,6095.749949140289,-0.1900412738323211,-0.4591203331947326,-0.7464016675949097,-0.2280802130699157,0.9415847659111024
56,171,100,2.08109188079834,-2716.8748312120706,6033.701899809837,0.0197516251355409,-0.5204771757125854,-0.8265665173530579,0.0587205104529857,0.8845881223678589
56,171,200,2.0934157371521,-3062.8120474965363,4328.874645782455,0.0389950349926948,0.1328910738229751,-0.2561117112636566,-0.213693082332611,0.6966642141342163
56,171,300,2.166935920715332,-3166.1731445593623,6101.31804207984,-0.1822627931833267,-0.3623121678829193,-0.7534932494163513,-0.0808304697275161,0.9186224341392516
56,171,400,2.108729839324951,-4885.854637190935,5676.337455909,0.1137486025691032,-0.0937414541840553,0.0542803779244422,-1.0150516033172607,0.6910683512687683
56,171,500,2.1264760494232178,-10116.516597835447,10157.572962174254,0.3413416445255279,-0.3933239877223968,-0.2073943465948104,-0.6392538547515869,0.7015326023101807
56,171,600,2.18332839012146,-1619.6649513035557,4523.863976919158,-0.1919288784265518,0.5880573987960815,-0.2064825147390365,-0.0504772588610649,0.6641664505004883
56,171,700,2.201319694519043,-1927.8735392064848,4897.243534569603,-0.1048833131790161,0.2592540979385376,-0.2298645973205566,-0.2660654187202453,0.6781841516494751
56,171,800,2.257564783096313,-2988.133800421053,6255.381912046099,0.0491758063435554,0.4473463296890259,0.0648354962468147,-0.4292240738868713,0.6915000677108765
56,171,900,2.1570076942443848,-1281.7383921939952,5997.754411231089,0.1058262065052986,-0.1557376980781555,-0.7497614622116089,0.4587217569351196,0.9227769374847412
57,174,0,2.142708539962769,-438.81244803030654,3719.006920038092,0.0906072482466697,-0.4902034997940063,-0.6551610827445984,-0.2240860909223556,0.6402208209037781
57,174,100,2.082948684692383,-569.2658965144178,3228.992000962226,0.1144392415881156,0.2106574922800064,-0.5594361424446106,0.1487458497285843,0.0394685603678226
57,174,200,2.1119399070739746,-260.7571858658912,5163.925034129142,-0.0903586596250534,0.2284772545099258,-0.526285707950592,-0.1486070156097412,-0.0072761722840368
57,174,300,2.0624611377716064,-384.82413015019824,5203.129353454234,-0.0731620490550994,0.4187249839305877,-0.4045148491859436,0.1222893968224525,0.4303423166275024
57,174,400,2.125048875808716,-2553.213937235674,6599.986469584497,-0.6565062403678894,0.0971855074167251,-0.4220414459705353,-0.7356284856796265,0.7375792860984802
57,174,500,2.2186355590820312,-7383.884712744955,7680.856917328832,-0.5868839621543884,-0.0599418170750141,-0.4625532031059265,-0.7535865306854248,0.8415361046791077
57,174,600,2.1572420597076416,-7908.679918631211,8651.25870229137,-0.6292646527290344,-0.1046997681260109,-0.4387633800506592,-0.9246126413345336,0.8517743945121765
57,174,700,2.154204607009888,-7410.280783544111,8350.570649313639,-0.6425009965896606,-0.1274366229772567,-0.4638914763927459,-0.905975878238678,0.8749063611030579
57,174,800,2.107469081878662,-6789.793938184968,7732.841371296159,-0.6353975534439087,-0.0570849776268005,-0.4670118689537048,-0.7823273539543152,0.8815664052963257
57,174,900,2.1301815509796143,-304.19178169859333,3642.755828653685,0.0944239795207977,0.0216809287667274,-0.5115214586257935,-0.2533252239227295,-0.0738038122653961
58,177,0,2.191300392150879,-1075.076888862592,5284.027290622459,-0.0599701590836048,0.4797165691852569,-0.4414502680301666,-0.003985724877566,-0.0582024753093719
58,177,100,2.071148633956909,-512.2604831151359,5666.809551322546,-0.1650011539459228,0.0879672914743423,-0.455843448638916,-0.5060606598854065,-0.0063430098816752
58,177,200,2.117389678955078,-960.8060296130728,5167.295644359567,-0.075005255639553,0.4058617055416107,-0.5179802179336548,0.034431617707014,-0.0331051237881183
58,177,300,2.097718954086304,-274.94037273922413,5039.906361963599,-0.0698525980114936,0.0618198178708553,-0.4081690609455108,-0.5541839599609375,-0.0654772743582725
58,177,400,2.0776398181915283,-448.9449189711693,3800.411765234992,-0.1610704362392425,0.0674007534980773,-0.4733230769634247,-0.4567685425281524,0.0691784024238586
58,177,500,2.0711848735809326,-921.7812496346456,4437.850915922146,-0.0379054099321365,0.0643683969974517,-0.4697400629520416,-0.347394734621048,0.0386585742235183
58,177,600,2.1155426502227783,-576.4288969377853,5393.872037936104,-0.0740093439817428,-0.017052324488759,-0.4993084669113159,-0.4692071974277496,-0.0252964440733194
58,177,700,2.1090610027313232,-271.84128700393035,2903.8024577184497,0.680663526058197,0.0975388810038566,-0.0954357087612152,-0.0306955967098474,0.3778644800186157
58,177,800,2.101573944091797,-811.2376353600082,4376.784682375665,0.0611377470195293,0.4258001446723938,-0.5102989673614502,0.2178173810243606,0.0139690842479467
58,177,900,2.093259572982788,-613.9537899498307,4660.790032780877,0.1443235278129577,0.2531794309616089,-0.4222080707550049,-0.0542833469808101,-0.0265778061002492
59,180,0,2.0844390392303467,-987.1579800120156,3887.7427986471566,0.5633637309074402,0.2995598912239074,-0.110687218606472,0.0710170939564704,0.3163657188415527
59,180,100,2.084481954574585,-683.7492515171132,4459.146226911319,-0.0888199284672737,0.7231080532073975,-0.405651181936264,0.1437247395515442,-0.1015619412064552
59,180,200,2.0538346767425537,-1093.1707173094344,5011.765286495428,-0.1109662652015686,0.4774447083473205,-0.4497986137866974,0.2332442253828048,0.4366852045059204
59,180,300,2.062016487121582,-1102.068922243015,5028.250599272956,-0.1220731064677238,0.586898148059845,-0.446965605020523,0.3009430766105652,0.4222829639911651
59,180,400,2.057366847991944,-5962.851054881042,6380.38353999366,0.3461548388004303,-0.3742699027061462,-0.2903404533863067,-0.46331986784935,0.6871282458305359
59,180,500,2.0688908100128174,-1839.3125046090124,5612.71629480272,-0.2741506397724151,0.1578590720891952,-0.0717227160930633,-0.8093830943107605,0.8645859956741333
59,180,600,2.0892934799194336,-2546.2074156638446,5755.937876952055,0.1728772819042205,0.3344927728176117,0.0385143756866455,-0.3817378878593445,0.6715591549873352
59,180,700,2.098726749420166,-3075.966328996654,6400.007893289494,-0.0226176287978887,0.2929373979568481,0.1315019428730011,-0.8662988543510437,0.6474725008010864
59,180,800,2.1007468700408936,-3133.7743839117384,4796.675502143258,-0.0172887928783893,0.3444967865943908,0.0097511364147067,-0.4924206435680389,0.7051604986190796
59,180,900,2.117515563964844,-3481.86915319924,5919.014799621533,-0.095207467675209,0.1712402254343032,0.0662310048937797,-0.9824631214141846,0.622413694858551
60,183,0,2.2163126468658447,-7347.856793620396,7378.277748671263,0.2851845920085907,-0.2058635950088501,-0.2457101494073867,-0.3612344861030578,0.7265763878822327
60,183,100,2.137763738632202,-1003.611587010054,2506.627958572905,-0.2044707685708999,0.425278902053833,0.0164455156773328,-0.6362311244010925,0.7200464606285095
60,183,200,2.152786493301392,-150.369353260867,4778.061818273361,-0.1928072869777679,0.4605148136615753,0.0559498816728591,-0.7865559458732605,0.4529745578765869
60,183,300,2.131404399871826,-1519.8595067377682,3904.410857981964,-0.0878673940896987,0.8126983046531677,-0.2383794635534286,0.3257594406604767,0.6471233367919922
60,183,400,2.160600423812866,-830.7251709217308,2195.383615562683,0.0578655041754245,0.0183899067342281,0.0637721419334411,-1.0191426277160645,0.5879129767417908
60,183,500,2.1199944019317627,-308.41561636114625,927.8667749257534,0.1376476287841797,0.3088811635971069,-0.2166965454816818,-0.009109360165894,0.6128204464912415
60,183,600,2.129943609237671,-717.1138204757679,2064.570912338739,-0.330762654542923,0.4913301169872284,-0.1019065156579017,-0.4803226888179779,0.7016137838363647
60,183,700,2.101010322570801,-3992.765287599465,5573.544822293254,-0.5929659605026245,-0.0089817410334944,-0.3880290687084198,-0.8452581167221069,0.8424941301345825
60,183,800,2.141549587249756,-158.34751214550693,3034.280820690248,-0.4643625617027282,0.6199381947517395,-0.0134152574464678,-0.7343036532402039,0.5473701357841492
60,183,900,2.1130104064941406,-343.67922937689127,3651.4468927899225,-0.16937944293022156,0.6307202577590942,0.00725976750254631,-0.35796934366226196,0.6849417090415955
