generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
24,80,300,1.9871959686279297,-538.7753285425231,0.0,0.3099776208400726,-2.7420523166656494,-1.6308335065841677,0.8548730611801147,0.5982837080955505,2.1413559913635254,1.0863651037216189,-0.3945429623126983,0.4141830801963806,2.2548649311065674
24,80,400,1.9094557762146,-682.0604383330904,0.0,-1.0751196146011353,-2.3806023597717285,-2.416210174560547,1.0785542726516724,0.617573618888855,2.795988082885742,1.428931474685669,0.1852160692214965,-0.326487272977829,2.55942964553833
24,80,500,2.001641273498535,-596.6073855485854,0.0,-0.3275730907917022,-3.1649725437164307,-1.4573907852172852,0.931007444858551,0.7773639559745789,2.724705934524536,1.3840287923812866,-0.1570249199867248,-0.2949758172035217,1.794990062713623
24,80,600,1.9866845607757568,-669.4965648422772,0.0,-0.0210843756794929,-3.511103630065918,-1.430223822593689,1.1460936069488523,0.5412114858627319,2.660928726196289,0.8825178146362305,-0.0962062776088714,-0.3193353414535522,2.0421762466430664
24,80,700,1.9497830867767327,-627.061890093833,0.0,-0.1153341308236122,-3.2460548877716064,-1.5206201076507568,1.1058320999145508,0.8956158757209778,2.662058115005493,1.1704777479171753,-0.05281812697649,-0.2058436274528503,1.9919458627700808
24,80,800,1.982717990875244,-553.8255303685894,0.0,0.4668033123016357,-2.8663558959960938,-1.3178973197937012,0.3672705888748169,0.8814350962638855,2.605234384536743,0.9452857375144958,-0.3870859742164612,0.3049435317516327,1.9246528148651123
24,80,900,2.012136220932007,-616.0075993898524,0.0,-0.0891456827521324,-3.0597341060638428,-1.5308750867843628,1.0850064754486084,0.9732449054718018,2.8349194526672363,1.1582196950912476,-0.0511905513703823,-0.0835609510540962,1.789720892906189
25,83,0,1.9049072265625,-355.6498820684174,0.0,-0.000659781799186,-2.335707902908325,-1.976628065109253,1.763041377067566,1.710184097290039,1.590126633644104,1.0407153367996216,-0.480020523071289,-0.627293050289154,1.8532061576843264
25,83,100,1.9477930068969729,-648.6791813729153,0.0,-0.330627292394638,-2.689618825912476,-1.967875361442566,0.7193055152893066,1.1370028257369995,2.653545618057251,1.4072915315628052,-0.0640319809317588,0.0854073315858841,2.5363810062408447
25,83,200,1.9707374572753904,-632.0952221822382,0.0,-0.1907696425914764,-3.324620723724365,-1.483700394630432,1.078229308128357,0.7500593662261963,2.581676959991455,1.132643699645996,-0.0807875245809555,-0.2357423305511474,2.1138815879821777
25,83,300,1.9707543849945068,-653.4336862671319,0.0,-0.5196613669395447,-2.121693849563598,-2.3114256858825684,0.7627856731414795,1.2486538887023926,2.851580142974853,1.416980862617493,0.0420226268470287,0.1905919164419174,2.56221079826355
25,83,400,1.9587671756744385,-681.3593223215445,0.0,-0.1777520030736923,-3.205706596374512,-1.6891765594482422,1.153142333030701,0.9465501308441162,2.8395984172821045,1.1683465242385864,0.0274810437113046,-0.1487432867288589,2.0240907669067383
25,83,500,2.006689548492432,-531.0183493477572,0.0,0.5500911474227905,-2.880225896835327,-1.195594072341919,0.1565064340829849,0.8536620140075684,2.4166452884674072,0.9261087775230408,-0.4498172104358673,0.3725740015506744,2.0452442169189453
25,83,600,1.974716663360596,-631.8484474462034,0.0,-0.0398202426731586,-3.50971794128418,-1.2507638931274414,1.048242211341858,1.0420047044754028,2.566664934158325,1.32499897480011,-0.1183934286236763,-0.2254137247800827,1.9413940906524656
25,83,700,1.9682459831237795,-737.6038366520294,0.0,-0.6374180316925049,-2.3442955017089844,-2.4237093925476074,1.2020654678344729,1.288588047027588,3.1177356243133545,1.4663822650909424,0.2326282411813736,0.0090620890259742,2.3216614723205566
25,83,800,1.99467134475708,-724.5060808379739,0.0,-0.7484528422355652,-2.446279764175415,-2.343676805496216,1.1600160598754885,1.4513572454452517,2.9063215255737305,1.7023755311965942,0.2548441588878631,-0.0666628032922744,2.5300326347351074
25,83,900,1.978729248046875,-605.0706892193862,0.0,0.088294506072998,-3.4686033725738525,-1.1712732315063477,1.0334906578063965,0.8989913463592529,2.5856821537017822,1.1661808490753174,-0.2026144415140152,-0.177423745393753,1.7473574876785278
26,86,0,1.9592480659484863,-643.0953470260525,0.0,-0.2251671254634857,-2.5705718994140625,-1.9532068967819207,1.1573573350906372,1.1250771284103394,3.060634136199951,1.233999252319336,0.0557013563811779,0.0716377571225166,1.827567219734192
26,86,100,1.9951753616333008,-666.9058269357935,0.0,-0.1739210337400436,-3.22014594078064,-1.6528671979904177,1.1565197706222534,0.9043848514556884,2.789758920669556,1.1106064319610596,-0.010959112085402,-0.1798851937055587,2.028061628341675
26,86,200,1.9508023262023928,-571.4053364774604,0.0,0.1757092326879501,-3.1934707164764404,-1.2700073719024658,1.0692470073699951,0.7649641036987305,2.7175021171569824,0.9631428718566896,-0.1791012287139892,-0.1349108219146728,1.5589061975479126
26,86,300,2.01760196685791,-659.7131557205096,0.0,-0.1938754469156265,-3.1904757022857666,-1.637415885925293,1.096962332725525,1.085333228111267,2.76511025428772,1.3031163215637207,-0.0249752961099147,-0.1328870058059692,2.014538288116455
26,86,400,1.9328351020812988,-674.7221308773361,0.0,-0.3026903867721557,-2.960092306137085,-1.877254724502564,1.169141173362732,1.0777294635772705,2.9138965606689453,1.2117220163345337,0.0781531408429145,-0.0971808284521102,2.008296251296997
26,86,500,1.9004294872283936,-626.030657620875,0.0,-0.0496820136904716,-3.055996417999268,-1.586677312850952,1.129344463348389,1.0035171508789062,2.8271963596343994,1.1558088064193726,-0.0022925236262381,-0.0521156340837478,1.8173904418945312
26,86,600,1.9677538871765137,-636.0739244075845,0.0,-0.0683699771761894,-3.33208966255188,-1.428810954093933,1.0739667415618896,0.9369932413101196,2.7039895057678223,1.192508339881897,-0.0953156948089599,-0.1779006570577621,1.8923050165176392
26,86,700,1.959760427474976,-618.3186081857914,0.0,-0.1793304830789566,-3.2298054695129395,-1.5220155715942385,1.0661225318908691,0.8178583979606628,2.615817308425904,1.1653014421463013,-0.0689688324928283,-0.2151268571615219,2.0457918643951416
26,86,800,1.97337007522583,-593.0636227417949,0.0,0.1049880906939506,-3.196035146713257,-1.3209195137023926,1.0654876232147217,1.0753357410430908,2.723236560821533,1.2385592460632324,-0.1168966740369796,-0.0641970857977867,1.639358401298523
26,86,900,2.177175283432007,-613.5777855845329,0.0,0.0352060385048389,-3.1183507442474365,-1.4493762254714966,1.109821915626526,1.0163785219192505,2.84615421295166,1.153214454650879,-0.1084610894322395,-0.0565968453884124,1.633207082748413
27,89,0,1.8844671249389648,-625.3675437711927,0.0,-0.0423148795962333,-3.235994577407837,-1.4516113996505735,1.112151265144348,0.9621188640594482,2.786765813827514,1.1458557844161987,-0.1147327423095703,-0.1546577513217926,1.7442395687103271
27,89,100,1.8719916343688965,-642.3166467169551,0.0,-0.0932013019919395,-3.529909133911133,-1.358389973640442,1.083056926727295,0.5569080710411072,2.546239852905273,0.9275628924369812,-0.1273979246616363,-0.3677619695663452,2.0868797302246094
27,89,200,1.9991638660430908,-669.3896792691268,0.0,-0.0967253670096397,-3.1720972061157227,-1.6182901859283447,1.1452175378799438,1.0161052942276,2.874046802520752,1.1609594821929932,0.0013342018937692,-0.0839392244815826,1.925784587860108
27,89,300,1.967245101928711,-603.4263218816999,0.0,-0.1722595691680908,-2.817901849746704,-1.7084426879882812,1.1095972061157229,1.1447638273239136,2.861412286758423,1.2767245769500732,0.0143675729632377,-0.0240231174975633,1.7778102159500122
27,89,400,1.9632606506347656,-644.7379280534267,0.0,-0.2544992566108703,-2.9999308586120605,-1.743005394935608,1.1533019542694092,1.005077600479126,2.806896686553955,1.2070389986038208,0.0231898911297321,-0.0947189554572105,2.0154073238372803
27,89,500,2.010643720626831,-597.1935527360241,0.0,-0.1202089190483093,-3.056673526763916,-1.5120240449905396,1.0459721088409424,1.223525047302246,2.6797711849212646,1.394145131111145,-0.0317331440746784,-0.0778202340006828,1.8832077980041504
27,89,600,2.0016446113586426,-659.3556076551583,0.0,-0.0844341591000557,-3.0889925956726074,-1.6935250759124756,0.824312150478363,0.7547261714935303,2.718400239944458,1.005645751953125,-0.134893998503685,0.0081360135227441,2.263876438140869
27,89,700,1.986186981201172,-661.8372500848309,0.0,0.02604790776968,-3.4531164169311523,-1.402830719947815,1.1227869987487793,0.7856367826461792,2.733528614044189,1.0567857027053833,-0.0793304964900016,-0.2240042239427566,1.90194034576416
27,89,800,1.9982192516326904,-631.3528914711621,0.0,0.0365082025527954,-3.392209768295288,-1.363806128501892,1.081599235534668,0.9214177131652832,2.6806607246398926,1.1492669582366943,-0.1359691172838211,-0.173902615904808,1.810133934020996
27,89,900,2.0046520233154297,-682.1668575294038,0.0,-0.7107104659080505,-2.3508496284484863,-2.2835469245910645,1.1400974988937378,1.375440239906311,2.9139833450317383,1.6212844848632812,0.2181180715560913,-0.0319084227085113,2.387859344482422
28,92,0,2.0146095752716064,-489.93414169213486,0.0,-0.0237232893705368,-3.0972299575805664,-1.3339513540267944,1.3559072017669678,0.5286427140235901,2.0873727798461914,1.534026861190796,-0.3098791241645813,-0.1347677558660507,1.5930309295654297
28,92,100,2.0176188945770264,-626.2248960727059,0.0,-0.5545793175697327,-2.1738736629486084,-2.4412760734558105,1.5684553384780884,0.9356379508972168,2.508931398391724,1.5282926559448242,0.1680760383605957,0.1266032457351684,2.375697612762451
28,92,200,1.9797031879425049,-555.881221958072,0.0,0.2589979767799377,-3.085125207901001,-1.1465275287628174,1.0132087469100952,1.130645751953125,2.8014042377471924,1.1796038150787354,-0.2095335274934768,0.0145860528573393,1.3228436708450315
28,92,300,2.041057109832764,-654.2570722292171,0.0,-0.0113312564790248,-3.472637891769409,-1.3606913089752195,1.0800904035568235,1.003220796585083,2.6776351928710938,1.2211427688598633,-0.1302814781665802,-0.187679037451744,1.8924049139022827
28,92,400,2.028605937957764,-580.8984698090281,0.0,0.2879607677459717,-2.7828621864318848,-1.5368494987487793,0.3005106747150421,0.7952060699462891,2.520028114318848,0.938163995742798,-0.3144722878932953,0.3230181634426117,2.347884178161621
28,92,500,2.019254684448242,-681.4321639191635,0.0,-0.2481866627931594,-3.0785627365112305,-1.802461862564087,1.1237919330596924,1.1025047302246094,2.8368144035339355,1.322698950767517,0.0557572916150093,-0.1059515625238418,2.084021806716919
28,92,600,1.953282117843628,-605.801409534827,0.0,-0.3139606714248657,-2.8987491130828857,-1.742936372756958,1.0549232959747314,1.014958739280701,2.691578865051269,1.3511723279953003,-0.0146850915625691,-0.1290898323059082,2.0570321083068848
28,92,700,1.8660149574279783,-594.0136334332437,0.0,-0.081930972635746,-3.5466554164886475,-1.2042717933654783,1.009941339492798,0.8414055109024048,2.344887018203736,1.2193938493728638,-0.1449490338563919,-0.3856163620948791,2.105755090713501
28,92,800,1.8735003471374512,-618.549512690064,0.0,0.1248011365532875,-3.2928621768951416,-1.3374435901641846,1.0872713327407837,0.9435109496116638,2.7915260791778564,1.095570683479309,-0.1728292256593704,-0.1034152209758758,1.5868114233016968
28,92,900,1.861020803451538,-576.4456971935824,0.0,0.2301847636699676,-2.910430431365967,-1.436314344406128,1.156083106994629,0.5881063342094421,2.971644639968872,0.6697688102722168,-0.1526574343442917,-0.0111475260928273,1.297375202178955
29,95,0,1.9553523063659668,-544.1404614597413,0.0,-0.4782220423221588,-3.0675299167633057,-0.9191446304321288,1.2486556768417358,0.9568729400634766,2.64538049697876,0.7866986393928528,0.1394707858562469,0.1373399496078491,1.9271212816238403
29,95,100,1.89892053604126,-592.1679580760895,0.0,0.1627761572599411,-3.333106279373169,-1.2170318365097046,1.0736089944839478,0.8493392467498779,2.703148603439331,1.0358411073684692,-0.1574577540159225,-0.1382180452346801,1.5735929012298584
29,95,200,2.007012128829956,-627.4566283321944,0.0,-0.1040051952004432,-2.9755754470825195,-1.6868951320648191,1.1262263059616089,0.9394127130508424,2.8784987926483154,1.117654800415039,-0.030768159776926,-0.0591291598975658,1.7736036777496338
29,95,300,1.9956679344177248,-641.1768541734014,0.0,-0.0754319429397583,-3.177923679351806,-1.6516616344451904,0.776902437210083,0.5719178318977356,2.46066951751709,0.9505237340927124,-0.1416655629873275,-0.1126576513051986,2.521191120147705
29,95,400,1.980236291885376,-544.5105177246858,0.0,0.1656058430671692,-3.0698695182800293,-1.5409811735153198,1.7349072694778442,0.681597113609314,1.975256085395813,1.4548184871673584,-0.218650996685028,0.1055813431739807,1.8904277086257928
29,95,500,1.9715192317962649,-697.4963278028905,0.0,-0.6009646654129028,-2.25786566734314,-2.34920334815979,1.214510798454285,1.3376230001449585,3.071961641311645,1.5094879865646362,0.2189193665981292,0.0696157813072204,2.2088565826416016
29,95,600,2.007106304168701,-559.420083164743,0.0,0.0251241624355316,-2.3194239139556885,-2.149205684661865,2.0194547176361084,0.6430570483207703,2.132373809814453,1.506243348121643,-0.1009853556752204,0.4519685804843902,1.8251965045928955
29,95,700,1.9712374210357664,-589.8274972304109,0.0,0.1961253881454467,-3.1797022819519043,-1.28819477558136,1.0876681804656982,0.6326434016227722,2.8341259956359863,0.8200819492340088,-0.1575041562318802,-0.1111258193850517,1.5025049448013306
29,95,800,1.952354907989502,-598.7933029277018,0.0,-0.060197252780199,-3.378096580505371,-1.3028192520141602,0.9825012683868408,0.9236057996749878,2.546379566192627,1.2104030847549438,-0.1548300385475158,-0.2433679699897766,1.9294235706329343
29,95,900,1.9767467975616453,-653.3225471071574,0.0,0.0144566055387258,-3.1999430656433105,-1.5109524726867676,1.1649343967437744,0.7534483075141907,2.919022798538208,0.926961362361908,-0.068522922694683,-0.09152302891016,1.7334519624710083
30,98,0,2.0325655937194824,-501.53357681049033,0.0,0.574642539024353,-2.6736629009246826,-1.2196813821792605,0.0932525321841239,0.8301639556884766,2.412321090698242,0.8809560537338257,-0.5188433527946472,0.4593209028244018,1.9814380407333367
30,98,100,1.992668628692627,-615.6678603721641,0.0,-0.1516394168138504,-3.331324577331543,-1.43094003200531,1.059958815574646,0.963728129863739,2.5243794918060303,1.2535896301269531,-0.0829904228448867,-0.2353653609752655,2.0922319889068604
30,98,200,1.9458184242248533,-555.5308463555443,0.0,0.1720404922962188,-2.619919776916504,-1.570107340812683,0.1795857846736908,0.99464350938797,2.363619804382324,1.1913708448410034,-0.3587245941162109,0.3717654347419739,2.5061724185943604
30,98,300,1.99190616607666,-640.9011197531224,0.0,-0.3757220208644867,-2.681920528411865,-1.974500298500061,0.7995355129241943,1.064260482788086,2.6373417377471924,1.3531519174575806,-0.0091301472857594,0.0329310670495033,2.5497310161590576
30,98,400,1.9458022117614744,-646.271424692688,0.0,0.0881465002894401,-3.4249753952026367,-1.310802340507507,1.1264725923538208,0.6010437607765198,2.774954080581665,0.8689957857131958,-0.1232893764972686,-0.197457805275917,1.7846448421478271
30,98,500,2.0405728816986084,-569.6279048622914,0.0,-0.0211036317050457,-3.1574575901031494,-1.36705219745636,1.0124512910842896,1.0323317050933838,2.61264967918396,1.2707184553146362,-0.1533308774232864,-0.1444523930549621,1.7479360103607178
30,98,600,2.145215034484864,-639.4174053732543,0.0,-0.3413274884223938,-1.920062065124512,-2.38204288482666,0.7363491058349609,1.0330806970596311,2.9971399307250977,1.1763235330581665,0.0598253048956394,0.3469868302345276,2.315030097961426
30,98,700,1.956770420074463,-656.74504278206,0.0,-0.2575312852859497,-3.072083234786988,-1.725472092628479,1.1036745309829712,1.2485605478286743,2.745136260986328,1.4851932525634766,0.0204155389219522,-0.1147293820977211,2.075895309448242
30,98,800,1.993722915649414,-551.1058288167881,0.0,0.3159617185592651,-2.821718692779541,-1.3589293956756592,0.264261245727539,1.0163803100585938,2.4414448738098145,1.1295788288116455,-0.3864461183547973,0.3290904760360718,2.2240796089172363
30,98,900,1.97495436668396,-589.7282229508124,0.0,-0.2746295034885406,-1.8426681756973269,-2.5767176151275635,2.139060735702514,0.7709506154060364,2.1362271308898926,1.694041132926941,0.0606256984174251,0.5160043835639954,2.082969665527344
31,101,0,2.0091378688812256,-569.2790138313861,0.0,0.269053041934967,-2.444796323776245,-1.6945141553878784,0.161585047841072,0.8778786659240723,2.5224504470825195,0.9394537210464478,-0.383446455001831,0.492306113243103,2.4541878700256348
31,101,100,1.9657444953918457,-621.7721385804948,0.0,-0.1483956128358841,-3.275703191757202,-1.4886627197265625,1.0805628299713137,1.009260177612305,2.627311944961548,1.2707035541534424,-0.0731428116559982,-0.209281250834465,1.967357873916626
31,101,200,1.921365737915039,-581.9813916799768,0.0,-0.0934415459632873,-3.1618666648864746,-1.3376178741455078,0.9665181636810304,0.5050457715988159,2.8477563858032227,1.069339394569397,-0.2600917518138885,-0.2493408024311065,1.424895405769348
31,101,300,1.9916789531707764,-649.9657904567977,0.0,-0.0997824668884277,-3.3977279663085938,-1.454145073890686,1.1167374849319458,0.7932158708572388,2.6554765701293945,1.099593162536621,-0.0587782897055149,-0.2522917985916137,2.0400781631469727
31,101,400,2.0046448707580566,-628.9509667025284,0.0,-0.1208423227071762,-1.7656041383743286,-2.301421403884888,0.2157780826091766,1.1436206102371216,2.771835327148437,1.224078893661499,-0.1413021385669708,0.6057858467102051,2.7092995643615723
31,101,500,2.181164026260376,-520.3129194379899,0.0,0.0686943009495735,-3.10251259803772,-1.4909273386001587,1.5928897857666016,0.6353092193603516,1.8969546556472776,1.4639620780944824,-0.217679738998413,0.0092505030333995,1.941781044006348
31,101,600,1.9752309322357176,-711.643711747537,0.0,-0.2336950302124023,-3.1124675273895264,-1.8282619714736936,1.1968214511871338,1.0296709537506104,2.9349782466888428,1.22317373752594,0.0763243287801742,-0.0907110795378685,2.0696709156036377
31,101,700,1.9750096797943115,-640.9196214722689,0.0,-0.1033442169427871,-3.5493412017822266,-1.3099048137664795,1.0478613376617432,0.8970005512237549,2.501461267471313,1.2369152307510376,-0.093550756573677,-0.3350661993026733,2.138634204864502
31,101,800,1.997655153274536,-673.9698457755695,0.0,-1.0667651891708374,-2.190185070037842,-2.0057404041290283,1.3378660678863523,1.258840560913086,3.029096841812134,1.109728455543518,0.4389384090900421,0.2743403315544128,2.4786767959594727
31,101,900,1.9683325290679927,-744.1146025551822,0.0,-0.818634569644928,-2.546806812286377,-2.4018712043762207,1.1961839199066162,1.1879178285598757,2.88285231590271,1.5460139513015747,0.2625364065170288,-0.1525611281394958,2.624041557312012
32,104,0,1.9059038162231443,-405.9906287624885,0.0,0.5021691918373108,-2.3449223041534424,-1.43077552318573,0.16904978454113,0.8665326237678528,2.347154378890991,1.1077020168304443,0.4544903337955475,0.1544678658246994,1.8004704713821411
32,104,100,1.8719911575317385,-596.5016681537544,0.0,0.1371583640575409,-3.2196950912475586,-1.3024696111679075,1.1063042879104614,0.9059380292892456,2.7833001613616943,1.036498785018921,-0.1365987211465835,-0.0712387561798095,1.5416860580444336
32,104,200,1.868999719619751,-558.7760736281151,0.0,0.2181907743215561,-3.176477670669556,-1.223204493522644,0.656804084777832,0.918004274368286,2.518135070800781,1.0988855361938477,-0.2930502593517303,0.0120082693174481,1.899032711982727
32,104,300,1.8526668548583984,-627.397637672863,0.0,0.0758263394236564,-3.182603597640991,-1.4764060974121094,1.1311308145523071,0.7098264694213867,2.855355262756348,0.919555127620697,-0.1409909874200821,-0.0867050439119339,1.6423420906066897
32,104,400,2.003152370452881,-614.0054731634177,0.0,0.0291474517434835,-3.3117804527282715,-1.38173508644104,1.1069260835647583,0.7544193267822266,2.701855659484864,0.9727290868759156,-0.1391641497611999,-0.1608860343694687,1.743345856666565
32,104,500,1.9921789169311523,-672.2617459311082,0.0,-0.0864094644784927,-3.3210794925689697,-1.5534329414367676,1.1225957870483398,1.0994935035705566,2.770509719848633,1.2725660800933838,-0.0316923633217811,-0.159472182393074,1.9699900150299072
32,104,600,2.001663446426392,-574.8114372125256,0.0,0.0569508783519268,-3.207081317901612,-1.5093635320663452,1.603057026863098,0.6479116678237915,2.140303373336792,1.3125358819961548,-0.1756486594676971,-0.0022694806102663,1.9543193578720093
32,104,700,1.99929428100586,-688.2409774755499,0.0,-0.2726547718048095,-3.198730707168579,-1.7522379159927368,1.197511911392212,0.723183810710907,2.799377918243408,1.0399655103683472,-0.0137470616027712,-0.2390755414962768,2.1720166206359863
32,104,800,2.008140563964844,-634.802700450619,0.0,-0.0209146048873662,-3.228023290634156,-1.4795101881027222,1.1166282892227173,0.981247901916504,2.7853732109069824,1.1506400108337402,-0.0494098588824272,-0.1158987507224083,1.8171981573104856
32,104,900,1.995039701461792,-699.3608561765753,0.0,-0.2912278175354004,-3.020481824874878,-1.887737393379212,1.213355541229248,0.7386150360107422,2.951709747314453,0.9827807545661926,0.0717039331793785,-0.1463305056095123,2.104490041732788
33,107,0,1.913898229598999,-534.1315051641045,0.0,0.3665420413017273,-2.609687089920044,-1.4111171960830688,-0.0141208134591579,0.9495489001274108,2.3252992630004883,1.094254732131958,-0.4810450971126556,0.4592736065387726,2.410728454589844
33,107,100,1.8700590133666992,-515.7731154864291,0.0,0.1833025813102722,-2.7299375534057617,-1.4060651063919067,0.6488379836082458,1.0107766389846802,2.612900495529175,1.135777235031128,-0.2588968575000763,0.1778550893068313,1.7699804306030271
33,107,200,1.8999238014221191,-588.8184158291688,0.0,0.1240824311971664,-2.6585607528686523,-1.6891180276870728,0.4929073750972748,1.0337804555892944,2.651341676712036,1.161393165588379,-0.2279671281576156,0.2981841266155243,2.227879524230957
33,107,300,1.864017009735108,-635.3121721117325,0.0,0.028607927262783,-3.205993413925171,-1.4954633712768557,1.1506322622299194,0.6362377405166626,2.839481830596924,0.871914267539978,-0.0869121551513671,-0.1173441931605339,1.7388596534729004
33,107,400,1.882962703704834,-652.664261851374,0.0,-0.261222243309021,-2.6965532302856445,-1.8932026624679563,1.1421293020248413,1.3570678234100342,2.970608949661255,1.463650822639465,0.0864133164286613,0.0521916672587394,1.904600739479065
33,107,500,2.0016605854034424,-727.0191307507641,0.0,-0.6095200181007385,-2.3241090774536133,-2.491494417190552,0.8819846510887146,0.9628188014030457,2.840781211853028,1.256129503250122,0.1518654525279998,0.0960863903164863,2.788346767425537
33,107,600,2.012619972229004,-637.7183555916805,0.0,-0.0268124565482139,-3.4836294651031494,-1.3285351991653442,1.0821545124053955,0.9048737287521362,2.6073780059814453,1.1493608951568604,-0.1156748980283737,-0.2439801841974258,1.946101427078247
33,107,700,1.947815179824829,-570.9205580700484,0.0,0.0231271926313638,-3.194905996322632,-1.2749924659729004,0.9992790818214417,1.2111672163009644,2.642920017242432,1.3895750045776367,-0.1194099858403205,-0.1190424710512161,1.647662878036499
33,107,800,2.002660751342773,-626.7317023656083,0.0,-0.1401519775390625,-3.2463631629943848,-1.5230263471603394,1.1110169887542725,0.7206612825393677,2.655877590179444,1.0632559061050415,-0.0711554586887359,-0.2072522938251495,2.0056583881378174
33,107,900,1.960749149322509,-673.3419385334416,0.0,-0.4381150305271148,-2.0527825355529785,-2.4091010093688965,0.8092830777168274,0.9906492233276368,2.975878953933716,1.12605082988739,0.1082039400935173,0.2832391858100891,2.49973726272583
34,110,0,1.9268479347229004,-402.63672788616014,0.0,0.3013164103031158,-2.4453582763671875,-1.6672207117080688,1.084337830543518,1.367556095123291,1.9093785285949707,1.137985110282898,-0.5078637003898621,0.0399306714534759,1.840786814689636
34,110,100,1.8530418872833248,-659.4856355383431,0.0,-0.1980112344026565,-3.1470694541931152,-1.674576759338379,1.1089880466461182,0.8984690308570862,2.811828136444092,1.154695749282837,-0.0028462931513786,-0.1242645904421806,1.992500185966492
34,110,200,1.842088222503662,-648.7512281960117,0.0,-0.1023404449224472,-3.2262794971466064,-1.577954888343811,1.1189910173416138,0.8561442494392395,2.783288955688477,1.0925896167755127,-0.0523773655295372,-0.1634308695793151,1.9179273843765257
34,110,300,1.8810875415802,-578.0784261175887,0.0,-0.0296339876949787,-1.5451472997665403,-2.2602791786193848,0.0735449641942977,0.8794230818748474,2.7232143878936768,0.9311949610710144,-0.2503351867198944,0.7061342000961304,2.625781297683716
34,110,400,1.8689992427825928,-638.8239458916439,0.0,-0.375259518623352,-1.9945930242538448,-2.3471295833587646,0.7407809495925903,1.2064189910888672,2.97370719909668,1.3125702142715454,0.0535796359181404,0.3088231682777405,2.279438734054565
34,110,500,1.855648279190064,-599.5896121625591,0.0,0.0690793022513389,-3.240972757339477,-1.5185537338256836,1.5241154432296753,0.7196784019470215,2.2978291511535645,1.301274657249451,-0.1395086795091629,0.0147850234061479,1.903374433517456
34,110,600,1.86800217628479,-614.6198527036212,0.0,0.0685877054929733,-3.1792500019073486,-1.4600510597229004,1.1063016653060913,0.8522678017616272,2.7980215549468994,1.0333443880081177,-0.0898531079292297,-0.0848082676529884,1.667133927345276
34,110,700,1.982748031616211,-577.672618706308,0.0,0.2748374044895172,-2.7081611156463623,-1.5720947980880735,0.278261661529541,0.8383901119232178,2.543665170669556,0.9270341992378236,-0.3419331908226013,0.3448799848556518,2.347389936447144
34,110,800,1.9523875713348389,-586.1609228922775,0.0,0.172955647110939,-3.499664068222046,-1.0694990158081057,1.039714217185974,0.6255578398704529,2.562225580215454,0.9248092770576476,-0.194902628660202,-0.249174028635025,1.6904903650283811
34,110,900,1.99019193649292,-698.6248065107496,0.0,-0.4626601338386535,-2.0838212966918945,-2.4526283740997314,0.8056607246398926,0.9782662391662598,2.994556188583374,1.167208552360535,0.0641906857490539,0.2558894455432892,2.5874674320220947
35,113,0,1.875173807144165,-399.5886300095138,0.0,0.0293413493782281,-2.7864835262298584,-1.3587260246276855,0.814583420753479,0.7640663981437683,2.203366994857788,1.1828947067260742,0.5591639280319214,-0.4436434805393219,1.7322760820388794
35,113,100,1.856034517288208,-541.5153508633271,0.0,0.3859530687332153,-2.738255739212036,-1.362779140472412,0.6358454823493958,1.037577748298645,2.782020568847656,1.055752158164978,-0.2852264642715454,0.3062226176261902,1.5525213479995728
35,113,200,1.857031345367432,-586.0807836594189,0.0,-0.2907837033271789,-2.4745497703552246,-1.911670565605164,1.0772138833999634,1.1969325542449951,2.8991169929504395,1.3493425846099854,0.0271286405622959,0.0143543519079685,1.8454704284667969
35,113,300,1.8541443347930908,-641.6211480978482,0.0,-0.0794936791062355,-2.9247348308563232,-1.6708403825759888,1.1167974472045898,1.3321739435195925,2.9435386657714844,1.3542109727859497,-0.0115444073453545,0.0372799485921859,1.7212364673614502
35,113,400,1.8480556011199951,-525.0312426303637,0.0,0.368877500295639,-2.6721928119659424,-1.3700098991394043,0.3178790211677551,1.14233136177063,2.556391954421997,1.2117245197296145,-0.4115826189517975,0.3665468394756317,1.8811792135238647
35,113,500,1.8402113914489744,-713.0365014449328,0.0,-0.3024703860282898,-3.159808397293091,-1.8502905368804927,1.1760798692703247,1.016470193862915,2.830777406692505,1.279904842376709,0.0540978498756885,-0.1735668927431106,2.231468677520752
35,113,600,1.8490526676177976,-652.1814117892193,0.0,-0.2279625087976455,-3.429365634918213,-1.466313362121582,1.079024076461792,0.9740703105926514,2.5351366996765137,1.3104342222213743,-0.0534944497048854,-0.2766304016113281,2.21484637260437
35,113,700,1.9209024906158447,-626.7076503351412,0.0,0.0702564492821693,-2.9304893016815186,-1.608899712562561,0.7146839499473572,1.1401222944259644,2.7477502822875977,1.2380609512329102,-0.1912037432193756,0.1475430577993393,2.102360725402832
35,113,800,2.0106852054595947,-669.2844368898811,0.0,-0.3241923153400421,-3.043515920639038,-1.806936740875244,1.1498688459396362,1.103655219078064,2.8120367527008057,1.312467336654663,0.0225594229996204,-0.1581416130065918,2.1096842288970947
35,113,900,1.990678310394287,-623.312095305739,0.0,0.049774058163166,-3.2689802646636963,-1.3720133304595947,1.100652098655701,0.8720067143440247,2.7978694438934326,1.0427348613739014,-0.0915288105607032,-0.1112808585166931,1.702323079109192
