generation,num_eval,time,f_sur,f_IC,x0,x1,x2,x3,x4
37,114,2.9531519412994385,34.86523817937514,11.201484901476071,0.1723607778549194,-0.0602852366864681,-0.6139971613883972,-0.026794746518135,-0.1371738463640213
37,114,2.9531519412994385,117.67613499898228,6.68297331758412e-10,0.1832839697599411,0.2272797524929046,-0.5302252173423767,0.0616605691611766,-0.2528811395168304
38,117,2.8918466567993164,44.01644247444547,8.293117681885333,0.1386311650276184,0.2849925458431244,-0.5847387313842773,0.001807329012081,-0.2186982929706573
38,117,2.8918466567993164,61.90549715568599,1.3527766200664733,0.3103271424770355,-0.1135222092270851,-0.3915199637413025,0.10441754758358,-0.0117101650685071
38,117,2.8918466567993164,36.41205111464664,12.137998166449073,0.1972474008798599,0.2367918789386749,-0.3134339153766632,0.3459365665912628,-0.1723037511110305
38,117,2.8918466567993164,65.65002555946158,3.3251533758607312,0.151821568608284,0.441210925579071,-0.3435648083686828,0.3878451585769653,-0.3489924073219299
38,117,2.8918466567993164,29.82822575992284,12.535483422618688,0.0570381842553615,0.371253490447998,-0.3989020586013794,0.3386698067188263,-0.1203088983893394
38,117,2.8918466567993164,33.72202750804835,12.797203810415724,0.0904169231653213,0.0808055400848388,-0.5308324098587036,0.1800287514925003,-0.1332219541072845
38,117,2.8918466567993164,39.046614188484725,11.847700832061168,0.4317347705364227,0.0097462031990289,-0.3066966235637665,0.1489169001579284,-0.2859633862972259
38,117,2.8918466567993164,33.06258014042858,12.97955661808411,0.1087250038981437,-0.0531479753553867,-0.3734016716480255,0.4217344224452972,-0.0408427864313125
38,117,2.8918466567993164,36.68347349512816,10.511258320924073,0.1905674487352371,-0.0116503862664103,-0.368290364742279,0.3269676268100738,-0.0766127929091453
38,117,2.8918466567993164,32.62121981982898,12.620550977451654,0.1129311919212341,0.0615881644189357,-0.5000201463699341,0.1994261592626571,-0.1219577044248581
39,120,2.9376256465911865,38.38261494014045,12.537095777334844,0.3219955265522003,0.2047928869724273,-0.5805532336235046,-0.0645978674292564,-0.5331130027770996
39,120,2.9376256465911865,28.899181347396134,10.536696709968236,0.1839626133441925,0.2454486787319183,-0.5404096841812134,-0.1368148028850555,0.0942833125591278
39,120,2.9376256465911865,28.277896426782007,12.345445976543209,0.4803525507450104,0.0678664818406105,-0.3566765785217285,-0.0537831559777259,-0.2118997126817703
39,120,2.9376256465911865,48.22178750142183,3.6720891189099927,0.2423087060451507,0.2396521121263504,-0.5135285258293152,-0.0601984523236751,-0.1170941963791847
39,120,2.9376256465911865,32.67082735424543,14.628507255800624,0.3704456984996795,0.540166974067688,-0.5674012303352356,-0.3036963939666748,-0.3662002682685852
39,120,2.9376256465911865,26.78484044159033,11.296844881909063,0.2112527340650558,0.239210844039917,-0.4949735999107361,-0.0468457676470279,-0.0117584178224205
39,120,2.9376256465911865,9.52533653221617,15.64757484642588,0.327970951795578,0.1174004301428794,-0.5040246844291687,-0.1202188357710838,-0.172216460108757
39,120,2.9376256465911865,16.505441503554962,13.864289724870892,0.2592478990554809,0.5045939087867737,-0.4700844287872314,-0.0373626127839088,-0.2717252075672149
39,120,2.9376256465911865,29.56607062337912,3.06008441833777,0.3796003758907318,0.2437202483415603,-0.3148943185806274,0.0258530918508768,-0.0237784385681152
39,120,2.9376256465911865,37.44332677066463,11.616193612924416,0.4214203953742981,0.1926502585411071,-0.2786783874034881,0.0432393811643123,-0.0865630656480789
40,123,2.8593170642852783,45.37970600548508,11.531821976334422,0.4151917397975921,-0.2006927281618118,-0.5185577869415283,-0.2468021363019943,0.0675505101680755
40,123,2.8593170642852783,42.25464237133659,10.827270840833132,0.0803537741303443,-0.0288385730236768,-0.774685800075531,-0.2099823355674743,-0.0436839051544666
40,123,2.8593170642852783,40.92200472489783,10.53778673140218,0.3289617002010345,-0.0628548637032508,-0.6348925828933716,-0.3232971429824829,-0.0102165462449193
40,123,2.8593170642852783,32.31480225133468,9.24879322235432,0.2452620416879654,-0.0925079360604286,-0.6089251637458801,-0.1527723968029022,-0.0092519130557775
40,123,2.8593170642852783,45.13606084816544,11.612691112547152,0.4048988223075866,-0.4117781817913055,-0.4987199306488037,-0.2509759068489074,0.3418333828449249
40,123,2.8593170642852783,29.92834493913657,13.274905804407538,0.3207986354827881,-0.2643904685974121,-0.7525713443756104,-0.2503542006015777,-0.3921009004116058
40,123,2.8593170642852783,29.575546127345447,16.300963298466762,0.1858802437782287,-0.2979316711425781,-0.8136054277420044,-0.2542665004730224,-0.1745190918445587
40,123,2.8593170642852783,56.26810667809184,7.276907141526278,0.237422302365303,-0.1507720947265625,-0.7440323829650879,-0.3648443520069122,0.0448365695774555
40,123,2.8593170642852783,33.533652586395306,13.140837797185863,0.1344224959611892,-0.1124818325042724,-0.7493881583213806,-0.1498777568340301,-0.1606675684452057
40,123,2.8593170642852783,46.23279520102162,10.90905236056154,0.3900139629840851,-0.3991355895996094,-0.4227818548679352,-0.0264955833554267,0.161213219165802
41,126,2.874681234359741,36.51856146072659,12.494463307937952,-0.1662921011447906,0.2646453380584717,-0.6350505948066711,0.2132924348115921,0.1636777520179748
41,126,2.874681234359741,38.24290056719261,12.715481611501458,-0.0247100330889225,0.3856769204139709,-0.5860957503318787,0.3553554117679596,-0.4640648961067199
41,126,2.874681234359741,45.56841046142412,11.325880198063825,-0.1180150806903839,0.0548050664365291,-0.7083300352096558,0.3722560703754425,-0.4144168496131897
41,126,2.874681234359741,44.405460920660815,11.600510466023376,-0.0528282485902309,0.1144501790404319,-0.6783577799797058,0.2076119482517242,-0.2657315135002136
41,126,2.874681234359741,19.00066045478964,8.92515244528228,0.0416759438812732,0.1352771073579788,-0.5424886345863342,0.3871945440769195,-0.4562140107154846
41,126,2.874681234359741,45.754681997825216,11.275397678818308,-0.2252050936222076,0.0595684088766574,-0.7564420700073242,0.4489963352680206,-0.4119901359081268
41,126,2.874681234359741,43.32380650989672,11.832210590041694,-0.0848945900797844,0.3017090260982513,-0.7149959802627563,0.200053796172142,-0.3911784291267395
41,126,2.874681234359741,42.68686531980783,11.973654429074395,-0.0801426619291305,0.217467799782753,-0.5699331760406494,0.351588100194931,-0.177831768989563
41,126,2.874681234359741,45.7251441443904,11.283476564194372,-0.2060613930225372,0.115420825779438,-0.7119890451431274,0.2809171974658966,-0.0439667180180549
41,126,2.874681234359741,28.67616911526913,9.228222915016127,0.0193871092051267,0.2628057301044464,-0.4799818694591522,0.2242885529994964,0.0551424920558929
42,129,3.140642166137696,7.271558783282359,19.16989976464644,0.1197932288050651,0.0425144731998443,-0.4225701987743377,0.4437783062458038,-0.3148427903652191
42,129,3.140642166137696,40.569630319114914,10.064802631185623,0.3530448675155639,-0.1559029668569564,-0.1938746720552444,0.4235793948173523,-0.0539940930902957
42,129,3.140642166137696,40.45142910427138,10.101612539279255,0.3714302480220794,0.1420082598924636,-0.3156807124614715,0.3050365149974823,-0.4860344231128692
42,129,3.140642166137696,40.09077116484667,10.202490431993434,0.2836101651191711,0.0681701824069023,-0.5407570004463196,0.117062322795391,-0.5857556462287903
42,129,3.140642166137696,39.8936842242771,10.228096242587126,0.2969454526901245,0.2890484631061554,-0.2308181971311569,0.3916704058647156,-0.2594798803329468
42,129,3.140642166137696,40.22917365724796,10.163687824578744,-0.2265269607305526,0.1555660516023636,-0.526556670665741,0.633058488368988,-0.0989960804581642
42,129,3.140642166137696,37.411518679242455,10.828066619844584,0.1834539473056793,-0.0357846654951572,-0.3069629371166229,0.4464342594146728,-0.0779273733496666
42,129,3.140642166137696,38.6895293970623,10.387209605306062,0.2255032509565353,0.1669909954071045,-0.4715057611465454,0.1895862966775894,-0.4030482470989227
42,129,3.140642166137696,37.61409254624972,10.750269686282383,0.3480695486068725,-0.1166034117341041,-0.3090222179889679,0.2700257301330566,-0.1717824190855026
42,129,3.140642166137696,40.45579860994461,10.100452268877484,0.5207621455192566,0.3268626034259796,-0.1870978623628616,0.3932271301746368,-0.7406285405158997
43,132,3.0871403217315674,38.50533809387384,10.256188185074883,0.1309595704078674,-0.1644649356603622,-0.2773660123348236,0.5241502523422241,0.1219706013798713
43,132,3.0871403217315674,27.677661630710134,10.314472779551542,0.0808935835957527,0.0865693688392639,-0.4299375712871551,0.3491393625736236,-0.0686519965529441
43,132,3.0871403217315674,38.50908367504059,10.255110128366692,0.1747393608093261,-0.6016530990600586,-0.5103956460952759,0.527157723903656,-0.4445292055606842
43,132,3.0871403217315674,38.496910772055706,10.258693874262796,0.0352087095379829,0.1113101691007614,-0.7617360353469849,-0.1087817400693893,-0.1519931852817535
43,132,3.0871403217315674,38.42141764721559,10.280898401569711,0.1299026012420654,0.0949694439768791,-0.3374661207199096,0.634820818901062,-0.4413473606109619
43,132,3.0871403217315674,37.947823978592815,10.410624220776306,-0.1067586168646812,-0.0365686006844043,-0.6749423146247864,0.4271407425403595,-0.4207048714160919
43,132,3.0871403217315674,38.50426759458264,10.25652958773722,0.0240291189402341,0.0132339913398027,-0.7056933045387268,0.1574580520391464,-0.4131307005882263
43,132,3.0871403217315674,37.17736421918307,10.60536992468231,0.139887198805809,-0.0933698043227195,-0.570331871509552,0.1532876193523407,-0.2468253672122955
43,132,3.0871403217315674,38.51342749991297,10.253824416683694,0.2517815232276916,-0.0521317981183528,-0.6970188617706299,0.0485981665551662,-0.7811559438705444
43,132,3.0871403217315674,27.32422717850934,10.67856950846024,0.2356453388929367,-0.1755664646625518,-0.5034151673316956,0.1886427551507949,-0.2713493406772613
44,135,2.750114679336548,29.77106670030491,6.701826110704578,0.1383148729801178,0.0267835520207881,-0.5056488513946533,0.2281585931777954,-0.2240378409624099
44,135,2.750114679336548,32.40575241136213,10.878152294790564,-0.0131460716947913,0.1668872088193893,-0.475930780172348,0.3458675146102905,-0.0106580220162868
44,135,2.750114679336548,39.74938409738053,10.054041894516589,-0.0283440481871366,-0.0292337834835052,-0.8293429613113403,0.1057245656847953,-0.4838064312934875
44,135,2.750114679336548,30.057284535697583,10.43077222893566,0.2462050467729568,-0.1356784403324127,-0.5187059044837952,0.0847195237874984,-0.1930282264947891
44,135,2.750114679336548,69.04626321854512,3.2675664253690853,0.0622640736401081,-0.1724043786525726,-0.5513749122619629,0.3642301857471466,-0.2867604494094848
44,135,2.750114679336548,28.229561827634072,12.439531903598237,0.1526419073343277,0.2877790331840515,-0.3678748607635498,0.3040190637111664,-0.1531575918197631
44,135,2.750114679336548,53.53419859906754,5.361125875337649,0.2074540555477142,0.2173151075839996,-0.3592436909675598,0.2768105864524841,-0.1746837943792343
44,135,2.750114679336548,22.706778310946472,14.167699263455216,0.0838994458317756,0.1217681244015693,-0.5285463929176331,0.2879601716995239,-0.3278916478157043
44,135,2.750114679336548,37.29796034966655,10.708984760564537,0.092658631503582,0.1835253685712814,-0.3015613853931427,0.6742265820503235,-0.4027444124221802
44,135,2.750114679336548,33.813990715420026,11.31771656218746,0.0771637111902237,0.0390189886093139,-0.5048611760139465,0.2728643119335174,-0.152158185839653
45,138,2.7811403274536133,41.07641424812794,9.588043246262885,0.4744039475917816,0.2895356714725494,-0.5055171847343445,-0.3961025476455688,-0.1308722048997879
45,138,2.7811403274536133,32.39404460352908,2.856871307748737,0.3073264956474304,0.1282878220081329,-0.4588882327079773,0.0007572578615508,-0.1850623339414596
45,138,2.7811403274536133,40.63313118491229,9.725652608710048,0.1975866258144378,0.0644026100635528,-0.5396549701690674,-0.0999529734253883,0.1314019113779068
45,138,2.7811403274536133,40.46620448893056,9.77466204804302,0.1812468767166137,0.3668384850025177,-0.5685698986053467,-0.1892800480127334,0.0544444695115089
45,138,2.7811403274536133,42.03714490492253,9.144082693838522,0.1559781730175018,0.4788475632667541,-0.4823583960533142,0.0259852204471826,-0.1183222532272338
45,138,2.7811403274536133,40.37407106093234,9.795302673141556,0.2647388279438019,-0.1817526221275329,-0.6181851029396057,-0.1988445222377777,0.0541810058057308
45,138,2.7811403274536133,58.55869151420312,4.005376562314559,0.1977826058864593,0.3024633228778839,-0.4576249420642853,0.0555714033544063,-0.0896347090601921
45,138,2.7811403274536133,40.53627722748856,9.754860167606637,0.5887340307235718,0.3883315622806549,-0.0978830084204673,0.007689481601119,0.0857637822628021
45,138,2.7811403274536133,40.49788114474736,9.765364258895575,0.3291414082050323,0.4078591465950012,-0.35159632563591,-0.0947257727384567,0.1451279073953628
45,138,2.7811403274536133,43.03125722508785,6.11343116496155,0.2031964510679245,0.2452773600816726,-0.330183207988739,0.2591298818588257,-0.0709137916564941
46,141,2.705230236053467,40.35270565606629,9.86843324970061,-0.0992074683308601,-0.0412059985101223,-0.6531962156295776,0.5450841188430786,-0.535405158996582
46,141,2.705230236053467,38.91110181798655,10.25371353257837,-0.0339648462831974,0.1432188898324966,-0.4702560007572174,0.479449987411499,-0.1887663453817367
46,141,2.705230236053467,32.08966433914071,3.715296015498221,0.0306372325867414,-0.0444765463471412,-0.5654762983322144,0.3021219372749328,-0.239246129989624
46,141,2.705230236053467,40.31379907000316,9.87930929501777,0.0540718361735343,0.170659601688385,-0.5771773457527161,0.0512868724763393,0.03995231539011
46,141,2.705230236053467,40.3585721702041,9.866694802920264,0.0618445314466953,-0.2079868763685226,-0.7419967651367188,0.2301321327686309,-0.6035220623016357
46,141,2.705230236053467,39.60036940909901,9.722381799920695,0.0740458443760871,0.1108235716819763,-0.5312787294387817,0.2329663932323455,-0.2391125112771988
46,141,2.705230236053467,38.23395497660407,10.050411869532368,0.0443532727658748,0.1353953182697296,-0.4605282545089721,0.4153681695461273,-0.2350632399320602
46,141,2.705230236053467,43.50357189907229,8.906466587820043,0.1885525286197662,0.126394510269165,-0.4605125486850738,0.2748945653438568,-0.387105256319046
46,141,2.705230236053467,34.39855552376872,10.180578392522296,0.1041971519589424,0.153111457824707,-0.3472189605236053,0.4079552590847015,-0.0591498725116252
46,141,2.705230236053467,17.784102923784335,10.075261862213363,0.1738722622394561,0.2859892845153808,-0.4748049676418304,0.1146012917160987,-0.2010664343833923
47,144,2.9711012840271,39.80427145404613,9.726662758059252,0.1767356097698211,0.3376986682415008,-0.4852559566497803,-0.0836424976587295,0.1669855117797851
47,144,2.9711012840271,39.806441101800246,9.726045481459243,0.3434343338012695,0.2323511242866516,-0.147280067205429,0.1435226500034332,0.4312359392642975
47,144,2.9720940589904785,76.06550797508788,1.3119120637008177,0.2847493290901184,0.3202978372573852,-0.3740747272968292,0.0503040105104446,-0.0576670430600643
47,144,2.9720940589904785,39.117171344674375,9.8889727219175,0.3995148837566376,0.1315232664346695,-0.4044232964515686,-0.1318560540676117,1.9485698430798948e-05
47,144,2.9720940589904785,39.80644121978018,9.72604543660353,0.3204205632209778,0.4171207547187805,-0.1216392666101455,0.2937299907207489,0.1649897843599319
47,144,2.9720940589904785,39.80643822755368,9.726046305213885,0.2138549983501434,0.3785423040390014,-0.5238915085792542,-0.2451312094926834,0.220981165766716
47,144,2.9720940589904785,39.80644105940091,9.726045493475707,0.3903712332248688,0.1041465923190116,-0.1329727917909622,0.2364512532949447,0.2379861772060394
47,144,2.9720940589904785,39.74474849817276,9.742983913270608,0.1517965942621231,0.5111796855926514,-0.3451312482357025,0.1367640197277069,0.1321481466293335
47,144,2.9720940589904785,39.80636650734694,9.726066885659009,-0.0400036312639713,0.0541042536497116,-0.6952552199363708,0.0106306402012705,0.1027656570076942
47,144,2.9720940589904785,86.43294723805282,0.4300029388793884,0.2691825032234192,0.1896686255931854,-0.4182609319686889,0.0444579012691974,-0.0813352465629577
48,147,3.190000295639038,40.35020861183622,9.45780005938748,0.0486869886517524,0.0407737866044044,-0.5275893807411194,0.1960313767194748,-0.0092410119250416
48,147,3.190000295639038,39.98057534692314,9.62571883836171,-0.0151496930047869,-0.0390407964587211,-0.6682350039482117,0.1862832903861999,-0.1920775771141052
48,147,3.190000295639038,38.160638699879634,10.125465775849817,0.3056528568267822,-0.0482888109982013,-0.4051029086112976,0.2497846037149429,-0.372838944196701
48,147,3.190000295639038,40.16558026794762,9.572605697240508,0.1283083111047744,0.1565416306257248,-0.6321427822113037,0.1481907218694687,-0.5415840148925781
48,147,3.190000295639038,39.97298723608412,9.628984286578184,0.212289422750473,0.0600721761584281,-0.6123513579368591,-0.0075419661588966,-0.3558370172977447
48,147,3.190000295639038,34.327323291339894,9.61769974641602,0.1877755969762802,0.0826569199562072,-0.4354004859924316,0.1417647302150726,-0.0101121766492724
48,147,3.190000295639038,55.39153887540671,5.230940367014526,0.1756861805915832,0.0359450615942478,-0.5082429647445679,0.2387605905532837,-0.3959032595157623
48,147,3.190000295639038,35.81231293039336,7.947997107206629,0.2464109808206558,-0.1216287761926651,-0.4627617001533508,0.2608855068683624,-0.3550696074962616
48,147,3.190000295639038,40.036127599033854,9.610994709531424,0.1236603558063507,0.0736895352602005,-0.6496978998184204,0.303415983915329,-0.8109257221221924
48,147,3.190000295639038,25.42827093365119,11.955101607719016,0.107420802116394,0.0469740256667137,-0.5217883586883545,0.223282977938652,-0.1968513876199722
49,150,2.045648097991944,39.71422930246714,9.545938769119378,0.2820991277694702,-0.1870291084051132,-0.4264360964298248,0.114576444029808,-0.0228452272713184
49,150,2.045648097991944,43.09815305776613,7.861369689142318,0.3764937818050384,0.0450195670127868,-0.3849713206291199,0.0407876148819923,-0.1692340970039367
49,150,2.045648097991944,29.11773205848745,10.852270854868957,0.1518006920814514,-0.1003087386488914,-0.4438503086566925,0.3352858126163482,-0.1869042217731475
49,150,2.045648097991944,38.888669257789225,9.79088907600098,0.4257704615592956,0.0397067740559577,-0.3109447956085205,0.0888339057564735,-0.1815478652715683
49,150,2.045648097991944,40.096345854712254,9.47600354426248,0.2434854358434677,0.5852838754653931,-0.2963603734970093,0.2084394991397857,-0.1404109746217727
49,150,2.045648097991944,40.09786896644841,9.476205232481712,0.2409560829401016,0.2905840873718261,-0.6554475426673889,-0.3626007437705993,0.0144082177430391
49,150,2.045648097991944,40.54314524092028,9.054085172136553,0.1587687283754348,0.6862304210662842,-0.443881630897522,0.1593113094568252,-0.3891473412513733
49,150,2.045648097991944,38.33854805765023,9.82813660506544,0.4711600244045257,-0.170408010482788,-0.3099439442157745,0.1175770163536071,-0.1868305057287216
49,150,2.045648097991944,40.09492984904252,9.477070085263538,0.3660622239112854,0.061523787677288,-0.592408299446106,-0.0422371886670589,-0.6763473749160767
49,150,2.045648097991944,40.17522762643333,9.452370516617162,0.4861244857311249,0.0628705099225044,-0.4448306262493133,-0.2741523385047912,-0.037445668131113
50,153,2.07810378074646,40.86516555112844,9.024211893791907,0.3102996945381164,-0.4668137431144714,-0.3862347602844238,0.2069780528545379,0.0884012654423713
50,153,2.07810378074646,43.18805039393807,6.56302576440181,0.2131225317716598,-0.0120233660563826,-0.4604447782039642,0.1772833317518234,-0.1672364771366119
50,153,2.07810378074646,39.71942352685193,9.42765979225861,0.2417574971914291,-0.5633946061134338,-0.6760263442993164,-0.1413071751594543,0.1196828410029411
50,153,2.07810378074646,31.180727762958465,10.778149548826535,0.2264867275953292,-0.4675561785697937,-0.5333997011184692,0.1169795915484428,0.0454261489212513
50,153,2.07810378074646,39.53326283640701,9.480625426054146,0.2894650995731354,-0.0118239391595125,-0.579961895942688,-0.0826400145888328,-0.2731135487556457
50,153,2.07810378074646,39.87065289182777,9.385020918896013,0.1526209115982055,-0.2993569672107696,-0.5857459902763367,-0.0939667150378227,0.4017211198806762
50,153,2.07810378074646,39.96991458093734,9.354173863702366,0.4500089287757873,-0.5976033210754395,-0.5803136825561523,-0.1283108294010162,-0.1623383313417434
50,153,2.07810378074646,38.67062285944795,9.714863039709051,0.0723908022046089,-0.0629531890153884,-0.6646623611450195,-0.0348825342953205,0.0198456645011901
50,153,2.07810378074646,31.727436636219373,10.45760988510507,0.1782727092504501,-0.3188682198524475,-0.5874948501586914,0.0420425906777381,0.0097178379073739
50,153,2.07810378074646,39.86824289276479,9.38565053147794,-0.0206189136952161,-0.4742526113986969,-0.6571086049079895,0.2524205148220062,0.1176119148731231
51,156,2.093936920166016,39.191565158347295,9.494368444450302,0.3177680969238281,-0.2290720343589782,-0.3789379894733429,0.1863154917955398,-0.0644842162728309
51,156,2.093936920166016,36.362646387344704,10.236364753645532,0.3046091794967651,-0.0694060400128364,-0.4130266606807709,0.2305956333875656,-0.3607115447521209
51,156,2.093936920166016,40.70864876436527,9.121821325138171,0.445915162563324,-0.183089330792427,-0.4908109605312347,-0.0300703607499599,-0.3858982622623443
51,156,2.093936920166016,25.09498389839229,10.698719257577268,0.361534982919693,-0.1571744531393051,-0.4280855655670166,0.1611375510692596,-0.3391205072402954
51,156,2.093936920166016,30.64912921426427,9.248430794709629,0.5274836421012878,-0.2872433364391327,-0.2842084467411041,0.1452495157718658,-0.249643325805664
51,156,2.093936920166016,40.26567093974754,8.80350960419383,0.2791770994663238,0.0922640562057495,-0.3978431522846222,0.0899299979209899,-0.0840077698230743
51,156,2.093936920166016,42.09586342844646,8.620816403566838,0.2151803076267242,0.0676822811365127,-0.349403828382492,0.2160564363002777,0.055179513990879
51,156,2.093936920166016,40.7881253899553,9.100399503936377,0.4211672842502594,0.1378186494112014,-0.2753620147705078,0.3116964399814605,-0.5037780404090881
51,156,2.093936920166016,40.15698530909221,9.272936969466183,0.2753477096557617,-0.0684268698096275,-0.5518766045570374,0.0185825712978839,-0.3171237409114837
51,156,2.093936920166016,23.79024164175333,10.097430376670673,0.2050944119691848,-0.1233225464820861,-0.4678999781608581,0.2090678364038467,-0.1598149091005325
52,159,2.124763250350952,38.379268891750144,9.509663145788137,0.1708395034074783,-0.0256935004144907,-0.4153550565242767,0.183871641755104,0.1188879013061523
52,159,2.124763250350952,39.50778069586523,9.387983091057688,0.293833464384079,0.0263736955821514,-0.5733596682548523,-0.1243580132722854,-0.2079252451658249
52,159,2.124763250350952,41.07224175480375,8.955023467326297,0.2693210542201996,0.1219070479273796,-0.3725866079330444,0.4400955140590668,-0.6510695815086365
52,159,2.124763250350952,45.39893846380184,4.51185463992955,0.1792353242635727,0.1649762243032455,-0.4137039482593536,0.245507463812828,-0.1977267265319824
52,159,2.124763250350952,33.80802788388726,4.370075747064427,0.1718708276748657,0.1614289581775665,-0.5544165372848511,0.0331104658544063,-0.1983490586280822
52,159,2.124763250350952,37.85527376889864,9.620252554802946,-0.0255313776433467,0.3921006321907043,-0.4083960056304931,0.4258225858211517,-0.0279200561344623
52,159,2.124763250350952,38.05191109972245,9.605233989636362,-0.0595415122807025,0.2555066049098968,-0.5311187505722046,0.338185578584671,-0.08048976957798
52,159,2.124763250350952,41.07212437851248,8.955056321857993,0.4485954642295837,0.1839548945426941,-0.2500443756580353,0.2424046397209167,-0.4406498074531555
52,159,2.124763250350952,37.78398952618201,9.732734988678043,0.0048870360478758,0.2526209056377411,-0.5820619463920593,0.1579863876104354,-0.0869651585817337
52,159,2.124763250350952,31.54810827522605,10.49993081431012,0.0817230716347694,0.128001719713211,-0.6081726551055908,0.095608040690422,-0.226006269454956
53,162,2.0757789611816406,40.93131775935658,8.82799494011999,0.3626458048820495,0.1268050223588943,-0.3623994588851928,0.2183104455471038,-0.4810397624969482
53,162,2.0757789611816406,41.55984118069074,8.640363034666015,0.4250150322914123,0.1125917434692382,-0.4953084290027618,-0.1023751571774482,-0.4372949004173279
53,162,2.0757789611816406,38.455888648824526,9.352497019651508,0.2731198668479919,0.0892289057374,-0.5289149880409241,-0.0085448492318391,-0.3052111864089966
53,162,2.0757789611816406,40.93216123878421,8.82781387730127,0.4659096002578735,0.153710052371025,-0.1989958882331848,0.2848020195960998,-0.3591049313545227
53,162,2.0757789611816406,40.08730703556841,8.84204971774631,0.2342511713504791,0.1183022856712341,-0.2778604626655578,0.3760880529880523,-0.1206144466996193
53,162,2.0757789611816406,40.9341326766314,8.827216155860617,0.4225573539733886,-0.1609959900379181,-0.4878828525543213,0.0785791873931884,-0.5637855529785156
53,162,2.0757789611816406,40.916980876670856,8.831550018773441,0.3644891083240509,0.5732661485671997,-0.2739894390106201,0.1214735805988311,-0.2841244339942932
53,162,2.0757789611816406,40.90536164834019,8.835030633524067,0.3756732940673828,0.2725829184055328,-0.2955667078495025,0.2421569377183914,-0.4212764501571655
53,162,2.0757789611816406,40.55970264138136,8.913024090750111,0.3256721794605255,0.2331674993038177,-0.4677906632423401,0.0291436035186052,-0.4136943817138672
53,162,2.0757789611816406,43.23359480840112,8.109688824812817,0.4429879784584045,0.1671149432659149,-0.4840913116931915,-0.2412144243717193,-0.213107481598854
54,165,2.0937540531158447,40.3036106190978,8.790611122272429,0.4469701945781708,0.3842678070068359,-0.128851443529129,0.1315062046051025,0.069341666996479
54,165,2.0937540531158447,30.30480656801504,7.265450756280693,0.1801951825618744,0.1263875514268875,-0.5371811389923096,0.0317532271146774,-0.160868838429451
54,165,2.0937540531158447,31.884511663858945,9.713079552488152,0.1519665867090225,0.0399631708860397,-0.4629615247249603,0.18089459836483,-0.062773123383522
54,165,2.0937540531158447,40.133691665550856,8.823086904310811,-0.0035967759322375,0.2697488367557525,-0.5329553484916687,0.4195213913917541,-0.4354851841926574
54,165,2.0937540531158447,40.541861231265614,8.472780340903713,0.2987060546875,0.2921320796012878,-0.2140607386827469,0.2525430619716644,0.0513743124902248
54,165,2.0937540531158447,40.30435664001748,8.79040324144146,0.1861050277948379,0.686236560344696,-0.2307395786046981,0.421414703130722,-0.2210267633199691
54,165,2.0937540531158447,78.09034002726588,1.8051366685003591,0.2220910489559173,0.3157065212726593,-0.3789253532886505,0.1240153759717941,-0.0574276000261306
54,165,2.0937540531158447,40.30352286773878,8.790642243190984,0.4550228714942932,0.2386611551046371,-0.1220772191882133,0.3066966831684112,-0.1293169111013412
54,165,2.0937540531158447,40.30352271316332,8.790642298551004,0.3191442489624023,0.5721228718757629,-0.0740791112184524,0.4370408058166504,-0.0404416024684906
54,165,2.0937540531158447,37.04402079354924,8.151111834845155,0.254788339138031,0.0261039435863494,-0.3816605508327484,0.2585652470588684,-0.2155309468507766
55,168,2.169624328613281,37.30937825038848,9.698416636454528,-0.0358402654528617,-0.0466055385768413,-0.6967906355857849,0.2177302241325378,-0.3035033047199249
55,168,2.169624328613281,17.231789236849902,8.610341147429374,0.2346891164779663,0.3718892633914947,-0.4493917822837829,0.0864298045635223,-0.2937280535697937
55,168,2.169624328613281,63.85236544188589,2.667393574730127,0.0953107848763465,0.3712492883205414,-0.4986121654510498,0.1303311288356781,-0.1418566256761551
55,168,2.169624328613281,41.28427686622319,8.849049182344416,0.2891867458820343,0.4760563671588897,-0.466307669878006,-0.1030502468347549,-0.1814423352479934
55,168,2.169624328613281,43.91584885974156,7.974762384204734,0.1131563782691955,0.4777544140815735,-0.5338423252105713,0.0435920096933841,-0.1796126812696457
55,168,2.169624328613281,38.8066358236244,8.793842084884233,0.2777610123157501,0.4157196879386902,-0.4022535383701324,-0.0349387116730213,-0.0204411670565605
55,168,2.169624328613281,41.73806497121687,8.766946805231454,0.4339010715484619,0.6699318885803223,0.167173221707344,0.7032529711723328,-0.1324447244405746
55,168,2.169624328613281,32.49407752643937,9.551829087096364,0.0359895154833793,0.1180054321885109,-0.5581546425819397,0.2393923997879028,-0.1880367249250412
55,168,2.169624328613281,41.71625601005288,8.660702359381911,0.2728953957557678,0.3501647412776947,-0.1765692383050918,0.3579529821872711,-0.0167958568781614
55,168,2.169624328613281,41.73806172675148,8.7669476359916,0.4151937663555145,0.7474385499954224,-0.07847261428833,0.2031716555356979,0.0074625294655561
56,171,2.078400135040283,92.70703805970064,0.0175206265304261,0.261460930109024,0.2745726704597473,-0.4256983995437622,0.0195633322000503,-0.0641315355896949
56,171,2.078400135040283,34.45239649787864,9.52866828173129,0.2851655185222626,0.0769330859184265,-0.4284623265266418,0.0098838070407509,0.016911331564188
